# sensorTOOL V2.1.0.3234
# SensorTypeName:capaNCDT 6200, SerialNumber:3165, RecordingDate:2025-04-14_21-25-07.895, IP_AddressFamily:2, IP_Interface:TCP/IP, IP_RemoteAddr:169.254.168.150, IP_SensorTypeName:DT6200, SA_Address:169.254.168.150, SA_AddressFamily:2, SA_ArticleNumber:8010079, SA_ArticleNumber1:2303019, SA_ArticleNumber2:2303019, SA_ArticleNumber3:2303019, SA_AvrNbr:8, SA_AvrType:1, SA_ChExist1:1, SA_ChExist10:0, SA_ChExist11:0, SA_ChExist12:0, SA_ChExist13:0, SA_ChExist14:0, SA_ChExist15:0, SA_ChExist16:0, SA_ChExist17:0, SA_ChExist18:0, SA_ChExist19:0, SA_ChExist2:1, SA_ChExist20:0, SA_ChExist21:0, SA_ChExist22:0, SA_ChExist23:0, SA_ChExist24:0, SA_ChExist25:0, SA_ChExist26:0, SA_ChExist27:0, SA_ChExist28:0, SA_ChExist29:0, SA_ChExist3:1, SA_ChExist30:0, SA_ChExist31:0, SA_ChExist32:0, SA_ChExist4:2, SA_ChExist5:0, SA_ChExist6:0, SA_ChExist7:0, SA_ChExist8:0, SA_ChExist9:0, SA_ControllerName:DT6220, SA_DHCPEnabled:0, SA_DataType1:1, SA_DataType2:1, SA_DataType3:1, SA_DataType4:1, SA_Gateway:169.254.168.1, SA_IPAddress:169.254.168.150, SA_LocalAdapterDescription:Surface Ethernet Adapter, SA_LocalAdapterLuid:Value= 1689399716741120, Info.Reserved= 0, Info.NetLuidIndex= 32774, Info.IfType= 6, SA_LocalDHCPEnabled:1, SA_LocalDefaultGateway:192.168.0.51, SA_LocalIPAddress:169.254.248.42, SA_LocalSubnetMask:255.255.0.0, SA_MaxChannelCnt:4, SA_Name:DT6200, SA_NetworkBits:16, SA_Offset1:0, SA_Offset2:0, SA_Offset3:0, SA_Offset4:0, SA_Option:0, SA_Range1:500, SA_Range2:200, SA_Range3:200, SA_Range4:100, SA_RawRangeMax1:16777215, SA_RawRangeMax2:16777215, SA_RawRangeMax3:16777215, SA_RawRangeMax4:16777215, SA_RawRangeMin1:0, SA_RawRangeMin2:0, SA_RawRangeMin3:0, SA_RawRangeMin4:0, SA_SampleTime:1920, SA_SearchCompleted:1, SA_Sensor:DT6220, SA_SensorAccessible:1, SA_SensorInformation:S_Command=, SA_SensorName1:DL6230, SA_SensorName2:DL6230, SA_SensorName3:DL6230, SA_SensorName4:  , SA_SerialNumber:3165, SA_SerialNumber1:2887, SA_SerialNumber2:2888, SA_SerialNumber3:2889, SA_SoftwareVersion:V1.5a, SA_Softwareversion:1.3a, SA_SubnetMask:255.255.0.0, SA_TrgMode:0, SA_UUID:89079B41-5D59-49DF-AFDA-6DC6EF4E3B51, SA_Unit1:µm, SA_Unit2:µm, SA_Unit3:µm, SA_Unit4:µm, SA_Version:DT6200;V1.5a;8010079
# SignalName           , SensorName           , SerialNumber         , ArticleNumber        , DataRate             , RangeMin             , RangeMax             , ViewRange            
# Distance1            , DL6230               , 2887                 , 2303019              , 520.8333333 Hz       , 0 µm                 , 500 µm               , 5 µm                 
# Distance2            , DL6230               , 2888                 , 2303019              , 520.8333333 Hz       , 0 µm                 , 200 µm               , 2 µm                 
# Distance3            , DL6230               , 2889                 , 2303019              , 520.8333333 Hz       , 0 µm                 , 200 µm               , 2 µm                 
# Mathematic4          ,                      ,                      ,                      , 520.8333333 Hz       , 0 µm                 , 100 µm               , 1 µm                 
# 1_Averaging:Disabled, 2_Triggering:Disabled, 3_Subsampling:Disabled, 4_Mastering:Disabled
# Separator:Komma, DecimalComma:Punkt
# Data acquisition time, Epoch time (ms), Distance1 (µm), Distance2 (µm), Distance3 (µm), Mathematic4 (µm)
2025-04-14 21:24:43.561189, 1744658683561.189,  23.094, 213.829, 213.715, 156.574
2025-04-14 21:24:43.563109, 1744658683563.109,  23.093, 213.829, 213.715, 156.574
2025-04-14 21:24:43.565029, 1744658683565.029,  23.093, 213.829, 213.715, 156.574
2025-04-14 21:24:43.566948, 1744658683566.948,  23.093, 213.829, 213.715, 156.574
2025-04-14 21:24:43.568868, 1744658683568.868,  23.093, 213.829, 213.715, 156.574
2025-04-14 21:24:43.570788, 1744658683570.788,  23.092, 213.829, 213.715, 156.574
2025-04-14 21:24:43.572709, 1744658683572.709,  23.092, 213.829, 213.715, 156.574
2025-04-14 21:24:43.574631, 1744658683574.631,  23.092, 213.829, 213.715, 156.574
2025-04-14 21:24:43.576552, 1744658683576.552,  23.092, 213.829, 213.715, 156.574
2025-04-14 21:24:43.578473, 1744658683578.473,  23.093, 213.829, 213.715, 156.574
2025-04-14 21:24:43.580394, 1744658683580.394,  23.093, 213.829, 213.715, 156.574
2025-04-14 21:24:43.582314, 1744658683582.314,  23.093, 213.829, 213.715, 156.574
2025-04-14 21:24:43.584235, 1744658683584.235,  23.093, 213.829, 213.715, 156.574
2025-04-14 21:24:43.586160, 1744658683586.160,  23.093, 213.829, 213.715, 156.574
2025-04-14 21:24:43.588085, 1744658683588.085,  23.093, 213.829, 213.715, 156.574
2025-04-14 21:24:43.590010, 1744658683590.010,  23.093, 213.829, 213.715, 156.574
2025-04-14 21:24:43.591931, 1744658683591.931,  23.092, 213.829, 213.715, 156.574
2025-04-14 21:24:43.593851, 1744658683593.851,  23.092, 213.829, 213.715, 156.574
2025-04-14 21:24:43.595771, 1744658683595.771,  23.092, 213.829, 213.715, 156.574
2025-04-14 21:24:43.597691, 1744658683597.691,  23.092, 213.829, 213.715, 156.574
2025-04-14 21:24:43.599611, 1744658683599.611,  23.092, 213.829, 213.715, 156.574
2025-04-14 21:24:43.601531, 1744658683601.531,  23.092, 213.829, 213.715, 156.574
2025-04-14 21:24:43.603452, 1744658683603.452,  23.092, 213.829, 213.715, 156.574
2025-04-14 21:24:43.605372, 1744658683605.372,  23.092, 213.829, 213.715, 156.574
2025-04-14 21:24:43.607292, 1744658683607.292,  23.092, 213.829, 213.715, 156.574
2025-04-14 21:24:43.609212, 1744658683609.212,  23.092, 213.829, 213.715, 156.574
2025-04-14 21:24:43.611132, 1744658683611.132,  23.092, 213.829, 213.715, 156.574
2025-04-14 21:24:43.613053, 1744658683613.052,  23.092, 213.829, 213.715, 156.574
2025-04-14 21:24:43.614973, 1744658683614.973,  23.092, 213.829, 213.715, 156.574
2025-04-14 21:24:43.616893, 1744658683616.893,  23.092, 213.829, 213.715, 156.574
2025-04-14 21:24:43.618813, 1744658683618.813,  23.092, 213.829, 213.715, 156.574
2025-04-14 21:24:43.620733, 1744658683620.733,  23.092, 213.829, 213.715, 156.574
2025-04-14 21:24:43.622657, 1744658683622.656,  23.092, 213.829, 213.715, 156.574
2025-04-14 21:24:43.624580, 1744658683624.580,  23.092, 213.829, 213.715, 156.574
2025-04-14 21:24:43.626501, 1744658683626.501,  23.092, 213.829, 213.715, 156.574
2025-04-14 21:24:43.628422, 1744658683628.422,  23.092, 213.829, 213.715, 156.574
2025-04-14 21:24:43.630342, 1744658683630.343,  23.092, 213.829, 213.715, 156.574
2025-04-14 21:24:43.632263, 1744658683632.263,  23.092, 213.829, 213.715, 156.574
2025-04-14 21:24:43.634184, 1744658683634.184,  23.092, 213.829, 213.715, 156.574
2025-04-14 21:24:43.636105, 1744658683636.105,  23.092, 213.829, 213.715, 156.574
2025-04-14 21:24:43.638026, 1744658683638.026,  23.092, 213.829, 213.715, 156.574
2025-04-14 21:24:43.639947, 1744658683639.947,  23.091, 213.829, 213.715, 156.574
2025-04-14 21:24:43.641868, 1744658683641.868,  23.091, 213.829, 213.715, 156.574
2025-04-14 21:24:43.643788, 1744658683643.788,  23.091, 213.829, 213.715, 156.574
2025-04-14 21:24:43.645709, 1744658683645.709,  23.091, 213.829, 213.715, 156.574
2025-04-14 21:24:43.647630, 1744658683647.630,  23.091, 213.829, 213.715, 156.573
2025-04-14 21:24:43.649552, 1744658683649.552,  23.091, 213.829, 213.715, 156.573
2025-04-14 21:24:43.651473, 1744658683651.473,  23.091, 213.829, 213.715, 156.573
2025-04-14 21:24:43.653394, 1744658683653.394,  23.091, 213.829, 213.715, 156.573
2025-04-14 21:24:43.655315, 1744658683655.315,  23.091, 213.829, 213.715, 156.573
2025-04-14 21:24:43.657237, 1744658683657.237,  23.091, 213.829, 213.715, 156.573
2025-04-14 21:24:43.659158, 1744658683659.158,  23.091, 213.829, 213.715, 156.573
2025-04-14 21:24:43.661078, 1744658683661.078,  23.091, 213.829, 213.715, 156.573
2025-04-14 21:24:43.662998, 1744658683662.998,  23.091, 213.829, 213.715, 156.573
2025-04-14 21:24:43.664918, 1744658683664.918,  23.091, 213.829, 213.715, 156.573
2025-04-14 21:24:43.666838, 1744658683666.838,  23.091, 213.829, 213.715, 156.573
2025-04-14 21:24:43.668758, 1744658683668.758,  23.091, 213.829, 213.715, 156.573
2025-04-14 21:24:43.670678, 1744658683670.678,  23.091, 213.829, 213.715, 156.573
2025-04-14 21:24:43.672599, 1744658683672.599,  23.091, 213.829, 213.715, 156.573
2025-04-14 21:24:43.674519, 1744658683674.519,  23.091, 213.829, 213.715, 156.573
2025-04-14 21:24:43.676440, 1744658683676.440,  23.091, 213.829, 213.715, 156.573
2025-04-14 21:24:43.678361, 1744658683678.361,  23.091, 213.829, 213.715, 156.573
2025-04-14 21:24:43.680281, 1744658683680.281,  23.091, 213.829, 213.715, 156.573
2025-04-14 21:24:43.682202, 1744658683682.202,  23.091, 213.829, 213.715, 156.573
2025-04-14 21:24:43.684123, 1744658683684.123,  23.091, 213.829, 213.715, 156.573
2025-04-14 21:24:43.686043, 1744658683686.043,  23.090, 213.829, 213.715, 156.573
2025-04-14 21:24:43.687964, 1744658683687.964,  23.090, 213.829, 213.715, 156.573
2025-04-14 21:24:43.689886, 1744658683689.885,  23.090, 213.829, 213.715, 156.573
2025-04-14 21:24:43.691806, 1744658683691.806,  23.090, 213.829, 213.715, 156.573
2025-04-14 21:24:43.693726, 1744658683693.726,  23.090, 213.829, 213.715, 156.573
2025-04-14 21:24:43.695646, 1744658683695.646,  23.090, 213.829, 213.715, 156.573
2025-04-14 21:24:43.697566, 1744658683697.566,  23.090, 213.829, 213.715, 156.573
2025-04-14 21:24:43.699486, 1744658683699.486,  23.090, 213.829, 213.715, 156.573
2025-04-14 21:24:43.701408, 1744658683701.408,  23.090, 213.829, 213.715, 156.573
2025-04-14 21:24:43.703330, 1744658683703.330,  23.090, 213.829, 213.715, 156.573
2025-04-14 21:24:43.705251, 1744658683705.251,  23.090, 213.829, 213.715, 156.573
2025-04-14 21:24:43.707172, 1744658683707.172,  23.091, 213.829, 213.715, 156.573
2025-04-14 21:24:43.709093, 1744658683709.093,  23.091, 213.829, 213.715, 156.573
2025-04-14 21:24:43.711013, 1744658683711.013,  23.091, 213.829, 213.715, 156.573
2025-04-14 21:24:43.712934, 1744658683712.934,  23.091, 213.829, 213.715, 156.573
2025-04-14 21:24:43.714854, 1744658683714.854,  23.090, 213.829, 213.715, 156.573
2025-04-14 21:24:43.716775, 1744658683716.775,  23.090, 213.829, 213.715, 156.573
2025-04-14 21:24:43.718696, 1744658683718.696,  23.090, 213.829, 213.715, 156.573
2025-04-14 21:24:43.720617, 1744658683720.616,  23.089, 213.829, 213.715, 156.573
2025-04-14 21:24:43.722537, 1744658683722.538,  23.089, 213.829, 213.715, 156.573
2025-04-14 21:24:43.724459, 1744658683724.459,  23.089, 213.829, 213.715, 156.573
2025-04-14 21:24:43.726381, 1744658683726.381,  23.089, 213.829, 213.715, 156.573
2025-04-14 21:24:43.728303, 1744658683728.303,  23.089, 213.829, 213.715, 156.573
2025-04-14 21:24:43.730226, 1744658683730.226,  23.089, 213.829, 213.715, 156.573
2025-04-14 21:24:43.732146, 1744658683732.146,  23.089, 213.829, 213.715, 156.573
2025-04-14 21:24:43.734066, 1744658683734.066,  23.087, 213.829, 213.715, 156.572
2025-04-14 21:24:43.735985, 1744658683735.986,  23.086, 213.829, 213.715, 156.572
2025-04-14 21:24:43.737905, 1744658683737.906,  23.085, 213.829, 213.715, 156.572
2025-04-14 21:24:43.739825, 1744658683739.825,  23.083, 213.829, 213.715, 156.571
2025-04-14 21:24:43.741745, 1744658683741.745,  23.081, 213.829, 213.715, 156.570
2025-04-14 21:24:43.743665, 1744658683743.665,  23.079, 213.829, 213.715, 156.570
2025-04-14 21:24:43.745585, 1744658683745.585,  23.078, 213.829, 213.715, 156.569
2025-04-14 21:24:43.747506, 1744658683747.506,  23.077, 213.829, 213.715, 156.569
2025-04-14 21:24:43.749426, 1744658683749.426,  23.077, 213.829, 213.715, 156.569
2025-04-14 21:24:43.751348, 1744658683751.348,  23.077, 213.829, 213.715, 156.569
2025-04-14 21:24:43.753270, 1744658683753.270,  23.077, 213.829, 213.715, 156.569
2025-04-14 21:24:43.755192, 1744658683755.192,  23.077, 213.829, 213.715, 156.569
2025-04-14 21:24:43.757112, 1744658683757.113,  23.077, 213.829, 213.715, 156.569
2025-04-14 21:24:43.759033, 1744658683759.033,  23.077, 213.829, 213.715, 156.569
2025-04-14 21:24:43.760954, 1744658683760.954,  23.076, 213.829, 213.715, 156.569
2025-04-14 21:24:43.762875, 1744658683762.875,  23.075, 213.829, 213.715, 156.569
2025-04-14 21:24:43.764796, 1744658683764.796,  23.074, 213.829, 213.715, 156.568
2025-04-14 21:24:43.766716, 1744658683766.716,  23.073, 213.829, 213.715, 156.568
2025-04-14 21:24:43.768636, 1744658683768.636,  23.072, 213.829, 213.715, 156.568
2025-04-14 21:24:43.770556, 1744658683770.556,  23.071, 213.829, 213.715, 156.567
2025-04-14 21:24:43.772476, 1744658683772.476,  23.071, 213.829, 213.715, 156.567
2025-04-14 21:24:43.774396, 1744658683774.396,  23.071, 213.829, 213.715, 156.567
2025-04-14 21:24:43.776316, 1744658683776.316,  23.070, 213.829, 213.715, 156.567
2025-04-14 21:24:43.778236, 1744658683778.236,  23.068, 213.829, 213.715, 156.567
2025-04-14 21:24:43.780155, 1744658683780.156,  23.067, 213.829, 213.715, 156.566
2025-04-14 21:24:43.782077, 1744658683782.077,  23.065, 213.829, 213.715, 156.566
2025-04-14 21:24:43.783998, 1744658683783.998,  23.063, 213.829, 213.715, 156.565
2025-04-14 21:24:43.785920, 1744658683785.920,  23.061, 213.829, 213.715, 156.564
2025-04-14 21:24:43.787842, 1744658683787.842,  23.058, 213.829, 213.715, 156.564
2025-04-14 21:24:43.789764, 1744658683789.764,  23.056, 213.829, 213.715, 156.563
2025-04-14 21:24:43.791686, 1744658683791.686,  23.055, 213.829, 213.715, 156.563
2025-04-14 21:24:43.793608, 1744658683793.608,  23.055, 213.829, 213.715, 156.563
2025-04-14 21:24:43.795530, 1744658683795.530,  23.055, 213.829, 213.715, 156.563
2025-04-14 21:24:43.797451, 1744658683797.451,  23.055, 213.829, 213.715, 156.563
2025-04-14 21:24:43.799373, 1744658683799.373,  23.055, 213.829, 213.715, 156.563
2025-04-14 21:24:43.801294, 1744658683801.294,  23.056, 213.829, 213.715, 156.563
2025-04-14 21:24:43.803215, 1744658683803.215,  23.056, 213.829, 213.715, 156.563
2025-04-14 21:24:43.805136, 1744658683805.136,  23.056, 213.829, 213.715, 156.563
2025-04-14 21:24:43.807056, 1744658683807.056,  23.055, 213.829, 213.715, 156.563
2025-04-14 21:24:43.808976, 1744658683808.976,  23.055, 213.829, 213.715, 156.562
2025-04-14 21:24:43.810896, 1744658683810.896,  23.054, 213.829, 213.715, 156.562
2025-04-14 21:24:43.812817, 1744658683812.817,  23.053, 213.829, 213.715, 156.562
2025-04-14 21:24:43.814737, 1744658683814.737,  23.053, 213.829, 213.715, 156.562
2025-04-14 21:24:43.816658, 1744658683816.658,  23.052, 213.829, 213.715, 156.562
2025-04-14 21:24:43.818580, 1744658683818.580,  23.052, 213.829, 213.715, 156.562
2025-04-14 21:24:43.820502, 1744658683820.502,  23.052, 213.829, 213.715, 156.562
2025-04-14 21:24:43.822425, 1744658683822.425,  23.052, 213.829, 213.715, 156.562
2025-04-14 21:24:43.824349, 1744658683824.349,  23.052, 213.829, 213.715, 156.562
2025-04-14 21:24:43.826269, 1744658683826.269,  23.052, 213.829, 213.715, 156.562
2025-04-14 21:24:43.828189, 1744658683828.189,  23.052, 213.829, 213.715, 156.562
2025-04-14 21:24:43.830109, 1744658683830.109,  23.052, 213.829, 213.715, 156.562
2025-04-14 21:24:43.832030, 1744658683832.030,  23.052, 213.829, 213.715, 156.562
2025-04-14 21:24:43.833950, 1744658683833.950,  23.052, 213.829, 213.715, 156.562
2025-04-14 21:24:43.835870, 1744658683835.870,  23.051, 213.829, 213.715, 156.562
2025-04-14 21:24:43.837790, 1744658683837.790,  23.051, 213.829, 213.715, 156.561
2025-04-14 21:24:43.839710, 1744658683839.710,  23.051, 213.829, 213.715, 156.561
2025-04-14 21:24:43.841630, 1744658683841.630,  23.050, 213.829, 213.715, 156.561
2025-04-14 21:24:43.843550, 1744658683843.551,  23.050, 213.829, 213.715, 156.561
2025-04-14 21:24:43.845471, 1744658683845.471,  23.050, 213.829, 213.715, 156.561
2025-04-14 21:24:43.847391, 1744658683847.391,  23.050, 213.829, 213.715, 156.561
2025-04-14 21:24:43.849311, 1744658683849.311,  23.050, 213.829, 213.715, 156.561
2025-04-14 21:24:43.851231, 1744658683851.231,  23.050, 213.829, 213.715, 156.561
2025-04-14 21:24:43.853151, 1744658683853.151,  23.050, 213.829, 213.715, 156.561
2025-04-14 21:24:43.855072, 1744658683855.072,  23.050, 213.829, 213.715, 156.561
2025-04-14 21:24:43.856992, 1744658683856.992,  23.050, 213.829, 213.715, 156.561
2025-04-14 21:24:43.858912, 1744658683858.912,  23.050, 213.829, 213.715, 156.561
2025-04-14 21:24:43.860832, 1744658683860.832,  23.050, 213.829, 213.715, 156.561
2025-04-14 21:24:43.862755, 1744658683862.755,  23.050, 213.829, 213.715, 156.561
2025-04-14 21:24:43.864679, 1744658683864.679,  23.049, 213.829, 213.715, 156.561
2025-04-14 21:24:43.866600, 1744658683866.600,  23.049, 213.829, 213.715, 156.561
2025-04-14 21:24:43.868520, 1744658683868.521,  23.049, 213.829, 213.715, 156.561
2025-04-14 21:24:43.870441, 1744658683870.441,  23.049, 213.829, 213.715, 156.561
2025-04-14 21:24:43.872362, 1744658683872.362,  23.049, 213.829, 213.715, 156.561
2025-04-14 21:24:43.874283, 1744658683874.283,  23.049, 213.829, 213.715, 156.561
2025-04-14 21:24:43.876204, 1744658683876.204,  23.049, 213.829, 213.715, 156.561
2025-04-14 21:24:43.878125, 1744658683878.125,  23.049, 213.829, 213.715, 156.561
2025-04-14 21:24:43.880046, 1744658683880.046,  23.048, 213.829, 213.715, 156.561
2025-04-14 21:24:43.881967, 1744658683881.967,  23.048, 213.829, 213.715, 156.561
2025-04-14 21:24:43.883887, 1744658683883.887,  23.048, 213.829, 213.715, 156.561
2025-04-14 21:24:43.885808, 1744658683885.808,  23.048, 213.829, 213.715, 156.561
2025-04-14 21:24:43.887728, 1744658683887.728,  23.048, 213.829, 213.715, 156.561
2025-04-14 21:24:43.889648, 1744658683889.648,  23.048, 213.829, 213.715, 156.560
2025-04-14 21:24:43.891568, 1744658683891.568,  23.048, 213.829, 213.715, 156.560
2025-04-14 21:24:43.893487, 1744658683893.488,  23.048, 213.829, 213.715, 156.560
2025-04-14 21:24:43.895407, 1744658683895.407,  23.048, 213.829, 213.715, 156.560
2025-04-14 21:24:43.897328, 1744658683897.328,  23.048, 213.829, 213.715, 156.560
2025-04-14 21:24:43.899248, 1744658683899.248,  23.048, 213.829, 213.715, 156.560
2025-04-14 21:24:43.901169, 1744658683901.168,  23.048, 213.829, 213.715, 156.560
2025-04-14 21:24:43.903089, 1744658683903.089,  23.048, 213.829, 213.715, 156.561
2025-04-14 21:24:43.905009, 1744658683905.009,  23.048, 213.829, 213.715, 156.561
2025-04-14 21:24:43.906929, 1744658683906.929,  23.048, 213.829, 213.715, 156.561
2025-04-14 21:24:43.908850, 1744658683908.850,  23.048, 213.829, 213.715, 156.560
2025-04-14 21:24:43.910770, 1744658683910.770,  23.048, 213.829, 213.715, 156.560
2025-04-14 21:24:43.912691, 1744658683912.691,  23.048, 213.829, 213.715, 156.560
2025-04-14 21:24:43.914611, 1744658683914.611,  23.048, 213.829, 213.715, 156.560
2025-04-14 21:24:43.916532, 1744658683916.532,  23.047, 213.829, 213.715, 156.560
2025-04-14 21:24:43.918453, 1744658683918.453,  23.047, 213.829, 213.715, 156.560
2025-04-14 21:24:43.920373, 1744658683920.373,  23.047, 213.829, 213.715, 156.560
2025-04-14 21:24:43.922294, 1744658683922.294,  23.047, 213.829, 213.715, 156.560
2025-04-14 21:24:43.924215, 1744658683924.215,  23.047, 213.829, 213.715, 156.560
2025-04-14 21:24:43.926136, 1744658683926.136,  23.047, 213.829, 213.715, 156.560
2025-04-14 21:24:43.928056, 1744658683928.056,  23.047, 213.829, 213.715, 156.560
2025-04-14 21:24:43.929976, 1744658683929.976,  23.047, 213.829, 213.715, 156.560
2025-04-14 21:24:43.931896, 1744658683931.896,  23.047, 213.829, 213.715, 156.560
2025-04-14 21:24:43.933816, 1744658683933.816,  23.047, 213.829, 213.715, 156.560
2025-04-14 21:24:43.935736, 1744658683935.736,  23.047, 213.829, 213.715, 156.560
2025-04-14 21:24:43.937658, 1744658683937.657,  23.047, 213.829, 213.715, 156.560
2025-04-14 21:24:43.939579, 1744658683939.579,  23.047, 213.829, 213.715, 156.560
2025-04-14 21:24:43.941499, 1744658683941.500,  23.047, 213.829, 213.715, 156.560
2025-04-14 21:24:43.943420, 1744658683943.420,  23.047, 213.829, 213.715, 156.560
2025-04-14 21:24:43.945340, 1744658683945.340,  23.047, 213.829, 213.715, 156.560
2025-04-14 21:24:43.947260, 1744658683947.260,  23.047, 213.829, 213.715, 156.560
2025-04-14 21:24:43.949180, 1744658683949.180,  23.047, 213.829, 213.715, 156.560
2025-04-14 21:24:43.951100, 1744658683951.100,  23.047, 213.829, 213.715, 156.560
2025-04-14 21:24:43.953021, 1744658683953.021,  23.047, 213.829, 213.715, 156.560
2025-04-14 21:24:43.954942, 1744658683954.942,  23.047, 213.829, 213.715, 156.560
2025-04-14 21:24:43.956862, 1744658683956.863,  23.047, 213.829, 213.715, 156.560
2025-04-14 21:24:43.958783, 1744658683958.783,  23.047, 213.829, 213.715, 156.560
2025-04-14 21:24:43.960704, 1744658683960.704,  23.047, 213.829, 213.715, 156.560
2025-04-14 21:24:43.962626, 1744658683962.626,  23.047, 213.829, 213.715, 156.560
2025-04-14 21:24:43.964547, 1744658683964.547,  23.047, 213.829, 213.715, 156.560
2025-04-14 21:24:43.966467, 1744658683966.467,  23.047, 213.829, 213.715, 156.560
2025-04-14 21:24:43.968387, 1744658683968.387,  23.047, 213.829, 213.715, 156.560
2025-04-14 21:24:43.970307, 1744658683970.307,  23.047, 213.829, 213.715, 156.560
2025-04-14 21:24:43.972227, 1744658683972.227,  23.047, 213.829, 213.715, 156.560
2025-04-14 21:24:43.974147, 1744658683974.147,  23.046, 213.829, 213.715, 156.560
2025-04-14 21:24:43.976067, 1744658683976.067,  23.046, 213.829, 213.715, 156.560
2025-04-14 21:24:43.977990, 1744658683977.990,  23.046, 213.829, 213.715, 156.560
2025-04-14 21:24:43.979913, 1744658683979.913,  23.046, 213.829, 213.715, 156.560
2025-04-14 21:24:43.981834, 1744658683981.834,  23.046, 213.829, 213.715, 156.560
2025-04-14 21:24:43.983755, 1744658683983.755,  23.046, 213.829, 213.715, 156.560
2025-04-14 21:24:43.985676, 1744658683985.676,  23.046, 213.829, 213.715, 156.560
2025-04-14 21:24:43.987597, 1744658683987.597,  23.046, 213.829, 213.715, 156.560
2025-04-14 21:24:43.989518, 1744658683989.518,  23.046, 213.829, 213.715, 156.560
2025-04-14 21:24:43.991439, 1744658683991.439,  23.046, 213.829, 213.715, 156.560
2025-04-14 21:24:43.993360, 1744658683993.360,  23.046, 213.829, 213.715, 156.560
2025-04-14 21:24:43.995280, 1744658683995.281,  23.046, 213.829, 213.715, 156.560
2025-04-14 21:24:43.997201, 1744658683997.201,  23.046, 213.829, 213.715, 156.560
2025-04-14 21:24:43.999121, 1744658683999.121,  23.046, 213.829, 213.715, 156.560
2025-04-14 21:24:44.001041, 1744658684001.041,  23.046, 213.829, 213.715, 156.560
2025-04-14 21:24:44.002961, 1744658684002.961,  23.046, 213.829, 213.715, 156.560
2025-04-14 21:24:44.004881, 1744658684004.881,  23.046, 213.829, 213.715, 156.560
2025-04-14 21:24:44.006801, 1744658684006.801,  23.046, 213.829, 213.715, 156.560
2025-04-14 21:24:44.008721, 1744658684008.721,  23.046, 213.829, 213.715, 156.560
2025-04-14 21:24:44.010641, 1744658684010.641,  23.046, 213.829, 213.715, 156.560
2025-04-14 21:24:44.012562, 1744658684012.562,  23.046, 213.829, 213.715, 156.560
2025-04-14 21:24:44.014482, 1744658684014.482,  23.046, 213.829, 213.715, 156.560
2025-04-14 21:24:44.016402, 1744658684016.402,  23.046, 213.829, 213.715, 156.560
2025-04-14 21:24:44.018323, 1744658684018.323,  23.046, 213.829, 213.715, 156.560
2025-04-14 21:24:44.020243, 1744658684020.243,  23.045, 213.829, 213.715, 156.560
2025-04-14 21:24:44.022164, 1744658684022.164,  23.045, 213.829, 213.715, 156.560
2025-04-14 21:24:44.024084, 1744658684024.084,  23.045, 213.829, 213.715, 156.560
2025-04-14 21:24:44.026004, 1744658684026.004,  23.045, 213.829, 213.715, 156.559
2025-04-14 21:24:44.027925, 1744658684027.925,  23.045, 213.829, 213.715, 156.560
2025-04-14 21:24:44.029846, 1744658684029.846,  23.045, 213.829, 213.715, 156.560
2025-04-14 21:24:44.031767, 1744658684031.767,  23.045, 213.829, 213.715, 156.560
2025-04-14 21:24:44.033689, 1744658684033.688,  23.044, 213.829, 213.715, 156.559
2025-04-14 21:24:44.035610, 1744658684035.610,  23.042, 213.829, 213.715, 156.559
2025-04-14 21:24:44.037530, 1744658684037.530,  23.041, 213.829, 213.715, 156.558
2025-04-14 21:24:44.039450, 1744658684039.450,  23.039, 213.829, 213.715, 156.558
2025-04-14 21:24:44.041370, 1744658684041.370,  23.037, 213.829, 213.715, 156.557
2025-04-14 21:24:44.043290, 1744658684043.290,  23.036, 213.829, 213.715, 156.557
2025-04-14 21:24:44.045210, 1744658684045.210,  23.034, 213.829, 213.715, 156.556
2025-04-14 21:24:44.047131, 1744658684047.131,  23.033, 213.829, 213.715, 156.556
2025-04-14 21:24:44.049051, 1744658684049.051,  23.033, 213.829, 213.715, 156.556
2025-04-14 21:24:44.050971, 1744658684050.971,  23.033, 213.829, 213.715, 156.556
2025-04-14 21:24:44.052892, 1744658684052.892,  23.033, 213.829, 213.715, 156.556
2025-04-14 21:24:44.054812, 1744658684054.812,  23.033, 213.829, 213.715, 156.556
2025-04-14 21:24:44.056734, 1744658684056.734,  23.033, 213.829, 213.715, 156.556
2025-04-14 21:24:44.058656, 1744658684058.656,  23.033, 213.829, 213.715, 156.556
2025-04-14 21:24:44.060578, 1744658684060.578,  23.032, 213.829, 213.715, 156.556
2025-04-14 21:24:44.062498, 1744658684062.498,  23.031, 213.829, 213.715, 156.556
2025-04-14 21:24:44.064418, 1744658684064.418,  23.030, 213.829, 213.715, 156.555
2025-04-14 21:24:44.066338, 1744658684066.338,  23.029, 213.829, 213.715, 156.555
2025-04-14 21:24:44.068259, 1744658684068.259,  23.028, 213.829, 213.715, 156.555
2025-04-14 21:24:44.070179, 1744658684070.179,  23.027, 213.829, 213.715, 156.554
2025-04-14 21:24:44.072099, 1744658684072.099,  23.027, 213.829, 213.715, 156.554
2025-04-14 21:24:44.074019, 1744658684074.019,  23.027, 213.829, 213.715, 156.554
2025-04-14 21:24:44.075939, 1744658684075.939,  23.026, 213.829, 213.715, 156.554
