# sensorTOOL V2.1.0.3234
# SensorTypeName:capaNCDT 6200, SerialNumber:3165, RecordingDate:2025-04-14_21-05-13.038, IP_AddressFamily:2, IP_Interface:TCP/IP, IP_RemoteAddr:169.254.168.150, IP_SensorTypeName:DT6200, SA_Address:169.254.168.150, SA_AddressFamily:2, SA_ArticleNumber:8010079, SA_ArticleNumber1:2303019, SA_ArticleNumber2:2303019, SA_ArticleNumber3:2303019, SA_AvrNbr:8, SA_AvrType:1, SA_ChExist1:1, SA_ChExist10:0, SA_ChExist11:0, SA_ChExist12:0, SA_ChExist13:0, SA_ChExist14:0, SA_ChExist15:0, SA_ChExist16:0, SA_ChExist17:0, SA_ChExist18:0, SA_ChExist19:0, SA_ChExist2:1, SA_ChExist20:0, SA_ChExist21:0, SA_ChExist22:0, SA_ChExist23:0, SA_ChExist24:0, SA_ChExist25:0, SA_ChExist26:0, SA_ChExist27:0, SA_ChExist28:0, SA_ChExist29:0, SA_ChExist3:1, SA_ChExist30:0, SA_ChExist31:0, SA_ChExist32:0, SA_ChExist4:2, SA_ChExist5:0, SA_ChExist6:0, SA_ChExist7:0, SA_ChExist8:0, SA_ChExist9:0, SA_ControllerName:DT6220, SA_DHCPEnabled:0, SA_DataType1:1, SA_DataType2:1, SA_DataType3:1, SA_DataType4:1, SA_Gateway:169.254.168.1, SA_IPAddress:169.254.168.150, SA_LocalAdapterDescription:Surface Ethernet Adapter, SA_LocalAdapterLuid:Value= 1689399716741120, Info.Reserved= 0, Info.NetLuidIndex= 32774, Info.IfType= 6, SA_LocalDHCPEnabled:1, SA_LocalDefaultGateway:192.168.0.51, SA_LocalIPAddress:169.254.248.42, SA_LocalSubnetMask:255.255.0.0, SA_MaxChannelCnt:4, SA_Name:DT6200, SA_NetworkBits:16, SA_Offset1:0, SA_Offset2:0, SA_Offset3:0, SA_Offset4:0, SA_Option:0, SA_Range1:500, SA_Range2:200, SA_Range3:200, SA_Range4:100, SA_RawRangeMax1:16777215, SA_RawRangeMax2:16777215, SA_RawRangeMax3:16777215, SA_RawRangeMax4:16777215, SA_RawRangeMin1:0, SA_RawRangeMin2:0, SA_RawRangeMin3:0, SA_RawRangeMin4:0, SA_SampleTime:1920, SA_SearchCompleted:1, SA_Sensor:DT6220, SA_SensorAccessible:1, SA_SensorInformation:S_Command=, SA_SensorName1:DL6230, SA_SensorName2:DL6230, SA_SensorName3:DL6230, SA_SensorName4:  , SA_SerialNumber:3165, SA_SerialNumber1:2887, SA_SerialNumber2:2888, SA_SerialNumber3:2889, SA_SoftwareVersion:V1.5a, SA_Softwareversion:1.3a, SA_SubnetMask:255.255.0.0, SA_TrgMode:0, SA_UUID:89079B41-5D59-49DF-AFDA-6DC6EF4E3B51, SA_Unit1:µm, SA_Unit2:µm, SA_Unit3:µm, SA_Unit4:µm, SA_Version:DT6200;V1.5a;8010079
# SignalName           , SensorName           , SerialNumber         , ArticleNumber        , DataRate             , RangeMin             , RangeMax             , ViewRange            
# Distance1            , DL6230               , 2887                 , 2303019              , 520.8333333 Hz       , 0 µm                 , 500 µm               , 5 µm                 
# Distance2            , DL6230               , 2888                 , 2303019              , 520.8333333 Hz       , 0 µm                 , 200 µm               , 2 µm                 
# Distance3            , DL6230               , 2889                 , 2303019              , 520.8333333 Hz       , 0 µm                 , 200 µm               , 2 µm                 
# Mathematic4          ,                      ,                      ,                      , 520.8333333 Hz       , 0 µm                 , 100 µm               , 1 µm                 
# 1_Averaging:Disabled, 2_Triggering:Disabled, 3_Subsampling:Disabled, 4_Mastering:Disabled
# Separator:Komma, DecimalComma:Punkt
# Data acquisition time, Epoch time (ms), Distance1 (µm), Distance2 (µm), Distance3 (µm), Mathematic4 (µm)
2025-04-14 21:03:20.342594, 1744657400342.594,  11.411, 213.829, 213.715, 153.069
2025-04-14 21:03:20.344483, 1744657400344.483,  11.411, 213.829, 213.715, 153.069
2025-04-14 21:03:20.346372, 1744657400346.372,  11.411, 213.829, 213.715, 153.069
2025-04-14 21:03:20.348262, 1744657400348.261,  11.411, 213.829, 213.715, 153.069
2025-04-14 21:03:20.350151, 1744657400350.151,  11.411, 213.829, 213.715, 153.069
2025-04-14 21:03:20.352040, 1744657400352.040,  11.411, 213.829, 213.715, 153.069
2025-04-14 21:03:20.353929, 1744657400353.929,  11.411, 213.829, 213.715, 153.069
2025-04-14 21:03:20.355826, 1744657400355.826,  11.411, 213.829, 213.715, 153.069
2025-04-14 21:03:20.357722, 1744657400357.722,  11.411, 213.829, 213.715, 153.069
2025-04-14 21:03:20.359619, 1744657400359.619,  11.411, 213.829, 213.715, 153.069
2025-04-14 21:03:20.361516, 1744657400361.516,  11.411, 213.829, 213.715, 153.069
2025-04-14 21:03:20.363413, 1744657400363.413,  11.411, 213.829, 213.715, 153.069
2025-04-14 21:03:20.365318, 1744657400365.318,  11.411, 213.829, 213.715, 153.069
2025-04-14 21:03:20.367222, 1744657400367.222,  11.411, 213.829, 213.715, 153.069
2025-04-14 21:03:20.369125, 1744657400369.125,  11.411, 213.829, 213.715, 153.069
2025-04-14 21:03:20.371029, 1744657400371.029,  11.411, 213.829, 213.715, 153.069
2025-04-14 21:03:20.372932, 1744657400372.932,  11.411, 213.829, 213.715, 153.069
2025-04-14 21:03:20.374834, 1744657400374.834,  11.411, 213.829, 213.715, 153.069
2025-04-14 21:03:20.376737, 1744657400376.737,  11.411, 213.829, 213.715, 153.069
2025-04-14 21:03:20.378639, 1744657400378.639,  11.411, 213.829, 213.715, 153.069
2025-04-14 21:03:20.380548, 1744657400380.548,  11.411, 213.829, 213.715, 153.069
2025-04-14 21:03:20.382458, 1744657400382.458,  11.411, 213.829, 213.715, 153.069
2025-04-14 21:03:20.384345, 1744657400384.345,  11.411, 213.829, 213.715, 153.069
2025-04-14 21:03:20.386232, 1744657400386.232,  11.411, 213.829, 213.715, 153.069
2025-04-14 21:03:20.388119, 1744657400388.119,  11.411, 213.829, 213.715, 153.069
2025-04-14 21:03:20.390006, 1744657400390.006,  11.411, 213.829, 213.715, 153.069
2025-04-14 21:03:20.391893, 1744657400391.893,  11.411, 213.829, 213.715, 153.069
2025-04-14 21:03:20.393779, 1744657400393.780,  11.411, 213.829, 213.715, 153.069
2025-04-14 21:03:20.395672, 1744657400395.672,  11.411, 213.829, 213.715, 153.069
2025-04-14 21:03:20.397565, 1744657400397.565,  11.411, 213.829, 213.715, 153.069
2025-04-14 21:03:20.399458, 1744657400399.458,  11.411, 213.829, 213.715, 153.069
2025-04-14 21:03:20.401352, 1744657400401.352,  11.411, 213.829, 213.715, 153.069
2025-04-14 21:03:20.403245, 1744657400403.245,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.405146, 1744657400405.146,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.407046, 1744657400407.046,  11.411, 213.829, 213.715, 153.069
2025-04-14 21:03:20.408944, 1744657400408.944,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.410843, 1744657400410.843,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.412741, 1744657400412.741,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.414656, 1744657400414.656,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.416572, 1744657400416.572,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.418488, 1744657400418.488,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.420390, 1744657400420.390,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.422291, 1744657400422.291,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.424193, 1744657400424.193,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.426095, 1744657400426.094,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.427996, 1744657400427.996,  11.411, 213.829, 213.715, 153.069
2025-04-14 21:03:20.429905, 1744657400429.905,  11.411, 213.829, 213.715, 153.069
2025-04-14 21:03:20.431814, 1744657400431.814,  11.411, 213.829, 213.715, 153.069
2025-04-14 21:03:20.433722, 1744657400433.721,  11.411, 213.829, 213.715, 153.069
2025-04-14 21:03:20.435629, 1744657400435.629,  11.411, 213.829, 213.715, 153.069
2025-04-14 21:03:20.437536, 1744657400437.536,  11.411, 213.829, 213.715, 153.069
2025-04-14 21:03:20.439442, 1744657400439.442,  11.411, 213.829, 213.715, 153.069
2025-04-14 21:03:20.441348, 1744657400441.348,  11.411, 213.829, 213.715, 153.069
2025-04-14 21:03:20.443254, 1744657400443.254,  11.411, 213.829, 213.715, 153.069
2025-04-14 21:03:20.445188, 1744657400445.188,  11.411, 213.829, 213.715, 153.069
2025-04-14 21:03:20.447123, 1744657400447.123,  11.411, 213.829, 213.715, 153.069
2025-04-14 21:03:20.449019, 1744657400449.020,  11.411, 213.829, 213.715, 153.069
2025-04-14 21:03:20.450917, 1744657400450.917,  11.411, 213.829, 213.715, 153.069
2025-04-14 21:03:20.452813, 1744657400452.813,  11.411, 213.829, 213.715, 153.069
2025-04-14 21:03:20.454710, 1744657400454.710,  11.411, 213.829, 213.715, 153.069
2025-04-14 21:03:20.456607, 1744657400456.607,  11.411, 213.829, 213.715, 153.069
2025-04-14 21:03:20.458504, 1744657400458.504,  11.411, 213.829, 213.715, 153.069
2025-04-14 21:03:20.460401, 1744657400460.401,  11.411, 213.829, 213.715, 153.069
2025-04-14 21:03:20.462298, 1744657400462.298,  11.411, 213.829, 213.715, 153.069
2025-04-14 21:03:20.464195, 1744657400464.195,  11.411, 213.829, 213.715, 153.069
2025-04-14 21:03:20.466092, 1744657400466.092,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.467989, 1744657400467.989,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.469893, 1744657400469.893,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.471796, 1744657400471.796,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.473701, 1744657400473.701,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.475606, 1744657400475.606,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.477511, 1744657400477.511,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.479405, 1744657400479.405,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.481299, 1744657400481.299,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.483192, 1744657400483.192,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.485086, 1744657400485.086,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.486979, 1744657400486.979,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.488874, 1744657400488.874,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.490768, 1744657400490.768,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.492663, 1744657400492.663,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.494565, 1744657400494.565,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.496468, 1744657400496.468,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.498371, 1744657400498.371,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.500274, 1744657400500.274,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.502177, 1744657400502.177,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.504082, 1744657400504.082,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.505986, 1744657400505.986,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.507890, 1744657400507.890,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.509791, 1744657400509.791,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.511691, 1744657400511.691,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.513592, 1744657400513.592,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.515492, 1744657400515.492,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.517392, 1744657400517.392,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.519293, 1744657400519.293,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.521193, 1744657400521.193,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.523094, 1744657400523.094,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.524995, 1744657400524.995,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.526896, 1744657400526.896,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.528799, 1744657400528.799,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.530701, 1744657400530.701,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.532603, 1744657400532.603,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.534512, 1744657400534.511,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.536420, 1744657400536.420,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.538318, 1744657400538.318,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.540215, 1744657400540.215,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.542113, 1744657400542.113,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.544010, 1744657400544.010,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.545907, 1744657400545.907,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.547806, 1744657400547.806,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.549705, 1744657400549.705,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.551604, 1744657400551.604,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.553503, 1744657400553.503,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.555402, 1744657400555.402,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.557302, 1744657400557.302,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.559205, 1744657400559.205,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.561109, 1744657400561.109,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.563013, 1744657400563.013,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.564918, 1744657400564.917,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.566822, 1744657400566.822,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.568732, 1744657400568.732,  11.409, 213.829, 213.715, 153.069
2025-04-14 21:03:20.570642, 1744657400570.643,  11.409, 213.829, 213.715, 153.069
2025-04-14 21:03:20.572553, 1744657400572.553,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.574463, 1744657400574.463,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.576373, 1744657400576.373,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.578274, 1744657400578.274,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.580174, 1744657400580.174,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.582075, 1744657400582.075,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.583976, 1744657400583.976,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.585876, 1744657400585.876,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.587778, 1744657400587.778,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.589679, 1744657400589.679,  11.409, 213.829, 213.715, 153.069
2025-04-14 21:03:20.591580, 1744657400591.580,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.593519, 1744657400593.519,  11.409, 213.829, 213.715, 153.069
2025-04-14 21:03:20.595458, 1744657400595.458,  11.409, 213.829, 213.715, 153.069
2025-04-14 21:03:20.597356, 1744657400597.356,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.599253, 1744657400599.253,  11.409, 213.829, 213.715, 153.069
2025-04-14 21:03:20.601151, 1744657400601.151,  11.409, 213.829, 213.715, 153.069
2025-04-14 21:03:20.603048, 1744657400603.048,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.604946, 1744657400604.946,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.606843, 1744657400606.843,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.608741, 1744657400608.740,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.610638, 1744657400610.638,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.612535, 1744657400612.535,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.614433, 1744657400614.433,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.616330, 1744657400616.330,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.618234, 1744657400618.234,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.620137, 1744657400620.137,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.622040, 1744657400622.040,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.623942, 1744657400623.942,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.625844, 1744657400625.844,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.627747, 1744657400627.747,  11.409, 213.829, 213.715, 153.069
2025-04-14 21:03:20.629649, 1744657400629.649,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.631552, 1744657400631.552,  11.410, 213.829, 213.715, 153.069
2025-04-14 21:03:20.633461, 1744657400633.461,  11.409, 213.829, 213.715, 153.069
2025-04-14 21:03:20.635370, 1744657400635.370,  11.409, 213.829, 213.715, 153.069
2025-04-14 21:03:20.637278, 1744657400637.278,  11.409, 213.829, 213.715, 153.069
2025-04-14 21:03:20.639187, 1744657400639.187,  11.409, 213.829, 213.715, 153.069
2025-04-14 21:03:20.641095, 1744657400641.095,  11.409, 213.829, 213.715, 153.069
2025-04-14 21:03:20.643008, 1744657400643.009,  11.409, 213.829, 213.715, 153.069
2025-04-14 21:03:20.644922, 1744657400644.922,  11.409, 213.829, 213.715, 153.069
2025-04-14 21:03:20.646836, 1744657400646.836,  11.409, 213.829, 213.715, 153.069
2025-04-14 21:03:20.648750, 1744657400648.750,  11.409, 213.829, 213.715, 153.069
2025-04-14 21:03:20.650663, 1744657400650.663,  11.409, 213.829, 213.715, 153.069
2025-04-14 21:03:20.652568, 1744657400652.568,  11.409, 213.829, 213.715, 153.069
2025-04-14 21:03:20.654472, 1744657400654.472,  11.409, 213.829, 213.715, 153.069
2025-04-14 21:03:20.656377, 1744657400656.377,  11.409, 213.829, 213.715, 153.069
2025-04-14 21:03:20.658281, 1744657400658.281,  11.409, 213.829, 213.715, 153.069
2025-04-14 21:03:20.660186, 1744657400660.186,  11.409, 213.829, 213.715, 153.069
2025-04-14 21:03:20.662091, 1744657400662.091,  11.409, 213.829, 213.715, 153.069
2025-04-14 21:03:20.663997, 1744657400663.997,  11.409, 213.829, 213.715, 153.069
2025-04-14 21:03:20.665902, 1744657400665.902,  11.409, 213.829, 213.715, 153.069
2025-04-14 21:03:20.667812, 1744657400667.812,  11.409, 213.829, 213.715, 153.069
2025-04-14 21:03:20.669722, 1744657400669.722,  11.409, 213.829, 213.715, 153.069
2025-04-14 21:03:20.671632, 1744657400671.632,  11.409, 213.829, 213.715, 153.069
2025-04-14 21:03:20.673542, 1744657400673.542,  11.409, 213.829, 213.715, 153.069
2025-04-14 21:03:20.675452, 1744657400675.452,  11.409, 213.829, 213.715, 153.069
2025-04-14 21:03:20.677354, 1744657400677.354,  11.409, 213.829, 213.715, 153.069
2025-04-14 21:03:20.679255, 1744657400679.255,  11.409, 213.829, 213.715, 153.069
2025-04-14 21:03:20.681156, 1744657400681.156,  11.409, 213.829, 213.715, 153.069
2025-04-14 21:03:20.683058, 1744657400683.058,  11.409, 213.829, 213.715, 153.069
2025-04-14 21:03:20.684959, 1744657400684.959,  11.409, 213.829, 213.715, 153.069
2025-04-14 21:03:20.686875, 1744657400686.875,  11.409, 213.829, 213.715, 153.069
2025-04-14 21:03:20.688791, 1744657400688.791,  11.409, 213.829, 213.715, 153.069
2025-04-14 21:03:20.690707, 1744657400690.707,  11.409, 213.829, 213.715, 153.069
2025-04-14 21:03:20.692626, 1744657400692.626,  11.409, 213.829, 213.715, 153.069
2025-04-14 21:03:20.694545, 1744657400694.545,  11.409, 213.829, 213.715, 153.069
2025-04-14 21:03:20.696450, 1744657400696.450,  11.409, 213.829, 213.715, 153.069
2025-04-14 21:03:20.698354, 1744657400698.354,  11.409, 213.829, 213.715, 153.069
2025-04-14 21:03:20.700258, 1744657400700.258,  11.409, 213.829, 213.715, 153.069
2025-04-14 21:03:20.702162, 1744657400702.163,  11.408, 213.829, 213.715, 153.069
2025-04-14 21:03:20.704067, 1744657400704.067,  11.408, 213.829, 213.715, 153.069
2025-04-14 21:03:20.705971, 1744657400705.971,  11.409, 213.829, 213.715, 153.069
2025-04-14 21:03:20.707881, 1744657400707.881,  11.409, 213.829, 213.715, 153.069
2025-04-14 21:03:20.709790, 1744657400709.791,  11.408, 213.829, 213.715, 153.069
2025-04-14 21:03:20.711699, 1744657400711.699,  11.409, 213.829, 213.715, 153.069
2025-04-14 21:03:20.713608, 1744657400713.607,  11.409, 213.829, 213.715, 153.069
2025-04-14 21:03:20.715516, 1744657400715.516,  11.409, 213.829, 213.715, 153.069
2025-04-14 21:03:20.717425, 1744657400717.425,  11.409, 213.829, 213.715, 153.069
2025-04-14 21:03:20.719334, 1744657400719.334,  11.409, 213.829, 213.715, 153.069
2025-04-14 21:03:20.721243, 1744657400721.243,  11.409, 213.829, 213.715, 153.069
2025-04-14 21:03:20.723144, 1744657400723.144,  11.409, 213.829, 213.715, 153.069
2025-04-14 21:03:20.725044, 1744657400725.044,  11.409, 213.829, 213.715, 153.069
2025-04-14 21:03:20.726945, 1744657400726.945,  11.409, 213.829, 213.715, 153.069
2025-04-14 21:03:20.728846, 1744657400728.846,  11.409, 213.829, 213.715, 153.069
2025-04-14 21:03:20.730747, 1744657400730.747,  11.409, 213.829, 213.715, 153.069
2025-04-14 21:03:20.732652, 1744657400732.652,  11.409, 213.829, 213.715, 153.069
2025-04-14 21:03:20.734556, 1744657400734.556,  11.409, 213.829, 213.715, 153.069
2025-04-14 21:03:20.736460, 1744657400736.460,  11.409, 213.829, 213.715, 153.069
2025-04-14 21:03:20.738365, 1744657400738.365,  11.409, 213.829, 213.715, 153.069
2025-04-14 21:03:20.740269, 1744657400740.269,  11.409, 213.829, 213.715, 153.069
2025-04-14 21:03:20.742190, 1744657400742.190,  11.409, 213.829, 213.715, 153.069
2025-04-14 21:03:20.744111, 1744657400744.111,  11.409, 213.829, 213.715, 153.069
2025-04-14 21:03:20.746019, 1744657400746.019,  11.409, 213.829, 213.715, 153.069
2025-04-14 21:03:20.747928, 1744657400747.928,  11.409, 213.829, 213.715, 153.069
2025-04-14 21:03:20.749836, 1744657400749.836,  11.409, 213.829, 213.715, 153.069
2025-04-14 21:03:20.751745, 1744657400751.745,  11.408, 213.829, 213.715, 153.069
2025-04-14 21:03:20.753653, 1744657400753.653,  11.408, 213.829, 213.715, 153.069
2025-04-14 21:03:20.755562, 1744657400755.562,  11.408, 213.829, 213.715, 153.069
2025-04-14 21:03:20.757475, 1744657400757.475,  11.408, 213.829, 213.715, 153.069
2025-04-14 21:03:20.759388, 1744657400759.388,  11.408, 213.829, 213.715, 153.069
2025-04-14 21:03:20.761302, 1744657400761.302,  11.408, 213.829, 213.715, 153.069
2025-04-14 21:03:20.763216, 1744657400763.216,  11.408, 213.829, 213.715, 153.069
2025-04-14 21:03:20.765130, 1744657400765.130,  11.408, 213.829, 213.715, 153.069
2025-04-14 21:03:20.767043, 1744657400767.043,  11.408, 213.829, 213.715, 153.069
2025-04-14 21:03:20.768957, 1744657400768.957,  11.408, 213.829, 213.715, 153.069
2025-04-14 21:03:20.770871, 1744657400770.871,  11.408, 213.829, 213.715, 153.069
2025-04-14 21:03:20.772790, 1744657400772.790,  11.408, 213.829, 213.715, 153.069
2025-04-14 21:03:20.774709, 1744657400774.709,  11.408, 213.829, 213.715, 153.069
2025-04-14 21:03:20.776628, 1744657400776.628,  11.408, 213.829, 213.715, 153.069
2025-04-14 21:03:20.778547, 1744657400778.547,  11.409, 213.829, 213.715, 153.069
2025-04-14 21:03:20.780466, 1744657400780.466,  11.409, 213.829, 213.715, 153.069
2025-04-14 21:03:20.782376, 1744657400782.376,  11.408, 213.829, 213.715, 153.069
2025-04-14 21:03:20.784286, 1744657400784.286,  11.408, 213.829, 213.715, 153.069
2025-04-14 21:03:20.786195, 1744657400786.196,  11.408, 213.829, 213.715, 153.069
2025-04-14 21:03:20.788105, 1744657400788.105,  11.408, 213.829, 213.715, 153.069
2025-04-14 21:03:20.790015, 1744657400790.015,  11.409, 213.829, 213.715, 153.069
2025-04-14 21:03:20.791930, 1744657400791.930,  11.408, 213.829, 213.715, 153.069
2025-04-14 21:03:20.793844, 1744657400793.844,  11.408, 213.829, 213.715, 153.069
2025-04-14 21:03:20.795771, 1744657400795.771,  11.408, 213.829, 213.715, 153.069
2025-04-14 21:03:20.797698, 1744657400797.698,  11.408, 213.829, 213.715, 153.069
2025-04-14 21:03:20.799624, 1744657400799.624,  11.408, 213.829, 213.715, 153.069
2025-04-14 21:03:20.801531, 1744657400801.531,  11.408, 213.829, 213.715, 153.069
2025-04-14 21:03:20.803437, 1744657400803.438,  11.408, 213.829, 213.715, 153.069
2025-04-14 21:03:20.805344, 1744657400805.344,  11.408, 213.829, 213.715, 153.069
2025-04-14 21:03:20.807251, 1744657400807.251,  11.408, 213.829, 213.715, 153.069
2025-04-14 21:03:20.809158, 1744657400809.158,  11.408, 213.829, 213.715, 153.069
2025-04-14 21:03:20.811064, 1744657400811.064,  11.408, 213.829, 213.715, 153.069
2025-04-14 21:03:20.812971, 1744657400812.971,  11.408, 213.829, 213.715, 153.069
2025-04-14 21:03:20.814878, 1744657400814.878,  11.408, 213.829, 213.715, 153.069
2025-04-14 21:03:20.816789, 1744657400816.789,  11.408, 213.829, 213.715, 153.069
2025-04-14 21:03:20.818701, 1744657400818.701,  11.408, 213.829, 213.715, 153.069
2025-04-14 21:03:20.820613, 1744657400820.613,  11.408, 213.829, 213.715, 153.069
2025-04-14 21:03:20.822524, 1744657400822.524,  11.408, 213.829, 213.715, 153.069
2025-04-14 21:03:20.824436, 1744657400824.436,  11.408, 213.829, 213.715, 153.069
2025-04-14 21:03:20.826341, 1744657400826.341,  11.408, 213.829, 213.715, 153.069
2025-04-14 21:03:20.828245, 1744657400828.245,  11.408, 213.829, 213.715, 153.069
2025-04-14 21:03:20.830150, 1744657400830.150,  11.408, 213.829, 213.715, 153.069
2025-04-14 21:03:20.832054, 1744657400832.054,  11.408, 213.829, 213.715, 153.068
2025-04-14 21:03:20.833959, 1744657400833.959,  11.408, 213.829, 213.715, 153.068
2025-04-14 21:03:20.835869, 1744657400835.869,  11.408, 213.829, 213.715, 153.068
2025-04-14 21:03:20.837779, 1744657400837.779,  11.408, 213.829, 213.715, 153.068
2025-04-14 21:03:20.839689, 1744657400839.689,  11.408, 213.829, 213.715, 153.068
2025-04-14 21:03:20.841600, 1744657400841.600,  11.408, 213.829, 213.715, 153.068
2025-04-14 21:03:20.843510, 1744657400843.510,  11.407, 213.829, 213.715, 153.068
2025-04-14 21:03:20.845420, 1744657400845.420,  11.407, 213.829, 213.715, 153.068
2025-04-14 21:03:20.847331, 1744657400847.331,  11.407, 213.829, 213.715, 153.068
2025-04-14 21:03:20.849242, 1744657400849.242,  11.408, 213.829, 213.715, 153.068
2025-04-14 21:03:20.851153, 1744657400851.153,  11.408, 213.829, 213.715, 153.068
2025-04-14 21:03:20.853065, 1744657400853.064,  11.408, 213.829, 213.715, 153.068
