# sensorTOOL V2.1.0.3234
# SensorTypeName:capaNCDT 6200, SerialNumber:3165, RecordingDate:2025-04-14_21-37-13.107, IP_AddressFamily:2, IP_Interface:TCP/IP, IP_RemoteAddr:169.254.168.150, IP_SensorTypeName:DT6200, SA_Address:169.254.168.150, SA_AddressFamily:2, SA_ArticleNumber:8010079, SA_ArticleNumber1:2303019, SA_ArticleNumber2:2303019, SA_ArticleNumber3:2303019, SA_AvrNbr:8, SA_AvrType:1, SA_ChExist1:1, SA_ChExist10:0, SA_ChExist11:0, SA_ChExist12:0, SA_ChExist13:0, SA_ChExist14:0, SA_ChExist15:0, SA_ChExist16:0, SA_ChExist17:0, SA_ChExist18:0, SA_ChExist19:0, SA_ChExist2:1, SA_ChExist20:0, SA_ChExist21:0, SA_ChExist22:0, SA_ChExist23:0, SA_ChExist24:0, SA_ChExist25:0, SA_ChExist26:0, SA_ChExist27:0, SA_ChExist28:0, SA_ChExist29:0, SA_ChExist3:1, SA_ChExist30:0, SA_ChExist31:0, SA_ChExist32:0, SA_ChExist4:2, SA_ChExist5:0, SA_ChExist6:0, SA_ChExist7:0, SA_ChExist8:0, SA_ChExist9:0, SA_ControllerName:DT6220, SA_DHCPEnabled:0, SA_DataType1:1, SA_DataType2:1, SA_DataType3:1, SA_DataType4:1, SA_Gateway:169.254.168.1, SA_IPAddress:169.254.168.150, SA_LocalAdapterDescription:Surface Ethernet Adapter, SA_LocalAdapterLuid:Value= 1689399716741120, Info.Reserved= 0, Info.NetLuidIndex= 32774, Info.IfType= 6, SA_LocalDHCPEnabled:1, SA_LocalDefaultGateway:192.168.0.51, SA_LocalIPAddress:169.254.248.42, SA_LocalSubnetMask:255.255.0.0, SA_MaxChannelCnt:4, SA_Name:DT6200, SA_NetworkBits:16, SA_Offset1:0, SA_Offset2:0, SA_Offset3:0, SA_Offset4:0, SA_Option:0, SA_Range1:500, SA_Range2:200, SA_Range3:200, SA_Range4:100, SA_RawRangeMax1:16777215, SA_RawRangeMax2:16777215, SA_RawRangeMax3:16777215, SA_RawRangeMax4:16777215, SA_RawRangeMin1:0, SA_RawRangeMin2:0, SA_RawRangeMin3:0, SA_RawRangeMin4:0, SA_SampleTime:1920, SA_SearchCompleted:1, SA_Sensor:DT6220, SA_SensorAccessible:1, SA_SensorInformation:S_Command=, SA_SensorName1:DL6230, SA_SensorName2:DL6230, SA_SensorName3:DL6230, SA_SensorName4:  , SA_SerialNumber:3165, SA_SerialNumber1:2887, SA_SerialNumber2:2888, SA_SerialNumber3:2889, SA_SoftwareVersion:V1.5a, SA_Softwareversion:1.3a, SA_SubnetMask:255.255.0.0, SA_TrgMode:0, SA_UUID:89079B41-5D59-49DF-AFDA-6DC6EF4E3B51, SA_Unit1:µm, SA_Unit2:µm, SA_Unit3:µm, SA_Unit4:µm, SA_Version:DT6200;V1.5a;8010079
# SignalName           , SensorName           , SerialNumber         , ArticleNumber        , DataRate             , RangeMin             , RangeMax             , ViewRange            
# Distance1            , DL6230               , 2887                 , 2303019              , 520.8333333 Hz       , 0 µm                 , 500 µm               , 5 µm                 
# Distance2            , DL6230               , 2888                 , 2303019              , 520.8333333 Hz       , 0 µm                 , 200 µm               , 2 µm                 
# Distance3            , DL6230               , 2889                 , 2303019              , 520.8333333 Hz       , 0 µm                 , 200 µm               , 2 µm                 
# Mathematic4          ,                      ,                      ,                      , 520.8333333 Hz       , 0 µm                 , 100 µm               , 1 µm                 
# 1_Averaging:Disabled, 2_Triggering:Disabled, 3_Subsampling:Disabled, 4_Mastering:Disabled
# Separator:Komma, DecimalComma:Punkt
# Data acquisition time, Epoch time (ms), Distance1 (µm), Distance2 (µm), Distance3 (µm), Mathematic4 (µm)
2025-04-14 21:36:41.820384, 1744659401820.385,  70.453, 213.829, 213.715, 170.782
2025-04-14 21:36:41.822304, 1744659401822.304,  70.453, 213.829, 213.715, 170.782
2025-04-14 21:36:41.824224, 1744659401824.224,  70.452, 213.829, 213.715, 170.782
2025-04-14 21:36:41.826143, 1744659401826.144,  70.452, 213.829, 213.715, 170.782
2025-04-14 21:36:41.828061, 1744659401828.061,  70.451, 213.829, 213.715, 170.781
2025-04-14 21:36:41.829979, 1744659401829.979,  70.451, 213.829, 213.715, 170.782
2025-04-14 21:36:41.831897, 1744659401831.897,  70.451, 213.829, 213.715, 170.781
2025-04-14 21:36:41.833814, 1744659401833.814,  70.451, 213.829, 213.715, 170.781
2025-04-14 21:36:41.835732, 1744659401835.732,  70.452, 213.829, 213.715, 170.782
2025-04-14 21:36:41.837650, 1744659401837.650,  70.451, 213.829, 213.715, 170.781
2025-04-14 21:36:41.839568, 1744659401839.568,  70.451, 213.829, 213.715, 170.782
2025-04-14 21:36:41.841485, 1744659401841.485,  70.451, 213.829, 213.715, 170.781
2025-04-14 21:36:41.843404, 1744659401843.404,  70.451, 213.829, 213.715, 170.781
2025-04-14 21:36:41.845323, 1744659401845.323,  70.450, 213.829, 213.715, 170.781
2025-04-14 21:36:41.847242, 1744659401847.242,  70.450, 213.829, 213.715, 170.781
2025-04-14 21:36:41.849162, 1744659401849.162,  70.450, 213.829, 213.715, 170.781
2025-04-14 21:36:41.851081, 1744659401851.081,  70.449, 213.829, 213.715, 170.781
2025-04-14 21:36:41.853000, 1744659401853.000,  70.450, 213.829, 213.715, 170.781
2025-04-14 21:36:41.854920, 1744659401854.920,  70.450, 213.829, 213.715, 170.781
2025-04-14 21:36:41.856839, 1744659401856.839,  70.449, 213.829, 213.715, 170.781
2025-04-14 21:36:41.858756, 1744659401858.756,  70.450, 213.829, 213.715, 170.781
2025-04-14 21:36:41.860674, 1744659401860.674,  70.450, 213.829, 213.715, 170.781
2025-04-14 21:36:41.862591, 1744659401862.591,  70.449, 213.829, 213.715, 170.781
2025-04-14 21:36:41.864508, 1744659401864.508,  70.448, 213.829, 213.715, 170.781
2025-04-14 21:36:41.866425, 1744659401866.425,  70.448, 213.829, 213.715, 170.781
2025-04-14 21:36:41.868344, 1744659401868.344,  70.448, 213.829, 213.715, 170.781
2025-04-14 21:36:41.870262, 1744659401870.262,  70.448, 213.829, 213.715, 170.780
2025-04-14 21:36:41.872181, 1744659401872.181,  70.448, 213.829, 213.715, 170.780
2025-04-14 21:36:41.874100, 1744659401874.100,  70.448, 213.829, 213.715, 170.780
2025-04-14 21:36:41.876018, 1744659401876.018,  70.448, 213.829, 213.715, 170.780
2025-04-14 21:36:41.877940, 1744659401877.940,  70.448, 213.829, 213.715, 170.781
2025-04-14 21:36:41.879863, 1744659401879.863,  70.448, 213.829, 213.715, 170.781
2025-04-14 21:36:41.881785, 1744659401881.785,  70.448, 213.829, 213.715, 170.781
2025-04-14 21:36:41.883702, 1744659401883.702,  70.448, 213.829, 213.715, 170.780
2025-04-14 21:36:41.885619, 1744659401885.619,  70.447, 213.829, 213.715, 170.780
2025-04-14 21:36:41.887536, 1744659401887.536,  70.447, 213.829, 213.715, 170.780
2025-04-14 21:36:41.889453, 1744659401889.453,  70.446, 213.829, 213.715, 170.780
2025-04-14 21:36:41.891370, 1744659401891.370,  70.446, 213.829, 213.715, 170.780
2025-04-14 21:36:41.893287, 1744659401893.287,  70.446, 213.829, 213.715, 170.780
2025-04-14 21:36:41.895204, 1744659401895.204,  70.446, 213.829, 213.715, 170.780
2025-04-14 21:36:41.897121, 1744659401897.121,  70.446, 213.829, 213.715, 170.780
2025-04-14 21:36:41.899039, 1744659401899.039,  70.447, 213.829, 213.715, 170.780
2025-04-14 21:36:41.900957, 1744659401900.957,  70.447, 213.829, 213.715, 170.780
2025-04-14 21:36:41.902875, 1744659401902.875,  70.447, 213.829, 213.715, 170.780
2025-04-14 21:36:41.904793, 1744659401904.793,  70.447, 213.829, 213.715, 170.780
2025-04-14 21:36:41.906712, 1744659401906.712,  70.447, 213.829, 213.715, 170.780
2025-04-14 21:36:41.908631, 1744659401908.631,  70.446, 213.829, 213.715, 170.780
2025-04-14 21:36:41.910551, 1744659401910.551,  70.445, 213.829, 213.715, 170.780
2025-04-14 21:36:41.912470, 1744659401912.470,  70.445, 213.829, 213.715, 170.780
2025-04-14 21:36:41.914390, 1744659401914.390,  70.444, 213.829, 213.715, 170.779
2025-04-14 21:36:41.916310, 1744659401916.310,  70.444, 213.829, 213.715, 170.779
2025-04-14 21:36:41.918227, 1744659401918.227,  70.444, 213.829, 213.715, 170.779
2025-04-14 21:36:41.920145, 1744659401920.145,  70.445, 213.829, 213.715, 170.780
2025-04-14 21:36:41.922063, 1744659401922.063,  70.445, 213.829, 213.715, 170.780
2025-04-14 21:36:41.923980, 1744659401923.980,  70.446, 213.829, 213.715, 170.780
2025-04-14 21:36:41.925898, 1744659401925.898,  70.446, 213.829, 213.715, 170.780
2025-04-14 21:36:41.927817, 1744659401927.817,  70.445, 213.829, 213.715, 170.780
2025-04-14 21:36:41.929736, 1744659401929.736,  70.445, 213.829, 213.715, 170.780
2025-04-14 21:36:41.931654, 1744659401931.654,  70.444, 213.829, 213.715, 170.779
2025-04-14 21:36:41.933573, 1744659401933.573,  70.444, 213.829, 213.715, 170.779
2025-04-14 21:36:41.935492, 1744659401935.492,  70.443, 213.829, 213.715, 170.779
2025-04-14 21:36:41.937410, 1744659401937.410,  70.443, 213.829, 213.715, 170.779
2025-04-14 21:36:41.939329, 1744659401939.329,  70.443, 213.829, 213.715, 170.779
2025-04-14 21:36:41.941247, 1744659401941.247,  70.443, 213.829, 213.715, 170.779
2025-04-14 21:36:41.943166, 1744659401943.167,  70.444, 213.829, 213.715, 170.779
2025-04-14 21:36:41.945086, 1744659401945.086,  70.444, 213.829, 213.715, 170.779
2025-04-14 21:36:41.947005, 1744659401947.005,  70.444, 213.829, 213.715, 170.779
2025-04-14 21:36:41.948924, 1744659401948.924,  70.444, 213.829, 213.715, 170.779
2025-04-14 21:36:41.950844, 1744659401950.844,  70.444, 213.829, 213.715, 170.779
2025-04-14 21:36:41.952763, 1744659401952.763,  70.444, 213.829, 213.715, 170.779
2025-04-14 21:36:41.954682, 1744659401954.682,  70.443, 213.829, 213.715, 170.779
2025-04-14 21:36:41.956601, 1744659401956.601,  70.443, 213.829, 213.715, 170.779
2025-04-14 21:36:41.958521, 1744659401958.521,  70.442, 213.829, 213.715, 170.779
2025-04-14 21:36:41.960441, 1744659401960.441,  70.442, 213.829, 213.715, 170.779
2025-04-14 21:36:41.962359, 1744659401962.359,  70.442, 213.829, 213.715, 170.779
2025-04-14 21:36:41.964276, 1744659401964.276,  70.442, 213.829, 213.715, 170.779
2025-04-14 21:36:41.966193, 1744659401966.193,  70.443, 213.829, 213.715, 170.779
2025-04-14 21:36:41.968110, 1744659401968.110,  70.443, 213.829, 213.715, 170.779
2025-04-14 21:36:41.970028, 1744659401970.028,  70.443, 213.829, 213.715, 170.779
2025-04-14 21:36:41.971945, 1744659401971.945,  70.443, 213.829, 213.715, 170.779
2025-04-14 21:36:41.973863, 1744659401973.863,  70.443, 213.829, 213.715, 170.779
2025-04-14 21:36:41.975782, 1744659401975.782,  70.443, 213.829, 213.715, 170.779
2025-04-14 21:36:41.977700, 1744659401977.700,  70.442, 213.829, 213.715, 170.779
2025-04-14 21:36:41.979619, 1744659401979.619,  70.442, 213.829, 213.715, 170.779
2025-04-14 21:36:41.981538, 1744659401981.538,  70.443, 213.829, 213.715, 170.779
2025-04-14 21:36:41.983457, 1744659401983.457,  70.474, 213.829, 213.715, 170.788
2025-04-14 21:36:41.985377, 1744659401985.377,  70.555, 213.829, 213.715, 170.813
2025-04-14 21:36:41.987296, 1744659401987.296,  70.625, 213.829, 213.715, 170.834
2025-04-14 21:36:41.989215, 1744659401989.215,  70.707, 213.829, 213.715, 170.858
2025-04-14 21:36:41.991134, 1744659401991.134,  70.884, 213.829, 213.715, 170.911
2025-04-14 21:36:41.993053, 1744659401993.053,  71.124, 213.829, 213.715, 170.983
2025-04-14 21:36:41.994972, 1744659401994.972,  71.395, 213.829, 213.715, 171.065
2025-04-14 21:36:41.996891, 1744659401996.891,  71.666, 213.829, 213.715, 171.146
2025-04-14 21:36:41.998811, 1744659401998.811,  71.953, 213.829, 213.715, 171.232
2025-04-14 21:36:42.000730, 1744659402000.730,  72.267, 213.829, 213.715, 171.326
2025-04-14 21:36:42.002650, 1744659402002.650,  72.615, 213.829, 213.715, 171.431
2025-04-14 21:36:42.004569, 1744659402004.569,  72.947, 213.829, 213.715, 171.530
2025-04-14 21:36:42.006489, 1744659402006.489,  73.235, 213.829, 213.715, 171.617
2025-04-14 21:36:42.008409, 1744659402008.409,  73.538, 213.829, 213.715, 171.707
2025-04-14 21:36:42.010329, 1744659402010.330,  73.839, 213.829, 213.715, 171.798
2025-04-14 21:36:42.012247, 1744659402012.247,  74.139, 213.829, 213.715, 171.888
2025-04-14 21:36:42.014164, 1744659402014.165,  74.436, 213.829, 213.715, 171.977
2025-04-14 21:36:42.016082, 1744659402016.082,  74.741, 213.829, 213.715, 172.068
2025-04-14 21:36:42.017999, 1744659402018.000,  75.056, 213.829, 213.715, 172.163
2025-04-14 21:36:42.019917, 1744659402019.917,  75.388, 213.829, 213.715, 172.262
2025-04-14 21:36:42.021834, 1744659402021.834,  75.709, 213.829, 213.715, 172.359
2025-04-14 21:36:42.023753, 1744659402023.753,  76.006, 213.829, 213.715, 172.448
2025-04-14 21:36:42.025671, 1744659402025.671,  76.312, 213.829, 213.715, 172.540
2025-04-14 21:36:42.027593, 1744659402027.593,  76.643, 213.829, 213.715, 172.639
2025-04-14 21:36:42.029515, 1744659402029.515,  76.961, 213.829, 213.715, 172.734
2025-04-14 21:36:42.031436, 1744659402031.436,  77.234, 213.829, 213.715, 172.816
2025-04-14 21:36:42.033356, 1744659402033.356,  77.521, 213.829, 213.715, 172.902
2025-04-14 21:36:42.035275, 1744659402035.275,  77.827, 213.829, 213.715, 172.994
2025-04-14 21:36:42.037194, 1744659402037.195,  78.114, 213.829, 213.715, 173.080
2025-04-14 21:36:42.039114, 1744659402039.114,  78.381, 213.829, 213.715, 173.160
2025-04-14 21:36:42.041033, 1744659402041.033,  78.632, 213.829, 213.715, 173.236
2025-04-14 21:36:42.042953, 1744659402042.953,  78.848, 213.829, 213.715, 173.301
2025-04-14 21:36:42.044872, 1744659402044.872,  79.058, 213.829, 213.715, 173.364
2025-04-14 21:36:42.046791, 1744659402046.791,  79.260, 213.829, 213.715, 173.424
2025-04-14 21:36:42.048712, 1744659402048.711,  79.393, 213.829, 213.715, 173.464
2025-04-14 21:36:42.050632, 1744659402050.632,  79.464, 213.829, 213.715, 173.485
2025-04-14 21:36:42.052550, 1744659402052.550,  79.522, 213.829, 213.715, 173.503
2025-04-14 21:36:42.054469, 1744659402054.469,  79.576, 213.829, 213.715, 173.519
2025-04-14 21:36:42.056387, 1744659402056.387,  79.596, 213.829, 213.715, 173.525
2025-04-14 21:36:42.058306, 1744659402058.306,  79.592, 213.829, 213.715, 173.524
2025-04-14 21:36:42.060224, 1744659402060.224,  79.569, 213.829, 213.715, 173.517
2025-04-14 21:36:42.062143, 1744659402062.143,  79.547, 213.829, 213.715, 173.510
2025-04-14 21:36:42.064061, 1744659402064.061,  79.544, 213.829, 213.715, 173.509
2025-04-14 21:36:42.065979, 1744659402065.979,  79.552, 213.829, 213.715, 173.512
2025-04-14 21:36:42.067898, 1744659402067.898,  79.550, 213.829, 213.715, 173.511
2025-04-14 21:36:42.069817, 1744659402069.817,  79.540, 213.829, 213.715, 173.508
2025-04-14 21:36:42.071736, 1744659402071.736,  79.542, 213.829, 213.715, 173.509
2025-04-14 21:36:42.073655, 1744659402073.655,  79.563, 213.829, 213.715, 173.515
2025-04-14 21:36:42.075575, 1744659402075.575,  79.574, 213.829, 213.715, 173.518
2025-04-14 21:36:42.077495, 1744659402077.495,  79.559, 213.829, 213.715, 173.514
2025-04-14 21:36:42.079414, 1744659402079.414,  79.554, 213.829, 213.715, 173.512
2025-04-14 21:36:42.081334, 1744659402081.334,  79.563, 213.829, 213.715, 173.515
2025-04-14 21:36:42.083254, 1744659402083.254,  79.563, 213.829, 213.715, 173.515
2025-04-14 21:36:42.085175, 1744659402085.175,  79.549, 213.829, 213.715, 173.511
2025-04-14 21:36:42.087095, 1744659402087.095,  79.539, 213.829, 213.715, 173.508
2025-04-14 21:36:42.089016, 1744659402089.016,  79.543, 213.829, 213.715, 173.509
2025-04-14 21:36:42.090937, 1744659402090.937,  79.545, 213.829, 213.715, 173.510
2025-04-14 21:36:42.092856, 1744659402092.856,  79.542, 213.829, 213.715, 173.509
2025-04-14 21:36:42.094775, 1744659402094.775,  79.538, 213.829, 213.715, 173.508
2025-04-14 21:36:42.096693, 1744659402096.694,  79.540, 213.829, 213.715, 173.508
2025-04-14 21:36:42.098613, 1744659402098.613,  79.549, 213.829, 213.715, 173.511
2025-04-14 21:36:42.100532, 1744659402100.531,  79.550, 213.829, 213.715, 173.511
2025-04-14 21:36:42.102450, 1744659402102.450,  79.545, 213.829, 213.715, 173.510
2025-04-14 21:36:42.104369, 1744659402104.369,  79.544, 213.829, 213.715, 173.509
2025-04-14 21:36:42.106288, 1744659402106.288,  79.548, 213.829, 213.715, 173.510
2025-04-14 21:36:42.108208, 1744659402108.208,  79.547, 213.829, 213.715, 173.510
2025-04-14 21:36:42.110128, 1744659402110.128,  79.539, 213.829, 213.715, 173.508
2025-04-14 21:36:42.112048, 1744659402112.048,  79.538, 213.829, 213.715, 173.508
2025-04-14 21:36:42.113968, 1744659402113.968,  79.540, 213.829, 213.715, 173.508
2025-04-14 21:36:42.115888, 1744659402115.888,  79.539, 213.829, 213.715, 173.508
2025-04-14 21:36:42.117808, 1744659402117.808,  79.538, 213.829, 213.715, 173.507
2025-04-14 21:36:42.119727, 1744659402119.727,  79.537, 213.829, 213.715, 173.507
2025-04-14 21:36:42.121647, 1744659402121.647,  79.539, 213.829, 213.715, 173.508
2025-04-14 21:36:42.123565, 1744659402123.565,  79.540, 213.829, 213.715, 173.508
2025-04-14 21:36:42.125482, 1744659402125.482,  79.541, 213.829, 213.715, 173.508
2025-04-14 21:36:42.127400, 1744659402127.400,  79.540, 213.829, 213.715, 173.508
2025-04-14 21:36:42.129318, 1744659402129.318,  79.537, 213.829, 213.715, 173.507
2025-04-14 21:36:42.131236, 1744659402131.236,  79.540, 213.829, 213.715, 173.508
2025-04-14 21:36:42.133155, 1744659402133.155,  79.540, 213.829, 213.715, 173.508
2025-04-14 21:36:42.135073, 1744659402135.073,  79.537, 213.829, 213.715, 173.507
2025-04-14 21:36:42.136992, 1744659402136.992,  79.535, 213.829, 213.715, 173.507
2025-04-14 21:36:42.138911, 1744659402138.911,  79.537, 213.829, 213.715, 173.507
2025-04-14 21:36:42.140830, 1744659402140.830,  79.538, 213.829, 213.715, 173.507
2025-04-14 21:36:42.142749, 1744659402142.749,  79.535, 213.829, 213.715, 173.507
2025-04-14 21:36:42.144668, 1744659402144.668,  79.535, 213.829, 213.715, 173.507
2025-04-14 21:36:42.146587, 1744659402146.587,  79.537, 213.829, 213.715, 173.507
2025-04-14 21:36:42.148507, 1744659402148.507,  79.536, 213.829, 213.715, 173.507
2025-04-14 21:36:42.150427, 1744659402150.427,  79.536, 213.829, 213.715, 173.507
2025-04-14 21:36:42.152347, 1744659402152.347,  79.536, 213.829, 213.715, 173.507
2025-04-14 21:36:42.154267, 1744659402154.267,  79.536, 213.829, 213.715, 173.507
2025-04-14 21:36:42.156188, 1744659402156.188,  79.536, 213.829, 213.715, 173.507
2025-04-14 21:36:42.158111, 1744659402158.111,  79.536, 213.829, 213.715, 173.507
2025-04-14 21:36:42.160034, 1744659402160.034,  79.535, 213.829, 213.715, 173.507
2025-04-14 21:36:42.161957, 1744659402161.957,  79.533, 213.829, 213.715, 173.506
2025-04-14 21:36:42.163881, 1744659402163.881,  79.534, 213.829, 213.715, 173.506
2025-04-14 21:36:42.165805, 1744659402165.805,  79.534, 213.829, 213.715, 173.506
2025-04-14 21:36:42.167730, 1744659402167.730,  79.533, 213.829, 213.715, 173.506
2025-04-14 21:36:42.169654, 1744659402169.654,  79.533, 213.829, 213.715, 173.506
2025-04-14 21:36:42.171578, 1744659402171.578,  79.533, 213.829, 213.715, 173.506
2025-04-14 21:36:42.173498, 1744659402173.498,  79.534, 213.829, 213.715, 173.506
2025-04-14 21:36:42.175417, 1744659402175.417,  79.533, 213.829, 213.715, 173.506
2025-04-14 21:36:42.177337, 1744659402177.337,  79.533, 213.829, 213.715, 173.506
2025-04-14 21:36:42.179256, 1744659402179.256,  79.534, 213.829, 213.715, 173.506
2025-04-14 21:36:42.181175, 1744659402181.176,  79.533, 213.829, 213.715, 173.506
2025-04-14 21:36:42.183095, 1744659402183.095,  79.533, 213.829, 213.715, 173.506
2025-04-14 21:36:42.185014, 1744659402185.014,  79.532, 213.829, 213.715, 173.506
2025-04-14 21:36:42.186934, 1744659402186.934,  79.532, 213.829, 213.715, 173.506
2025-04-14 21:36:42.188854, 1744659402188.854,  79.532, 213.829, 213.715, 173.506
2025-04-14 21:36:42.190775, 1744659402190.775,  79.532, 213.829, 213.715, 173.506
2025-04-14 21:36:42.192694, 1744659402192.694,  79.532, 213.829, 213.715, 173.506
2025-04-14 21:36:42.194612, 1744659402194.613,  79.531, 213.829, 213.715, 173.505
2025-04-14 21:36:42.196531, 1744659402196.531,  79.531, 213.829, 213.715, 173.505
2025-04-14 21:36:42.198450, 1744659402198.450,  79.532, 213.829, 213.715, 173.506
2025-04-14 21:36:42.200369, 1744659402200.369,  79.531, 213.829, 213.715, 173.505
2025-04-14 21:36:42.202287, 1744659402202.287,  79.530, 213.829, 213.715, 173.505
2025-04-14 21:36:42.204206, 1744659402204.206,  79.530, 213.829, 213.715, 173.505
2025-04-14 21:36:42.206125, 1744659402206.125,  79.530, 213.829, 213.715, 173.505
2025-04-14 21:36:42.208044, 1744659402208.043,  79.530, 213.829, 213.715, 173.505
2025-04-14 21:36:42.209962, 1744659402209.962,  79.530, 213.829, 213.715, 173.505
2025-04-14 21:36:42.211881, 1744659402211.881,  79.530, 213.829, 213.715, 173.505
2025-04-14 21:36:42.213800, 1744659402213.801,  79.530, 213.829, 213.715, 173.505
2025-04-14 21:36:42.215720, 1744659402215.720,  79.530, 213.829, 213.715, 173.505
2025-04-14 21:36:42.217640, 1744659402217.640,  79.530, 213.829, 213.715, 173.505
2025-04-14 21:36:42.219560, 1744659402219.560,  79.530, 213.829, 213.715, 173.505
2025-04-14 21:36:42.221479, 1744659402221.479,  79.529, 213.829, 213.715, 173.505
2025-04-14 21:36:42.223400, 1744659402223.400,  79.529, 213.829, 213.715, 173.505
2025-04-14 21:36:42.225320, 1744659402225.320,  79.529, 213.829, 213.715, 173.505
2025-04-14 21:36:42.227238, 1744659402227.238,  79.528, 213.829, 213.715, 173.505
2025-04-14 21:36:42.229156, 1744659402229.156,  79.528, 213.829, 213.715, 173.504
2025-04-14 21:36:42.231073, 1744659402231.073,  79.529, 213.829, 213.715, 173.505
2025-04-14 21:36:42.232991, 1744659402232.991,  79.529, 213.829, 213.715, 173.505
2025-04-14 21:36:42.234909, 1744659402234.909,  79.529, 213.829, 213.715, 173.505
2025-04-14 21:36:42.236826, 1744659402236.826,  79.529, 213.829, 213.715, 173.505
2025-04-14 21:36:42.238745, 1744659402238.745,  79.529, 213.829, 213.715, 173.505
2025-04-14 21:36:42.240664, 1744659402240.664,  79.529, 213.829, 213.715, 173.505
2025-04-14 21:36:42.242582, 1744659402242.582,  79.528, 213.829, 213.715, 173.505
2025-04-14 21:36:42.244501, 1744659402244.501,  79.528, 213.829, 213.715, 173.505
2025-04-14 21:36:42.246419, 1744659402246.419,  79.527, 213.829, 213.715, 173.504
2025-04-14 21:36:42.248339, 1744659402248.339,  79.527, 213.829, 213.715, 173.504
2025-04-14 21:36:42.250258, 1744659402250.258,  79.527, 213.829, 213.715, 173.504
2025-04-14 21:36:42.252177, 1744659402252.177,  79.527, 213.829, 213.715, 173.504
2025-04-14 21:36:42.254096, 1744659402254.096,  79.527, 213.829, 213.715, 173.504
2025-04-14 21:36:42.256016, 1744659402256.016,  79.527, 213.829, 213.715, 173.504
2025-04-14 21:36:42.257941, 1744659402257.941,  79.528, 213.829, 213.715, 173.504
2025-04-14 21:36:42.259866, 1744659402259.866,  79.528, 213.829, 213.715, 173.504
2025-04-14 21:36:42.261791, 1744659402261.792,  79.528, 213.829, 213.715, 173.504
2025-04-14 21:36:42.263713, 1744659402263.713,  79.528, 213.829, 213.715, 173.505
2025-04-14 21:36:42.265634, 1744659402265.634,  79.527, 213.829, 213.715, 173.504
2025-04-14 21:36:42.267556, 1744659402267.556,  79.527, 213.829, 213.715, 173.504
2025-04-14 21:36:42.269477, 1744659402269.477,  79.526, 213.829, 213.715, 173.504
2025-04-14 21:36:42.271399, 1744659402271.398,  79.526, 213.829, 213.715, 173.504
2025-04-14 21:36:42.273320, 1744659402273.320,  79.526, 213.829, 213.715, 173.504
2025-04-14 21:36:42.275241, 1744659402275.241,  79.526, 213.829, 213.715, 173.504
2025-04-14 21:36:42.277160, 1744659402277.160,  79.526, 213.829, 213.715, 173.504
2025-04-14 21:36:42.279078, 1744659402279.078,  79.527, 213.829, 213.715, 173.504
2025-04-14 21:36:42.280997, 1744659402280.997,  79.527, 213.829, 213.715, 173.504
2025-04-14 21:36:42.282915, 1744659402282.915,  79.527, 213.829, 213.715, 173.504
2025-04-14 21:36:42.284833, 1744659402284.833,  79.527, 213.829, 213.715, 173.504
2025-04-14 21:36:42.286752, 1744659402286.752,  79.527, 213.829, 213.715, 173.504
2025-04-14 21:36:42.288671, 1744659402288.671,  79.526, 213.829, 213.715, 173.504
2025-04-14 21:36:42.290590, 1744659402290.590,  79.525, 213.829, 213.715, 173.504
2025-04-14 21:36:42.292512, 1744659402292.512,  79.525, 213.829, 213.715, 173.504
2025-04-14 21:36:42.294434, 1744659402294.434,  79.524, 213.829, 213.715, 173.503
2025-04-14 21:36:42.296356, 1744659402296.356,  79.524, 213.829, 213.715, 173.503
2025-04-14 21:36:42.298276, 1744659402298.276,  79.524, 213.829, 213.715, 173.503
2025-04-14 21:36:42.300196, 1744659402300.196,  79.524, 213.829, 213.715, 173.503
2025-04-14 21:36:42.302116, 1744659402302.116,  79.525, 213.829, 213.715, 173.504
2025-04-14 21:36:42.304036, 1744659402304.036,  79.525, 213.829, 213.715, 173.504
2025-04-14 21:36:42.305956, 1744659402305.956,  79.526, 213.829, 213.715, 173.504
2025-04-14 21:36:42.307874, 1744659402307.874,  79.525, 213.829, 213.715, 173.504
2025-04-14 21:36:42.309792, 1744659402309.792,  79.525, 213.829, 213.715, 173.504
2025-04-14 21:36:42.311710, 1744659402311.710,  79.525, 213.829, 213.715, 173.504
2025-04-14 21:36:42.313628, 1744659402313.628,  79.524, 213.829, 213.715, 173.503
2025-04-14 21:36:42.315547, 1744659402315.547,  79.524, 213.829, 213.715, 173.503
2025-04-14 21:36:42.317468, 1744659402317.468,  79.523, 213.829, 213.715, 173.503
2025-04-14 21:36:42.319389, 1744659402319.389,  79.523, 213.829, 213.715, 173.503
2025-04-14 21:36:42.321310, 1744659402321.310,  79.523, 213.829, 213.715, 173.503
2025-04-14 21:36:42.323230, 1744659402323.229,  79.524, 213.829, 213.715, 173.503
2025-04-14 21:36:42.325149, 1744659402325.149,  79.525, 213.829, 213.715, 173.503
2025-04-14 21:36:42.327068, 1744659402327.068,  79.525, 213.829, 213.715, 173.504
2025-04-14 21:36:42.328988, 1744659402328.988,  79.525, 213.829, 213.715, 173.504
2025-04-14 21:36:42.330907, 1744659402330.907,  79.525, 213.829, 213.715, 173.504
2025-04-14 21:36:42.332827, 1744659402332.827,  79.525, 213.829, 213.715, 173.503
2025-04-14 21:36:42.334746, 1744659402334.746,  79.524, 213.829, 213.715, 173.503
