# sensorTOOL V2.1.0.3234
# SensorTypeName:capaNCDT 6200, SerialNumber:3165, RecordingDate:2025-04-14_21-36-33.345, IP_AddressFamily:2, IP_Interface:TCP/IP, IP_RemoteAddr:169.254.168.150, IP_SensorTypeName:DT6200, SA_Address:169.254.168.150, SA_AddressFamily:2, SA_ArticleNumber:8010079, SA_ArticleNumber1:2303019, SA_ArticleNumber2:2303019, SA_ArticleNumber3:2303019, SA_AvrNbr:8, SA_AvrType:1, SA_ChExist1:1, SA_ChExist10:0, SA_ChExist11:0, SA_ChExist12:0, SA_ChExist13:0, SA_ChExist14:0, SA_ChExist15:0, SA_ChExist16:0, SA_ChExist17:0, SA_ChExist18:0, SA_ChExist19:0, SA_ChExist2:1, SA_ChExist20:0, SA_ChExist21:0, SA_ChExist22:0, SA_ChExist23:0, SA_ChExist24:0, SA_ChExist25:0, SA_ChExist26:0, SA_ChExist27:0, SA_ChExist28:0, SA_ChExist29:0, SA_ChExist3:1, SA_ChExist30:0, SA_ChExist31:0, SA_ChExist32:0, SA_ChExist4:2, SA_ChExist5:0, SA_ChExist6:0, SA_ChExist7:0, SA_ChExist8:0, SA_ChExist9:0, SA_ControllerName:DT6220, SA_DHCPEnabled:0, SA_DataType1:1, SA_DataType2:1, SA_DataType3:1, SA_DataType4:1, SA_Gateway:169.254.168.1, SA_IPAddress:169.254.168.150, SA_LocalAdapterDescription:Surface Ethernet Adapter, SA_LocalAdapterLuid:Value= 1689399716741120, Info.Reserved= 0, Info.NetLuidIndex= 32774, Info.IfType= 6, SA_LocalDHCPEnabled:1, SA_LocalDefaultGateway:192.168.0.51, SA_LocalIPAddress:169.254.248.42, SA_LocalSubnetMask:255.255.0.0, SA_MaxChannelCnt:4, SA_Name:DT6200, SA_NetworkBits:16, SA_Offset1:0, SA_Offset2:0, SA_Offset3:0, SA_Offset4:0, SA_Option:0, SA_Range1:500, SA_Range2:200, SA_Range3:200, SA_Range4:100, SA_RawRangeMax1:16777215, SA_RawRangeMax2:16777215, SA_RawRangeMax3:16777215, SA_RawRangeMax4:16777215, SA_RawRangeMin1:0, SA_RawRangeMin2:0, SA_RawRangeMin3:0, SA_RawRangeMin4:0, SA_SampleTime:1920, SA_SearchCompleted:1, SA_Sensor:DT6220, SA_SensorAccessible:1, SA_SensorInformation:S_Command=, SA_SensorName1:DL6230, SA_SensorName2:DL6230, SA_SensorName3:DL6230, SA_SensorName4:  , SA_SerialNumber:3165, SA_SerialNumber1:2887, SA_SerialNumber2:2888, SA_SerialNumber3:2889, SA_SoftwareVersion:V1.5a, SA_Softwareversion:1.3a, SA_SubnetMask:255.255.0.0, SA_TrgMode:0, SA_UUID:89079B41-5D59-49DF-AFDA-6DC6EF4E3B51, SA_Unit1:µm, SA_Unit2:µm, SA_Unit3:µm, SA_Unit4:µm, SA_Version:DT6200;V1.5a;8010079
# SignalName           , SensorName           , SerialNumber         , ArticleNumber        , DataRate             , RangeMin             , RangeMax             , ViewRange            
# Distance1            , DL6230               , 2887                 , 2303019              , 520.8333333 Hz       , 0 µm                 , 500 µm               , 5 µm                 
# Distance2            , DL6230               , 2888                 , 2303019              , 520.8333333 Hz       , 0 µm                 , 200 µm               , 2 µm                 
# Distance3            , DL6230               , 2889                 , 2303019              , 520.8333333 Hz       , 0 µm                 , 200 µm               , 2 µm                 
# Mathematic4          ,                      ,                      ,                      , 520.8333333 Hz       , 0 µm                 , 100 µm               , 1 µm                 
# 1_Averaging:Disabled, 2_Triggering:Disabled, 3_Subsampling:Disabled, 4_Mastering:Disabled
# Separator:Komma, DecimalComma:Punkt
# Data acquisition time, Epoch time (ms), Distance1 (µm), Distance2 (µm), Distance3 (µm), Mathematic4 (µm)
2025-04-14 21:36:29.141151, 1744659389141.151,  15.740, 213.829, 213.715, 154.368
2025-04-14 21:36:29.143071, 1744659389143.071,  15.740, 213.829, 213.715, 154.368
2025-04-14 21:36:29.144991, 1744659389144.991,  15.740, 213.829, 213.715, 154.368
2025-04-14 21:36:29.146911, 1744659389146.911,  15.740, 213.829, 213.715, 154.368
2025-04-14 21:36:29.148832, 1744659389148.832,  15.740, 213.829, 213.715, 154.368
2025-04-14 21:36:29.150752, 1744659389150.752,  15.740, 213.829, 213.715, 154.368
2025-04-14 21:36:29.152672, 1744659389152.672,  15.741, 213.829, 213.715, 154.368
2025-04-14 21:36:29.154592, 1744659389154.592,  15.741, 213.829, 213.715, 154.368
2025-04-14 21:36:29.156513, 1744659389156.513,  15.741, 213.829, 213.715, 154.368
2025-04-14 21:36:29.158433, 1744659389158.433,  15.741, 213.829, 213.715, 154.368
2025-04-14 21:36:29.160353, 1744659389160.354,  15.741, 213.829, 213.715, 154.368
2025-04-14 21:36:29.162274, 1744659389162.274,  15.741, 213.829, 213.715, 154.368
2025-04-14 21:36:29.164194, 1744659389164.194,  15.741, 213.829, 213.715, 154.368
2025-04-14 21:36:29.166115, 1744659389166.115,  15.741, 213.829, 213.715, 154.368
2025-04-14 21:36:29.168035, 1744659389168.035,  15.741, 213.829, 213.715, 154.368
2025-04-14 21:36:29.169956, 1744659389169.956,  15.741, 213.829, 213.715, 154.368
2025-04-14 21:36:29.171877, 1744659389171.877,  15.741, 213.829, 213.715, 154.368
2025-04-14 21:36:29.173798, 1744659389173.798,  15.741, 213.829, 213.715, 154.368
2025-04-14 21:36:29.175719, 1744659389175.719,  15.741, 213.829, 213.715, 154.368
2025-04-14 21:36:29.177640, 1744659389177.640,  15.741, 213.829, 213.715, 154.368
2025-04-14 21:36:29.179560, 1744659389179.560,  15.741, 213.829, 213.715, 154.368
2025-04-14 21:36:29.181480, 1744659389181.480,  15.741, 213.829, 213.715, 154.368
2025-04-14 21:36:29.183401, 1744659389183.401,  15.741, 213.829, 213.715, 154.368
2025-04-14 21:36:29.185321, 1744659389185.321,  15.741, 213.829, 213.715, 154.368
2025-04-14 21:36:29.187242, 1744659389187.242,  15.741, 213.829, 213.715, 154.369
2025-04-14 21:36:29.189162, 1744659389189.162,  15.741, 213.829, 213.715, 154.368
2025-04-14 21:36:29.191082, 1744659389191.083,  15.741, 213.829, 213.715, 154.368
2025-04-14 21:36:29.193003, 1744659389193.003,  15.741, 213.829, 213.715, 154.369
2025-04-14 21:36:29.194923, 1744659389194.923,  15.741, 213.829, 213.715, 154.369
2025-04-14 21:36:29.196844, 1744659389196.844,  15.741, 213.829, 213.715, 154.369
2025-04-14 21:36:29.198764, 1744659389198.764,  15.741, 213.829, 213.715, 154.369
2025-04-14 21:36:29.200685, 1744659389200.685,  15.741, 213.829, 213.715, 154.369
2025-04-14 21:36:29.202605, 1744659389202.605,  15.741, 213.829, 213.715, 154.368
2025-04-14 21:36:29.204525, 1744659389204.525,  15.741, 213.829, 213.715, 154.369
2025-04-14 21:36:29.206445, 1744659389206.445,  15.742, 213.829, 213.715, 154.369
2025-04-14 21:36:29.208365, 1744659389208.365,  15.741, 213.829, 213.715, 154.369
2025-04-14 21:36:29.210286, 1744659389210.286,  15.741, 213.829, 213.715, 154.369
2025-04-14 21:36:29.212206, 1744659389212.206,  15.742, 213.829, 213.715, 154.369
2025-04-14 21:36:29.214126, 1744659389214.126,  15.742, 213.829, 213.715, 154.369
2025-04-14 21:36:29.216046, 1744659389216.046,  15.742, 213.829, 213.715, 154.369
2025-04-14 21:36:29.217966, 1744659389217.966,  15.742, 213.829, 213.715, 154.369
2025-04-14 21:36:29.219887, 1744659389219.886,  15.742, 213.829, 213.715, 154.369
2025-04-14 21:36:29.221807, 1744659389221.807,  15.742, 213.829, 213.715, 154.369
2025-04-14 21:36:29.223727, 1744659389223.727,  15.742, 213.829, 213.715, 154.369
2025-04-14 21:36:29.225647, 1744659389225.647,  15.742, 213.829, 213.715, 154.369
2025-04-14 21:36:29.227568, 1744659389227.568,  15.742, 213.829, 213.715, 154.369
2025-04-14 21:36:29.229488, 1744659389229.488,  15.742, 213.829, 213.715, 154.369
2025-04-14 21:36:29.231408, 1744659389231.408,  15.742, 213.829, 213.715, 154.369
2025-04-14 21:36:29.233328, 1744659389233.328,  15.742, 213.829, 213.715, 154.369
2025-04-14 21:36:29.235248, 1744659389235.248,  15.742, 213.829, 213.715, 154.369
2025-04-14 21:36:29.237169, 1744659389237.168,  15.742, 213.829, 213.715, 154.369
2025-04-14 21:36:29.239089, 1744659389239.089,  15.742, 213.829, 213.715, 154.369
2025-04-14 21:36:29.241009, 1744659389241.009,  15.742, 213.829, 213.715, 154.369
2025-04-14 21:36:29.242930, 1744659389242.930,  15.742, 213.829, 213.715, 154.369
2025-04-14 21:36:29.244850, 1744659389244.850,  15.742, 213.829, 213.715, 154.369
2025-04-14 21:36:29.246771, 1744659389246.771,  15.742, 213.829, 213.715, 154.369
2025-04-14 21:36:29.248691, 1744659389248.691,  15.742, 213.829, 213.715, 154.369
2025-04-14 21:36:29.250611, 1744659389250.611,  15.742, 213.829, 213.715, 154.369
2025-04-14 21:36:29.252531, 1744659389252.531,  15.742, 213.829, 213.715, 154.369
2025-04-14 21:36:29.254451, 1744659389254.451,  15.742, 213.829, 213.715, 154.369
2025-04-14 21:36:29.256371, 1744659389256.372,  15.743, 213.829, 213.715, 154.369
2025-04-14 21:36:29.258292, 1744659389258.292,  15.743, 213.829, 213.715, 154.369
2025-04-14 21:36:29.260212, 1744659389260.212,  15.743, 213.829, 213.715, 154.369
2025-04-14 21:36:29.262133, 1744659389262.133,  15.743, 213.829, 213.715, 154.369
2025-04-14 21:36:29.264054, 1744659389264.054,  15.743, 213.829, 213.715, 154.369
2025-04-14 21:36:29.265974, 1744659389265.974,  15.743, 213.829, 213.715, 154.369
2025-04-14 21:36:29.267895, 1744659389267.895,  15.743, 213.829, 213.715, 154.369
2025-04-14 21:36:29.269816, 1744659389269.816,  15.743, 213.829, 213.715, 154.369
2025-04-14 21:36:29.271736, 1744659389271.736,  15.743, 213.829, 213.715, 154.369
2025-04-14 21:36:29.273657, 1744659389273.657,  15.743, 213.829, 213.715, 154.369
2025-04-14 21:36:29.275578, 1744659389275.578,  15.743, 213.829, 213.715, 154.369
2025-04-14 21:36:29.277498, 1744659389277.498,  15.743, 213.829, 213.715, 154.369
2025-04-14 21:36:29.279419, 1744659389279.419,  15.743, 213.829, 213.715, 154.369
2025-04-14 21:36:29.281339, 1744659389281.339,  15.743, 213.829, 213.715, 154.369
2025-04-14 21:36:29.283260, 1744659389283.260,  15.743, 213.829, 213.715, 154.369
2025-04-14 21:36:29.285180, 1744659389285.180,  15.743, 213.829, 213.715, 154.369
2025-04-14 21:36:29.287100, 1744659389287.100,  15.743, 213.829, 213.715, 154.369
2025-04-14 21:36:29.289021, 1744659389289.021,  15.743, 213.829, 213.715, 154.369
2025-04-14 21:36:29.290941, 1744659389290.941,  15.743, 213.829, 213.715, 154.369
2025-04-14 21:36:29.292861, 1744659389292.861,  15.743, 213.829, 213.715, 154.369
2025-04-14 21:36:29.294781, 1744659389294.781,  15.743, 213.829, 213.715, 154.369
2025-04-14 21:36:29.296701, 1744659389296.701,  15.743, 213.829, 213.715, 154.369
2025-04-14 21:36:29.298621, 1744659389298.621,  15.743, 213.829, 213.715, 154.369
2025-04-14 21:36:29.300542, 1744659389300.542,  15.743, 213.829, 213.715, 154.369
2025-04-14 21:36:29.302462, 1744659389302.462,  15.743, 213.829, 213.715, 154.369
2025-04-14 21:36:29.304382, 1744659389304.382,  15.743, 213.829, 213.715, 154.369
2025-04-14 21:36:29.306303, 1744659389306.302,  15.743, 213.829, 213.715, 154.369
2025-04-14 21:36:29.308223, 1744659389308.223,  15.743, 213.829, 213.715, 154.369
2025-04-14 21:36:29.310143, 1744659389310.143,  15.743, 213.829, 213.715, 154.369
2025-04-14 21:36:29.312063, 1744659389312.063,  15.743, 213.829, 213.715, 154.369
2025-04-14 21:36:29.313983, 1744659389313.983,  15.743, 213.829, 213.715, 154.369
2025-04-14 21:36:29.315903, 1744659389315.903,  15.743, 213.829, 213.715, 154.369
2025-04-14 21:36:29.317823, 1744659389317.823,  15.743, 213.829, 213.715, 154.369
2025-04-14 21:36:29.319744, 1744659389319.744,  15.743, 213.829, 213.715, 154.369
2025-04-14 21:36:29.321664, 1744659389321.664,  15.744, 213.829, 213.715, 154.369
2025-04-14 21:36:29.323584, 1744659389323.584,  15.744, 213.829, 213.715, 154.369
2025-04-14 21:36:29.325504, 1744659389325.504,  15.744, 213.829, 213.715, 154.369
2025-04-14 21:36:29.327424, 1744659389327.424,  15.744, 213.829, 213.715, 154.369
2025-04-14 21:36:29.329344, 1744659389329.344,  15.744, 213.829, 213.715, 154.369
2025-04-14 21:36:29.331265, 1744659389331.265,  15.744, 213.829, 213.715, 154.369
2025-04-14 21:36:29.333185, 1744659389333.185,  15.744, 213.829, 213.715, 154.369
2025-04-14 21:36:29.335105, 1744659389335.105,  15.744, 213.829, 213.715, 154.369
2025-04-14 21:36:29.337025, 1744659389337.025,  15.744, 213.829, 213.715, 154.369
2025-04-14 21:36:29.338945, 1744659389338.945,  15.744, 213.829, 213.715, 154.369
2025-04-14 21:36:29.340865, 1744659389340.865,  15.744, 213.829, 213.715, 154.369
2025-04-14 21:36:29.342786, 1744659389342.786,  15.744, 213.829, 213.715, 154.369
2025-04-14 21:36:29.344706, 1744659389344.706,  15.744, 213.829, 213.715, 154.369
2025-04-14 21:36:29.346626, 1744659389346.626,  15.744, 213.829, 213.715, 154.369
2025-04-14 21:36:29.348546, 1744659389348.546,  15.744, 213.829, 213.715, 154.369
2025-04-14 21:36:29.350467, 1744659389350.467,  15.744, 213.829, 213.715, 154.369
2025-04-14 21:36:29.352388, 1744659389352.388,  15.744, 213.829, 213.715, 154.369
2025-04-14 21:36:29.354308, 1744659389354.308,  15.744, 213.829, 213.715, 154.369
2025-04-14 21:36:29.356228, 1744659389356.228,  15.744, 213.829, 213.715, 154.369
2025-04-14 21:36:29.358148, 1744659389358.148,  15.744, 213.829, 213.715, 154.369
2025-04-14 21:36:29.360069, 1744659389360.069,  15.744, 213.829, 213.715, 154.369
2025-04-14 21:36:29.361989, 1744659389361.989,  15.744, 213.829, 213.715, 154.369
2025-04-14 21:36:29.363909, 1744659389363.909,  15.744, 213.829, 213.715, 154.369
2025-04-14 21:36:29.365829, 1744659389365.829,  15.744, 213.829, 213.715, 154.369
2025-04-14 21:36:29.367749, 1744659389367.749,  15.744, 213.829, 213.715, 154.369
2025-04-14 21:36:29.369669, 1744659389369.669,  15.744, 213.829, 213.715, 154.369
2025-04-14 21:36:29.371590, 1744659389371.590,  15.745, 213.829, 213.715, 154.369
2025-04-14 21:36:29.373510, 1744659389373.510,  15.745, 213.829, 213.715, 154.369
2025-04-14 21:36:29.375430, 1744659389375.430,  15.745, 213.829, 213.715, 154.370
2025-04-14 21:36:29.377350, 1744659389377.350,  15.745, 213.829, 213.715, 154.370
2025-04-14 21:36:29.379270, 1744659389379.270,  15.745, 213.829, 213.715, 154.370
2025-04-14 21:36:29.381191, 1744659389381.190,  15.745, 213.829, 213.715, 154.370
2025-04-14 21:36:29.383111, 1744659389383.111,  15.745, 213.829, 213.715, 154.370
2025-04-14 21:36:29.385031, 1744659389385.031,  15.745, 213.829, 213.715, 154.370
2025-04-14 21:36:29.386951, 1744659389386.951,  15.745, 213.829, 213.715, 154.370
2025-04-14 21:36:29.388871, 1744659389388.871,  15.745, 213.829, 213.715, 154.370
2025-04-14 21:36:29.390791, 1744659389390.791,  15.745, 213.829, 213.715, 154.370
2025-04-14 21:36:29.392711, 1744659389392.711,  15.745, 213.829, 213.715, 154.370
2025-04-14 21:36:29.394632, 1744659389394.632,  15.745, 213.829, 213.715, 154.370
2025-04-14 21:36:29.396552, 1744659389396.552,  15.745, 213.829, 213.715, 154.370
2025-04-14 21:36:29.398472, 1744659389398.472,  15.745, 213.829, 213.715, 154.370
2025-04-14 21:36:29.400392, 1744659389400.392,  15.745, 213.829, 213.715, 154.370
2025-04-14 21:36:29.402312, 1744659389402.312,  15.745, 213.829, 213.715, 154.370
2025-04-14 21:36:29.404232, 1744659389404.232,  15.745, 213.829, 213.715, 154.370
2025-04-14 21:36:29.406152, 1744659389406.153,  15.745, 213.829, 213.715, 154.370
2025-04-14 21:36:29.408073, 1744659389408.073,  15.745, 213.829, 213.715, 154.370
2025-04-14 21:36:29.409993, 1744659389409.993,  15.745, 213.829, 213.715, 154.370
2025-04-14 21:36:29.411913, 1744659389411.913,  15.745, 213.829, 213.715, 154.370
2025-04-14 21:36:29.413833, 1744659389413.833,  15.745, 213.829, 213.715, 154.370
2025-04-14 21:36:29.415753, 1744659389415.753,  15.745, 213.829, 213.715, 154.370
2025-04-14 21:36:29.417674, 1744659389417.674,  15.745, 213.829, 213.715, 154.370
2025-04-14 21:36:29.419594, 1744659389419.594,  15.745, 213.829, 213.715, 154.370
2025-04-14 21:36:29.421514, 1744659389421.514,  15.745, 213.829, 213.715, 154.370
2025-04-14 21:36:29.423434, 1744659389423.434,  15.745, 213.829, 213.715, 154.370
2025-04-14 21:36:29.425354, 1744659389425.354,  15.745, 213.829, 213.715, 154.370
2025-04-14 21:36:29.427275, 1744659389427.275,  15.745, 213.829, 213.715, 154.370
2025-04-14 21:36:29.429195, 1744659389429.195,  15.745, 213.829, 213.715, 154.370
2025-04-14 21:36:29.431116, 1744659389431.116,  15.745, 213.829, 213.715, 154.370
2025-04-14 21:36:29.433036, 1744659389433.036,  15.745, 213.829, 213.715, 154.370
2025-04-14 21:36:29.434957, 1744659389434.957,  15.745, 213.829, 213.715, 154.370
2025-04-14 21:36:29.436877, 1744659389436.877,  15.745, 213.829, 213.715, 154.370
2025-04-14 21:36:29.438797, 1744659389438.797,  15.745, 213.829, 213.715, 154.370
2025-04-14 21:36:29.440717, 1744659389440.718,  15.745, 213.829, 213.715, 154.370
2025-04-14 21:36:29.442638, 1744659389442.638,  15.746, 213.829, 213.715, 154.370
2025-04-14 21:36:29.444558, 1744659389444.558,  15.746, 213.829, 213.715, 154.370
2025-04-14 21:36:29.446478, 1744659389446.478,  15.745, 213.829, 213.715, 154.370
2025-04-14 21:36:29.448398, 1744659389448.398,  15.746, 213.829, 213.715, 154.370
2025-04-14 21:36:29.450318, 1744659389450.318,  15.746, 213.829, 213.715, 154.370
2025-04-14 21:36:29.452239, 1744659389452.239,  15.745, 213.829, 213.715, 154.370
2025-04-14 21:36:29.454159, 1744659389454.159,  15.746, 213.829, 213.715, 154.370
2025-04-14 21:36:29.456079, 1744659389456.079,  15.746, 213.829, 213.715, 154.370
2025-04-14 21:36:29.457999, 1744659389457.999,  15.746, 213.829, 213.715, 154.370
2025-04-14 21:36:29.459919, 1744659389459.919,  15.746, 213.829, 213.715, 154.370
2025-04-14 21:36:29.461839, 1744659389461.839,  15.746, 213.829, 213.715, 154.370
2025-04-14 21:36:29.463759, 1744659389463.760,  15.746, 213.829, 213.715, 154.370
2025-04-14 21:36:29.465680, 1744659389465.680,  15.746, 213.829, 213.715, 154.370
2025-04-14 21:36:29.467600, 1744659389467.600,  15.746, 213.829, 213.715, 154.370
2025-04-14 21:36:29.469520, 1744659389469.520,  15.746, 213.829, 213.715, 154.370
2025-04-14 21:36:29.471440, 1744659389471.440,  15.746, 213.829, 213.715, 154.370
2025-04-14 21:36:29.473360, 1744659389473.360,  15.746, 213.829, 213.715, 154.370
2025-04-14 21:36:29.475281, 1744659389475.281,  15.746, 213.829, 213.715, 154.370
2025-04-14 21:36:29.477201, 1744659389477.201,  15.746, 213.829, 213.715, 154.370
2025-04-14 21:36:29.479121, 1744659389479.121,  15.746, 213.829, 213.715, 154.370
2025-04-14 21:36:29.481041, 1744659389481.041,  15.746, 213.829, 213.715, 154.370
2025-04-14 21:36:29.482961, 1744659389482.961,  15.746, 213.829, 213.715, 154.370
2025-04-14 21:36:29.484881, 1744659389484.881,  15.746, 213.829, 213.715, 154.370
2025-04-14 21:36:29.486801, 1744659389486.801,  15.746, 213.829, 213.715, 154.370
2025-04-14 21:36:29.488721, 1744659389488.721,  15.746, 213.829, 213.715, 154.370
2025-04-14 21:36:29.490641, 1744659389490.641,  15.746, 213.829, 213.715, 154.370
2025-04-14 21:36:29.492562, 1744659389492.562,  15.746, 213.829, 213.715, 154.370
2025-04-14 21:36:29.494482, 1744659389494.482,  15.746, 213.829, 213.715, 154.370
2025-04-14 21:36:29.496402, 1744659389496.402,  15.746, 213.829, 213.715, 154.370
2025-04-14 21:36:29.498322, 1744659389498.322,  15.746, 213.829, 213.715, 154.370
2025-04-14 21:36:29.500242, 1744659389500.242,  15.746, 213.829, 213.715, 154.370
2025-04-14 21:36:29.502163, 1744659389502.163,  15.747, 213.829, 213.715, 154.370
2025-04-14 21:36:29.504083, 1744659389504.083,  15.747, 213.829, 213.715, 154.370
2025-04-14 21:36:29.506003, 1744659389506.003,  15.747, 213.829, 213.715, 154.370
2025-04-14 21:36:29.507924, 1744659389507.924,  15.747, 213.829, 213.715, 154.370
2025-04-14 21:36:29.509844, 1744659389509.844,  15.747, 213.829, 213.715, 154.370
2025-04-14 21:36:29.511764, 1744659389511.764,  15.747, 213.829, 213.715, 154.370
2025-04-14 21:36:29.513684, 1744659389513.684,  15.747, 213.829, 213.715, 154.370
2025-04-14 21:36:29.515604, 1744659389515.604,  15.747, 213.829, 213.715, 154.370
2025-04-14 21:36:29.517525, 1744659389517.525,  15.747, 213.829, 213.715, 154.370
2025-04-14 21:36:29.519445, 1744659389519.445,  15.747, 213.829, 213.715, 154.370
2025-04-14 21:36:29.521365, 1744659389521.365,  15.747, 213.829, 213.715, 154.370
2025-04-14 21:36:29.523285, 1744659389523.285,  15.747, 213.829, 213.715, 154.370
2025-04-14 21:36:29.525205, 1744659389525.205,  15.747, 213.829, 213.715, 154.370
2025-04-14 21:36:29.527126, 1744659389527.125,  15.747, 213.829, 213.715, 154.370
2025-04-14 21:36:29.529046, 1744659389529.046,  15.747, 213.829, 213.715, 154.370
2025-04-14 21:36:29.530966, 1744659389530.966,  15.747, 213.829, 213.715, 154.370
2025-04-14 21:36:29.532886, 1744659389532.886,  15.747, 213.829, 213.715, 154.370
2025-04-14 21:36:29.534806, 1744659389534.806,  15.747, 213.829, 213.715, 154.370
2025-04-14 21:36:29.536727, 1744659389536.727,  15.747, 213.829, 213.715, 154.370
2025-04-14 21:36:29.538647, 1744659389538.647,  15.747, 213.829, 213.715, 154.370
2025-04-14 21:36:29.540567, 1744659389540.567,  15.747, 213.829, 213.715, 154.370
2025-04-14 21:36:29.542488, 1744659389542.488,  15.747, 213.829, 213.715, 154.370
2025-04-14 21:36:29.544408, 1744659389544.408,  15.747, 213.829, 213.715, 154.370
2025-04-14 21:36:29.546328, 1744659389546.328,  15.747, 213.829, 213.715, 154.370
2025-04-14 21:36:29.548248, 1744659389548.248,  15.748, 213.829, 213.715, 154.370
2025-04-14 21:36:29.550168, 1744659389550.168,  15.747, 213.829, 213.715, 154.370
2025-04-14 21:36:29.552088, 1744659389552.088,  15.747, 213.829, 213.715, 154.370
2025-04-14 21:36:29.554008, 1744659389554.009,  15.748, 213.829, 213.715, 154.370
2025-04-14 21:36:29.555929, 1744659389555.929,  15.748, 213.829, 213.715, 154.370
2025-04-14 21:36:29.557849, 1744659389557.849,  15.748, 213.829, 213.715, 154.370
2025-04-14 21:36:29.559769, 1744659389559.769,  15.748, 213.829, 213.715, 154.370
2025-04-14 21:36:29.561689, 1744659389561.689,  15.748, 213.829, 213.715, 154.370
2025-04-14 21:36:29.563609, 1744659389563.609,  15.748, 213.829, 213.715, 154.370
2025-04-14 21:36:29.565530, 1744659389565.530,  15.747, 213.829, 213.715, 154.370
2025-04-14 21:36:29.567450, 1744659389567.450,  15.748, 213.829, 213.715, 154.370
2025-04-14 21:36:29.569370, 1744659389569.370,  15.748, 213.829, 213.715, 154.370
2025-04-14 21:36:29.571290, 1744659389571.290,  15.748, 213.829, 213.715, 154.370
2025-04-14 21:36:29.573210, 1744659389573.210,  15.748, 213.829, 213.715, 154.370
2025-04-14 21:36:29.575130, 1744659389575.130,  15.748, 213.829, 213.715, 154.370
2025-04-14 21:36:29.577050, 1744659389577.051,  15.748, 213.829, 213.715, 154.370
2025-04-14 21:36:29.578971, 1744659389578.971,  15.748, 213.829, 213.715, 154.370
2025-04-14 21:36:29.580891, 1744659389580.891,  15.748, 213.829, 213.715, 154.371
2025-04-14 21:36:29.582811, 1744659389582.811,  15.748, 213.829, 213.715, 154.371
2025-04-14 21:36:29.584731, 1744659389584.731,  15.748, 213.829, 213.715, 154.371
2025-04-14 21:36:29.586651, 1744659389586.651,  15.748, 213.829, 213.715, 154.371
2025-04-14 21:36:29.588572, 1744659389588.572,  15.748, 213.829, 213.715, 154.371
2025-04-14 21:36:29.590492, 1744659389590.492,  15.748, 213.829, 213.715, 154.370
2025-04-14 21:36:29.592412, 1744659389592.412,  15.748, 213.829, 213.715, 154.370
2025-04-14 21:36:29.594332, 1744659389594.332,  15.748, 213.829, 213.715, 154.371
2025-04-14 21:36:29.596252, 1744659389596.252,  15.748, 213.829, 213.715, 154.371
2025-04-14 21:36:29.598172, 1744659389598.172,  15.748, 213.829, 213.715, 154.371
2025-04-14 21:36:29.600093, 1744659389600.093,  15.748, 213.829, 213.715, 154.371
2025-04-14 21:36:29.602013, 1744659389602.013,  15.748, 213.829, 213.715, 154.371
2025-04-14 21:36:29.603933, 1744659389603.933,  15.748, 213.829, 213.715, 154.371
2025-04-14 21:36:29.605853, 1744659389605.853,  15.748, 213.829, 213.715, 154.371
2025-04-14 21:36:29.607773, 1744659389607.772,  15.749, 213.829, 213.715, 154.371
2025-04-14 21:36:29.609692, 1744659389609.692,  15.748, 213.829, 213.715, 154.371
2025-04-14 21:36:29.611612, 1744659389611.612,  15.748, 213.829, 213.715, 154.371
2025-04-14 21:36:29.613532, 1744659389613.532,  15.749, 213.829, 213.715, 154.371
2025-04-14 21:36:29.615453, 1744659389615.453,  15.748, 213.829, 213.715, 154.371
2025-04-14 21:36:29.617373, 1744659389617.373,  15.748, 213.829, 213.715, 154.371
2025-04-14 21:36:29.619293, 1744659389619.293,  15.749, 213.829, 213.715, 154.371
2025-04-14 21:36:29.621213, 1744659389621.213,  15.749, 213.829, 213.715, 154.371
2025-04-14 21:36:29.623134, 1744659389623.134,  15.749, 213.829, 213.715, 154.371
2025-04-14 21:36:29.625054, 1744659389625.054,  15.749, 213.829, 213.715, 154.371
2025-04-14 21:36:29.626974, 1744659389626.974,  15.749, 213.829, 213.715, 154.371
2025-04-14 21:36:29.628894, 1744659389628.894,  15.749, 213.829, 213.715, 154.371
2025-04-14 21:36:29.630814, 1744659389630.814,  15.749, 213.829, 213.715, 154.371
2025-04-14 21:36:29.632734, 1744659389632.734,  15.749, 213.829, 213.715, 154.371
2025-04-14 21:36:29.634654, 1744659389634.655,  15.749, 213.829, 213.715, 154.371
2025-04-14 21:36:29.636575, 1744659389636.575,  15.749, 213.829, 213.715, 154.371
2025-04-14 21:36:29.638495, 1744659389638.495,  15.749, 213.829, 213.715, 154.371
2025-04-14 21:36:29.640415, 1744659389640.415,  15.749, 213.829, 213.715, 154.371
2025-04-14 21:36:29.642335, 1744659389642.335,  15.749, 213.829, 213.715, 154.371
2025-04-14 21:36:29.644255, 1744659389644.255,  15.749, 213.829, 213.715, 154.371
2025-04-14 21:36:29.646176, 1744659389646.176,  15.749, 213.829, 213.715, 154.371
2025-04-14 21:36:29.648096, 1744659389648.096,  15.749, 213.829, 213.715, 154.371
2025-04-14 21:36:29.650016, 1744659389650.016,  15.749, 213.829, 213.715, 154.371
2025-04-14 21:36:29.651937, 1744659389651.937,  15.749, 213.829, 213.715, 154.371
2025-04-14 21:36:29.653857, 1744659389653.857,  15.749, 213.829, 213.715, 154.371
2025-04-14 21:36:29.655777, 1744659389655.777,  15.749, 213.829, 213.715, 154.371
