# Data acquisition time, Epoch time (ms), Distance1 (µm), Distance2 (µm), Distance3 (µm), Mathematic4 (µm)
2025-04-14 21:17:28.459650, 1744658248459.650,  96.169, 213.829, 213.715, 178.497
2025-04-14 21:17:28.461570, 1744658248461.570,  96.168, 213.829, 213.715, 178.496
2025-04-14 21:17:28.463490, 1744658248463.490,  96.167, 213.829, 213.715, 178.496
2025-04-14 21:17:28.465410, 1744658248465.410,  96.167, 213.829, 213.715, 178.496
2025-04-14 21:17:28.467330, 1744658248467.330,  96.166, 213.829, 213.715, 178.496
2025-04-14 21:17:28.469250, 1744658248469.250,  96.166, 213.829, 213.715, 178.496
2025-04-14 21:17:28.471171, 1744658248471.171,  96.166, 213.829, 213.715, 178.496
2025-04-14 21:17:28.473091, 1744658248473.091,  96.164, 213.829, 213.715, 178.495
2025-04-14 21:17:28.475011, 1744658248475.011,  96.163, 213.829, 213.715, 178.495
2025-04-14 21:17:28.476931, 1744658248476.931,  96.163, 213.829, 213.715, 178.495
2025-04-14 21:17:28.478851, 1744658248478.851,  96.162, 213.829, 213.715, 178.495
2025-04-14 21:17:28.480772, 1744658248480.771,  96.161, 213.829, 213.715, 178.494
2025-04-14 21:17:28.482692, 1744658248482.692,  96.160, 213.829, 213.715, 178.494
2025-04-14 21:17:28.484612, 1744658248484.612,  96.160, 213.829, 213.715, 178.494
2025-04-14 21:17:28.486532, 1744658248486.532,  96.159, 213.829, 213.715, 178.494
2025-04-14 21:17:28.488452, 1744658248488.452,  96.159, 213.829, 213.715, 178.494
2025-04-14 21:17:28.490372, 1744658248490.372,  96.159, 213.829, 213.715, 178.494
2025-04-14 21:17:28.492292, 1744658248492.292,  96.158, 213.829, 213.715, 178.494
2025-04-14 21:17:28.494213, 1744658248494.213,  96.158, 213.829, 213.715, 178.493
2025-04-14 21:17:28.496133, 1744658248496.133,  96.157, 213.829, 213.715, 178.493
2025-04-14 21:17:28.498053, 1744658248498.053,  96.157, 213.829, 213.715, 178.493
2025-04-14 21:17:28.499973, 1744658248499.973,  96.156, 213.829, 213.715, 178.493
2025-04-14 21:17:28.501893, 1744658248501.893,  96.155, 213.829, 213.715, 178.493
2025-04-14 21:17:28.503813, 1744658248503.813,  96.154, 213.829, 213.715, 178.492
2025-04-14 21:17:28.505734, 1744658248505.734,  96.153, 213.829, 213.715, 178.492
2025-04-14 21:17:28.507654, 1744658248507.654,  96.153, 213.829, 213.715, 178.492
2025-04-14 21:17:28.509574, 1744658248509.574,  96.152, 213.829, 213.715, 178.492
2025-04-14 21:17:28.511494, 1744658248511.494,  96.152, 213.829, 213.715, 178.492
2025-04-14 21:17:28.513414, 1744658248513.414,  96.151, 213.829, 213.715, 178.491
2025-04-14 21:17:28.515334, 1744658248515.334,  96.151, 213.829, 213.715, 178.491
2025-04-14 21:17:28.517255, 1744658248517.255,  96.150, 213.829, 213.715, 178.491
2025-04-14 21:17:28.519175, 1744658248519.175,  96.150, 213.829, 213.715, 178.491
2025-04-14 21:17:28.521095, 1744658248521.095,  96.149, 213.829, 213.715, 178.491
2025-04-14 21:17:28.523015, 1744658248523.015,  96.149, 213.829, 213.715, 178.491
2025-04-14 21:17:28.524935, 1744658248524.935,  96.148, 213.829, 213.715, 178.491
2025-04-14 21:17:28.526855, 1744658248526.855,  96.147, 213.829, 213.715, 178.490
2025-04-14 21:17:28.528776, 1744658248528.776,  96.147, 213.829, 213.715, 178.490
2025-04-14 21:17:28.530696, 1744658248530.696,  96.146, 213.829, 213.715, 178.490
2025-04-14 21:17:28.532616, 1744658248532.616,  96.145, 213.829, 213.715, 178.490
2025-04-14 21:17:28.534536, 1744658248534.536,  96.145, 213.829, 213.715, 178.490
2025-04-14 21:17:28.536456, 1744658248536.456,  96.144, 213.829, 213.715, 178.489
2025-04-14 21:17:28.538377, 1744658248538.376,  96.143, 213.829, 213.715, 178.489
2025-04-14 21:17:28.540297, 1744658248540.297,  96.143, 213.829, 213.715, 178.489
2025-04-14 21:17:28.542217, 1744658248542.217,  96.143, 213.829, 213.715, 178.489
2025-04-14 21:17:28.544137, 1744658248544.137,  96.142, 213.829, 213.715, 178.489
2025-04-14 21:17:28.546057, 1744658248546.057,  96.141, 213.829, 213.715, 178.489
2025-04-14 21:17:28.547977, 1744658248547.977,  96.141, 213.829, 213.715, 178.488
2025-04-14 21:17:28.549897, 1744658248549.897,  96.140, 213.829, 213.715, 178.488
2025-04-14 21:17:28.551818, 1744658248551.818,  96.140, 213.829, 213.715, 178.488
2025-04-14 21:17:28.553738, 1744658248553.738,  96.139, 213.829, 213.715, 178.488
2025-04-14 21:17:28.555658, 1744658248555.658,  96.139, 213.829, 213.715, 178.488
2025-04-14 21:17:28.557578, 1744658248557.578,  96.138, 213.829, 213.715, 178.488
2025-04-14 21:17:28.559498, 1744658248559.498,  96.138, 213.829, 213.715, 178.487
2025-04-14 21:17:28.561419, 1744658248561.418,  96.137, 213.829, 213.715, 178.487
2025-04-14 21:17:28.563338, 1744658248563.339,  96.137, 213.829, 213.715, 178.487
2025-04-14 21:17:28.565259, 1744658248565.259,  96.136, 213.829, 213.715, 178.487
2025-04-14 21:17:28.567179, 1744658248567.179,  96.136, 213.829, 213.715, 178.487
2025-04-14 21:17:28.569099, 1744658248569.099,  96.135, 213.829, 213.715, 178.487
2025-04-14 21:17:28.571019, 1744658248571.019,  96.135, 213.829, 213.715, 178.487
2025-04-14 21:17:28.572939, 1744658248572.939,  96.134, 213.829, 213.715, 178.486
2025-04-14 21:17:28.574860, 1744658248574.860,  96.134, 213.829, 213.715, 178.486
2025-04-14 21:17:28.576780, 1744658248576.780,  96.133, 213.829, 213.715, 178.486
2025-04-14 21:17:28.578700, 1744658248578.700,  96.132, 213.829, 213.715, 178.486
2025-04-14 21:17:28.580620, 1744658248580.620,  96.132, 213.829, 213.715, 178.486
2025-04-14 21:17:28.582540, 1744658248582.540,  96.131, 213.829, 213.715, 178.485
2025-04-14 21:17:28.584460, 1744658248584.460,  96.131, 213.829, 213.715, 178.485
2025-04-14 21:17:28.586381, 1744658248586.381,  96.130, 213.829, 213.715, 178.485
2025-04-14 21:17:28.588301, 1744658248588.301,  96.130, 213.829, 213.715, 178.485
2025-04-14 21:17:28.590221, 1744658248590.221,  96.129, 213.829, 213.715, 178.485
2025-04-14 21:17:28.592141, 1744658248592.141,  96.129, 213.829, 213.715, 178.485
2025-04-14 21:17:28.594061, 1744658248594.061,  96.128, 213.829, 213.715, 178.485
2025-04-14 21:17:28.595981, 1744658248595.981,  96.128, 213.829, 213.715, 178.484
2025-04-14 21:17:28.597902, 1744658248597.902,  96.128, 213.829, 213.715, 178.484
2025-04-14 21:17:28.599822, 1744658248599.822,  96.127, 213.829, 213.715, 178.484
2025-04-14 21:17:28.601742, 1744658248601.742,  96.126, 213.829, 213.715, 178.484
2025-04-14 21:17:28.603662, 1744658248603.662,  96.126, 213.829, 213.715, 178.484
2025-04-14 21:17:28.605582, 1744658248605.582,  96.125, 213.829, 213.715, 178.484
2025-04-14 21:17:28.607502, 1744658248607.502,  96.125, 213.829, 213.715, 178.483
2025-04-14 21:17:28.609423, 1744658248609.423,  96.124, 213.829, 213.715, 178.483
2025-04-14 21:17:28.611343, 1744658248611.343,  96.124, 213.829, 213.715, 178.483
2025-04-14 21:17:28.613263, 1744658248613.263,  96.123, 213.829, 213.715, 178.483
2025-04-14 21:17:28.615183, 1744658248615.183,  96.123, 213.829, 213.715, 178.483
2025-04-14 21:17:28.617103, 1744658248617.103,  96.122, 213.829, 213.715, 178.483
2025-04-14 21:17:28.619024, 1744658248619.023,  96.122, 213.829, 213.715, 178.483
2025-04-14 21:17:28.620944, 1744658248620.944,  96.121, 213.829, 213.715, 178.482
2025-04-14 21:17:28.622864, 1744658248622.864,  96.121, 213.829, 213.715, 178.482
2025-04-14 21:17:28.624784, 1744658248624.784,  96.120, 213.829, 213.715, 178.482
2025-04-14 21:17:28.626704, 1744658248626.704,  96.120, 213.829, 213.715, 178.482
2025-04-14 21:17:28.628624, 1744658248628.624,  96.119, 213.829, 213.715, 178.482
2025-04-14 21:17:28.630544, 1744658248630.544,  96.119, 213.829, 213.715, 178.482
2025-04-14 21:17:28.632465, 1744658248632.465,  96.118, 213.829, 213.715, 178.482
2025-04-14 21:17:28.634385, 1744658248634.385,  96.118, 213.829, 213.715, 178.481
2025-04-14 21:17:28.636305, 1744658248636.305,  96.117, 213.829, 213.715, 178.481
2025-04-14 21:17:28.638225, 1744658248638.225,  96.117, 213.829, 213.715, 178.481
2025-04-14 21:17:28.640145, 1744658248640.145,  96.116, 213.829, 213.715, 178.481
2025-04-14 21:17:28.642066, 1744658248642.065,  96.116, 213.829, 213.715, 178.481
2025-04-14 21:17:28.643985, 1744658248643.986,  96.115, 213.829, 213.715, 178.481
2025-04-14 21:17:28.645906, 1744658248645.906,  96.114, 213.829, 213.715, 178.480
2025-04-14 21:17:28.647826, 1744658248647.826,  96.114, 213.829, 213.715, 178.480
2025-04-14 21:17:28.649746, 1744658248649.746,  96.113, 213.829, 213.715, 178.480
2025-04-14 21:17:28.651666, 1744658248651.666,  96.113, 213.829, 213.715, 178.480
2025-04-14 21:17:28.653586, 1744658248653.586,  96.113, 213.829, 213.715, 178.480
2025-04-14 21:17:28.655507, 1744658248655.507,  96.112, 213.829, 213.715, 178.480
2025-04-14 21:17:28.657427, 1744658248657.427,  96.112, 213.829, 213.715, 178.480
2025-04-14 21:17:28.659347, 1744658248659.347,  96.112, 213.829, 213.715, 178.480
2025-04-14 21:17:28.661267, 1744658248661.267,  96.111, 213.829, 213.715, 178.479
2025-04-14 21:17:28.663187, 1744658248663.187,  96.111, 213.829, 213.715, 178.479
2025-04-14 21:17:28.665107, 1744658248665.107,  96.110, 213.829, 213.715, 178.479
2025-04-14 21:17:28.667028, 1744658248667.028,  96.110, 213.829, 213.715, 178.479
2025-04-14 21:17:28.668948, 1744658248668.948,  96.109, 213.829, 213.715, 178.479
2025-04-14 21:17:28.670868, 1744658248670.868,  96.109, 213.829, 213.715, 178.479
2025-04-14 21:17:28.672788, 1744658248672.788,  96.108, 213.829, 213.715, 178.479
2025-04-14 21:17:28.674708, 1744658248674.708,  96.108, 213.829, 213.715, 178.478
2025-04-14 21:17:28.676628, 1744658248676.628,  96.107, 213.829, 213.715, 178.478
2025-04-14 21:17:28.678549, 1744658248678.549,  96.107, 213.829, 213.715, 178.478
2025-04-14 21:17:28.680469, 1744658248680.469,  96.106, 213.829, 213.715, 178.478
2025-04-14 21:17:28.682389, 1744658248682.389,  96.106, 213.829, 213.715, 178.478
2025-04-14 21:17:28.684309, 1744658248684.309,  96.105, 213.829, 213.715, 178.478
2025-04-14 21:17:28.686229, 1744658248686.229,  96.104, 213.829, 213.715, 178.477
2025-04-14 21:17:28.688149, 1744658248688.149,  96.081, 213.829, 213.715, 178.470
2025-04-14 21:17:28.690070, 1744658248690.070,  96.015, 213.829, 213.715, 178.451
2025-04-14 21:17:28.691990, 1744658248691.990,  95.932, 213.829, 213.715, 178.426
2025-04-14 21:17:28.693910, 1744658248693.910,  95.843, 213.829, 213.715, 178.399
2025-04-14 21:17:28.695830, 1744658248695.830,  95.730, 213.829, 213.715, 178.365
2025-04-14 21:17:28.697750, 1744658248697.750,  95.621, 213.829, 213.715, 178.332
2025-04-14 21:17:28.699670, 1744658248699.670,  95.518, 213.829, 213.715, 178.302
2025-04-14 21:17:28.701591, 1744658248701.591,  95.406, 213.829, 213.715, 178.268
2025-04-14 21:17:28.703511, 1744658248703.511,  95.310, 213.829, 213.715, 178.239
2025-04-14 21:17:28.705431, 1744658248705.431,  95.266, 213.829, 213.715, 178.226
2025-04-14 21:17:28.707351, 1744658248707.351,  95.238, 213.829, 213.715, 178.218
2025-04-14 21:17:28.709271, 1744658248709.271,  95.210, 213.829, 213.715, 178.209
2025-04-14 21:17:28.711191, 1744658248711.191,  95.210, 213.829, 213.715, 178.209
2025-04-14 21:17:28.713112, 1744658248713.112,  95.209, 213.829, 213.715, 178.209
2025-04-14 21:17:28.715032, 1744658248715.032,  95.197, 213.829, 213.715, 178.205
2025-04-14 21:17:28.716952, 1744658248716.952,  95.194, 213.829, 213.715, 178.204
2025-04-14 21:17:28.718872, 1744658248718.872,  95.203, 213.829, 213.715, 178.207
2025-04-14 21:17:28.720792, 1744658248720.792,  95.197, 213.829, 213.715, 178.205
2025-04-14 21:17:28.722712, 1744658248722.712,  95.192, 213.829, 213.715, 178.204
2025-04-14 21:17:28.724632, 1744658248724.633,  95.195, 213.829, 213.715, 178.205
2025-04-14 21:17:28.726553, 1744658248726.553,  95.194, 213.829, 213.715, 178.204
2025-04-14 21:17:28.728473, 1744658248728.473,  95.187, 213.829, 213.715, 178.202
2025-04-14 21:17:28.730393, 1744658248730.393,  95.187, 213.829, 213.715, 178.202
2025-04-14 21:17:28.732313, 1744658248732.313,  95.188, 213.829, 213.715, 178.202
2025-04-14 21:17:28.734233, 1744658248734.233,  95.184, 213.829, 213.715, 178.201
2025-04-14 21:17:28.736154, 1744658248736.154,  95.181, 213.829, 213.715, 178.200
2025-04-14 21:17:28.738074, 1744658248738.074,  95.183, 213.829, 213.715, 178.201
2025-04-14 21:17:28.739994, 1744658248739.994,  95.182, 213.829, 213.715, 178.201
2025-04-14 21:17:28.741914, 1744658248741.914,  95.180, 213.829, 213.715, 178.200
2025-04-14 21:17:28.743834, 1744658248743.834,  95.181, 213.829, 213.715, 178.200
2025-04-14 21:17:28.745754, 1744658248745.754,  95.181, 213.829, 213.715, 178.200
2025-04-14 21:17:28.747674, 1744658248747.675,  95.179, 213.829, 213.715, 178.200
2025-04-14 21:17:28.749595, 1744658248749.595,  95.178, 213.829, 213.715, 178.200
2025-04-14 21:17:28.751515, 1744658248751.515,  95.179, 213.829, 213.715, 178.200
2025-04-14 21:17:28.753435, 1744658248753.435,  95.176, 213.829, 213.715, 178.199
2025-04-14 21:17:28.755355, 1744658248755.355,  95.175, 213.829, 213.715, 178.199
2025-04-14 21:17:28.757275, 1744658248757.275,  95.174, 213.829, 213.715, 178.198
2025-04-14 21:17:28.759196, 1744658248759.196,  95.173, 213.829, 213.715, 178.198
2025-04-14 21:17:28.761116, 1744658248761.116,  95.171, 213.829, 213.715, 178.197
2025-04-14 21:17:28.763036, 1744658248763.036,  95.171, 213.829, 213.715, 178.197
2025-04-14 21:17:28.764956, 1744658248764.956,  95.170, 213.829, 213.715, 178.197
2025-04-14 21:17:28.766876, 1744658248766.876,  95.169, 213.829, 213.715, 178.197
2025-04-14 21:17:28.768796, 1744658248768.796,  95.169, 213.829, 213.715, 178.197
2025-04-14 21:17:28.770717, 1744658248770.717,  95.169, 213.829, 213.715, 178.197
2025-04-14 21:17:28.772637, 1744658248772.637,  95.168, 213.829, 213.715, 178.196
2025-04-14 21:17:28.774557, 1744658248774.557,  95.167, 213.829, 213.715, 178.196
2025-04-14 21:17:28.776477, 1744658248776.477,  95.167, 213.829, 213.715, 178.196
2025-04-14 21:17:28.778397, 1744658248778.397,  95.165, 213.829, 213.715, 178.196
2025-04-14 21:17:28.780317, 1744658248780.317,  95.164, 213.829, 213.715, 178.195
2025-04-14 21:17:28.782238, 1744658248782.238,  95.164, 213.829, 213.715, 178.195
2025-04-14 21:17:28.784158, 1744658248784.158,  95.163, 213.829, 213.715, 178.195
2025-04-14 21:17:28.786078, 1744658248786.078,  95.161, 213.829, 213.715, 178.194
2025-04-14 21:17:28.787998, 1744658248787.998,  95.160, 213.829, 213.715, 178.194
2025-04-14 21:17:28.789918, 1744658248789.918,  95.160, 213.829, 213.715, 178.194
2025-04-14 21:17:28.791838, 1744658248791.838,  95.159, 213.829, 213.715, 178.194
2025-04-14 21:17:28.793759, 1744658248793.759,  95.159, 213.829, 213.715, 178.194
2025-04-14 21:17:28.795679, 1744658248795.679,  95.158, 213.829, 213.715, 178.194
2025-04-14 21:17:28.797599, 1744658248797.599,  95.157, 213.829, 213.715, 178.193
2025-04-14 21:17:28.799519, 1744658248799.519,  95.156, 213.829, 213.715, 178.193
2025-04-14 21:17:28.801439, 1744658248801.439,  95.156, 213.829, 213.715, 178.193
2025-04-14 21:17:28.803359, 1744658248803.359,  95.156, 213.829, 213.715, 178.193
2025-04-14 21:17:28.805279, 1744658248805.280,  95.155, 213.829, 213.715, 178.193
2025-04-14 21:17:28.807200, 1744658248807.200,  95.154, 213.829, 213.715, 178.192
2025-04-14 21:17:28.809120, 1744658248809.120,  95.153, 213.829, 213.715, 178.192
2025-04-14 21:17:28.811040, 1744658248811.040,  95.152, 213.829, 213.715, 178.192
2025-04-14 21:17:28.812960, 1744658248812.960,  95.151, 213.829, 213.715, 178.191
2025-04-14 21:17:28.814880, 1744658248814.880,  95.151, 213.829, 213.715, 178.191
2025-04-14 21:17:28.816801, 1744658248816.801,  95.150, 213.829, 213.715, 178.191
2025-04-14 21:17:28.818721, 1744658248818.721,  95.149, 213.829, 213.715, 178.191
2025-04-14 21:17:28.820641, 1744658248820.641,  95.149, 213.829, 213.715, 178.191
2025-04-14 21:17:28.822561, 1744658248822.561,  95.148, 213.829, 213.715, 178.191
2025-04-14 21:17:28.824481, 1744658248824.481,  95.147, 213.829, 213.715, 178.190
2025-04-14 21:17:28.826401, 1744658248826.401,  95.147, 213.829, 213.715, 178.190
2025-04-14 21:17:28.828321, 1744658248828.322,  95.147, 213.829, 213.715, 178.190
2025-04-14 21:17:28.830242, 1744658248830.242,  95.146, 213.829, 213.715, 178.190
2025-04-14 21:17:28.832162, 1744658248832.162,  95.145, 213.829, 213.715, 178.190
2025-04-14 21:17:28.834082, 1744658248834.082,  95.145, 213.829, 213.715, 178.190
2025-04-14 21:17:28.836002, 1744658248836.002,  95.144, 213.829, 213.715, 178.189
2025-04-14 21:17:28.837922, 1744658248837.922,  95.143, 213.829, 213.715, 178.189
2025-04-14 21:17:28.839843, 1744658248839.843,  95.142, 213.829, 213.715, 178.189
2025-04-14 21:17:28.841763, 1744658248841.763,  95.142, 213.829, 213.715, 178.189
2025-04-14 21:17:28.843683, 1744658248843.683,  95.141, 213.829, 213.715, 178.188
2025-04-14 21:17:28.845603, 1744658248845.603,  95.141, 213.829, 213.715, 178.188
2025-04-14 21:17:28.847523, 1744658248847.523,  95.140, 213.829, 213.715, 178.188
2025-04-14 21:17:28.849443, 1744658248849.443,  95.139, 213.829, 213.715, 178.188
2025-04-14 21:17:28.851363, 1744658248851.364,  95.139, 213.829, 213.715, 178.188
2025-04-14 21:17:28.853284, 1744658248853.284,  95.138, 213.829, 213.715, 178.188
2025-04-14 21:17:28.855204, 1744658248855.204,  95.138, 213.829, 213.715, 178.187
2025-04-14 21:17:28.857124, 1744658248857.124,  95.137, 213.829, 213.715, 178.187
2025-04-14 21:17:28.859044, 1744658248859.044,  95.136, 213.829, 213.715, 178.187
2025-04-14 21:17:28.860964, 1744658248860.964,  95.136, 213.829, 213.715, 178.187
2025-04-14 21:17:28.862884, 1744658248862.885,  95.135, 213.829, 213.715, 178.187
2025-04-14 21:17:28.864805, 1744658248864.805,  95.134, 213.829, 213.715, 178.186
2025-04-14 21:17:28.866725, 1744658248866.725,  95.134, 213.829, 213.715, 178.186
2025-04-14 21:17:28.868645, 1744658248868.645,  95.133, 213.829, 213.715, 178.186
2025-04-14 21:17:28.870565, 1744658248870.565,  95.132, 213.829, 213.715, 178.186
2025-04-14 21:17:28.872485, 1744658248872.485,  95.132, 213.829, 213.715, 178.186
2025-04-14 21:17:28.874406, 1744658248874.406,  95.131, 213.829, 213.715, 178.185
2025-04-14 21:17:28.876326, 1744658248876.326,  95.131, 213.829, 213.715, 178.185
2025-04-14 21:17:28.878246, 1744658248878.246,  95.130, 213.829, 213.715, 178.185
2025-04-14 21:17:28.880166, 1744658248880.166,  95.129, 213.829, 213.715, 178.185
2025-04-14 21:17:28.882086, 1744658248882.086,  95.129, 213.829, 213.715, 178.185
2025-04-14 21:17:28.884006, 1744658248884.006,  95.128, 213.829, 213.715, 178.185
2025-04-14 21:17:28.885926, 1744658248885.927,  95.128, 213.829, 213.715, 178.184
2025-04-14 21:17:28.887847, 1744658248887.847,  95.127, 213.829, 213.715, 178.184
2025-04-14 21:17:28.889767, 1744658248889.767,  95.126, 213.829, 213.715, 178.184
2025-04-14 21:17:28.891687, 1744658248891.687,  95.126, 213.829, 213.715, 178.184
2025-04-14 21:17:28.893607, 1744658248893.607,  95.125, 213.829, 213.715, 178.184
2025-04-14 21:17:28.895527, 1744658248895.527,  95.125, 213.829, 213.715, 178.184
2025-04-14 21:17:28.897448, 1744658248897.448,  95.124, 213.829, 213.715, 178.183
2025-04-14 21:17:28.899368, 1744658248899.368,  95.124, 213.829, 213.715, 178.183
2025-04-14 21:17:28.901288, 1744658248901.288,  95.123, 213.829, 213.715, 178.183
2025-04-14 21:17:28.903208, 1744658248903.208,  95.123, 213.829, 213.715, 178.183
2025-04-14 21:17:28.905128, 1744658248905.128,  95.122, 213.829, 213.715, 178.183
2025-04-14 21:17:28.907048, 1744658248907.048,  95.122, 213.829, 213.715, 178.183
2025-04-14 21:17:28.908968, 1744658248908.969,  95.121, 213.829, 213.715, 178.182
2025-04-14 21:17:28.910889, 1744658248910.889,  95.120, 213.829, 213.715, 178.182
2025-04-14 21:17:28.912809, 1744658248912.809,  95.120, 213.829, 213.715, 178.182
2025-04-14 21:17:28.914729, 1744658248914.729,  95.119, 213.829, 213.715, 178.182
2025-04-14 21:17:28.916649, 1744658248916.649,  95.119, 213.829, 213.715, 178.182
2025-04-14 21:17:28.918569, 1744658248918.569,  95.118, 213.829, 213.715, 178.181
