# Data acquisition time, Epoch time (ms), Distance1 (µm), Distance2 (µm), Distance3 (µm), Mathematic4 (µm)
2025-04-14 21:05:17.841588, 1744657517841.588,  10.864, 213.829, 213.715, 152.905
2025-04-14 21:05:17.843502, 1744657517843.501,  10.864, 213.829, 213.715, 152.905
2025-04-14 21:05:17.845415, 1744657517845.415,  10.864, 213.829, 213.715, 152.905
2025-04-14 21:05:17.847329, 1744657517847.329,  10.864, 213.829, 213.715, 152.905
2025-04-14 21:05:17.849243, 1744657517849.243,  10.864, 213.829, 213.715, 152.905
2025-04-14 21:05:17.851157, 1744657517851.157,  10.864, 213.829, 213.715, 152.905
2025-04-14 21:05:17.853071, 1744657517853.071,  10.864, 213.829, 213.715, 152.905
2025-04-14 21:05:17.854986, 1744657517854.986,  10.864, 213.829, 213.715, 152.905
2025-04-14 21:05:17.856900, 1744657517856.900,  10.864, 213.829, 213.715, 152.905
2025-04-14 21:05:17.858820, 1744657517858.820,  10.864, 213.829, 213.715, 152.905
2025-04-14 21:05:17.860740, 1744657517860.740,  10.864, 213.829, 213.715, 152.905
2025-04-14 21:05:17.862661, 1744657517862.661,  10.864, 213.829, 213.715, 152.905
2025-04-14 21:05:17.864582, 1744657517864.582,  10.864, 213.829, 213.715, 152.905
2025-04-14 21:05:17.866503, 1744657517866.503,  10.864, 213.829, 213.715, 152.905
2025-04-14 21:05:17.868431, 1744657517868.431,  10.864, 213.829, 213.715, 152.905
2025-04-14 21:05:17.870358, 1744657517870.358,  10.864, 213.829, 213.715, 152.905
2025-04-14 21:05:17.872287, 1744657517872.287,  10.864, 213.829, 213.715, 152.905
2025-04-14 21:05:17.874215, 1744657517874.215,  10.864, 213.829, 213.715, 152.905
2025-04-14 21:05:17.876144, 1744657517876.144,  10.864, 213.829, 213.715, 152.905
2025-04-14 21:05:17.878090, 1744657517878.090,  10.864, 213.829, 213.715, 152.905
2025-04-14 21:05:17.880035, 1744657517880.035,  10.864, 213.829, 213.715, 152.905
2025-04-14 21:05:17.881981, 1744657517881.981,  10.864, 213.829, 213.715, 152.905
2025-04-14 21:05:17.883903, 1744657517883.903,  10.864, 213.829, 213.715, 152.905
2025-04-14 21:05:17.885825, 1744657517885.825,  10.864, 213.829, 213.715, 152.905
2025-04-14 21:05:17.887748, 1744657517887.748,  10.864, 213.829, 213.715, 152.905
2025-04-14 21:05:17.889670, 1744657517889.670,  10.864, 213.829, 213.715, 152.905
2025-04-14 21:05:17.891592, 1744657517891.592,  10.865, 213.829, 213.715, 152.905
2025-04-14 21:05:17.893514, 1744657517893.514,  10.864, 213.829, 213.715, 152.905
2025-04-14 21:05:17.895436, 1744657517895.436,  10.864, 213.829, 213.715, 152.905
2025-04-14 21:05:17.897359, 1744657517897.359,  10.864, 213.829, 213.715, 152.905
2025-04-14 21:05:17.899282, 1744657517899.282,  10.864, 213.829, 213.715, 152.905
2025-04-14 21:05:17.901205, 1744657517901.205,  10.864, 213.829, 213.715, 152.905
2025-04-14 21:05:17.903127, 1744657517903.127,  10.864, 213.829, 213.715, 152.905
2025-04-14 21:05:17.905050, 1744657517905.050,  10.864, 213.829, 213.715, 152.905
2025-04-14 21:05:17.906972, 1744657517906.972,  10.864, 213.829, 213.715, 152.905
2025-04-14 21:05:17.908901, 1744657517908.901,  10.864, 213.829, 213.715, 152.905
2025-04-14 21:05:17.910830, 1744657517910.830,  10.864, 213.829, 213.715, 152.905
2025-04-14 21:05:17.912759, 1744657517912.759,  10.864, 213.829, 213.715, 152.905
2025-04-14 21:05:17.914689, 1744657517914.689,  10.864, 213.829, 213.715, 152.905
2025-04-14 21:05:17.916618, 1744657517916.618,  10.864, 213.829, 213.715, 152.905
2025-04-14 21:05:17.918537, 1744657517918.537,  10.864, 213.829, 213.715, 152.905
2025-04-14 21:05:17.920456, 1744657517920.456,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:17.922375, 1744657517922.375,  10.864, 213.829, 213.715, 152.905
2025-04-14 21:05:17.924294, 1744657517924.294,  10.864, 213.829, 213.715, 152.905
2025-04-14 21:05:17.926213, 1744657517926.213,  10.864, 213.829, 213.715, 152.905
2025-04-14 21:05:17.928130, 1744657517928.130,  10.864, 213.829, 213.715, 152.905
2025-04-14 21:05:17.930048, 1744657517930.048,  10.864, 213.829, 213.715, 152.905
2025-04-14 21:05:17.931965, 1744657517931.965,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:17.933888, 1744657517933.888,  10.864, 213.829, 213.715, 152.905
2025-04-14 21:05:17.935811, 1744657517935.811,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:17.937734, 1744657517937.734,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:17.939657, 1744657517939.657,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:17.941580, 1744657517941.580,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:17.943509, 1744657517943.509,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:17.945439, 1744657517945.439,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:17.947352, 1744657517947.352,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:17.949266, 1744657517949.266,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:17.951179, 1744657517951.179,  10.864, 213.829, 213.715, 152.905
2025-04-14 21:05:17.953093, 1744657517953.093,  10.864, 213.829, 213.715, 152.905
2025-04-14 21:05:17.955007, 1744657517955.007,  10.864, 213.829, 213.715, 152.905
2025-04-14 21:05:17.956920, 1744657517956.920,  10.864, 213.829, 213.715, 152.905
2025-04-14 21:05:17.958840, 1744657517958.840,  10.864, 213.829, 213.715, 152.905
2025-04-14 21:05:17.960759, 1744657517960.759,  10.864, 213.829, 213.715, 152.905
2025-04-14 21:05:17.962677, 1744657517962.677,  10.864, 213.829, 213.715, 152.905
2025-04-14 21:05:17.964595, 1744657517964.594,  10.864, 213.829, 213.715, 152.905
2025-04-14 21:05:17.966512, 1744657517966.512,  10.864, 213.829, 213.715, 152.905
2025-04-14 21:05:17.968446, 1744657517968.447,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:17.970381, 1744657517970.381,  10.864, 213.829, 213.715, 152.905
2025-04-14 21:05:17.972315, 1744657517972.315,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:17.974241, 1744657517974.240,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:17.976166, 1744657517976.166,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:17.978091, 1744657517978.091,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:17.980016, 1744657517980.016,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:17.981942, 1744657517981.942,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:17.983873, 1744657517983.873,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:17.985803, 1744657517985.803,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:17.987723, 1744657517987.723,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:17.989643, 1744657517989.643,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:17.991563, 1744657517991.563,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:17.993482, 1744657517993.482,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:17.995402, 1744657517995.402,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:17.997321, 1744657517997.321,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:17.999241, 1744657517999.241,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.001160, 1744657518001.160,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.003080, 1744657518003.080,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.005001, 1744657518005.000,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.006921, 1744657518006.921,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.008845, 1744657518008.845,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.010770, 1744657518010.770,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.012694, 1744657518012.694,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.014617, 1744657518014.617,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.016541, 1744657518016.541,  10.864, 213.829, 213.715, 152.905
2025-04-14 21:05:18.018466, 1744657518018.466,  10.864, 213.829, 213.715, 152.905
2025-04-14 21:05:18.020390, 1744657518020.390,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.022315, 1744657518022.315,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.024230, 1744657518024.229,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.026144, 1744657518026.144,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.028059, 1744657518028.059,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.029973, 1744657518029.973,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.031888, 1744657518031.888,  10.864, 213.829, 213.715, 152.905
2025-04-14 21:05:18.033807, 1744657518033.807,  10.864, 213.829, 213.715, 152.905
2025-04-14 21:05:18.035727, 1744657518035.727,  10.864, 213.829, 213.715, 152.905
2025-04-14 21:05:18.037646, 1744657518037.646,  10.864, 213.829, 213.715, 152.905
2025-04-14 21:05:18.039565, 1744657518039.565,  10.864, 213.829, 213.715, 152.905
2025-04-14 21:05:18.041485, 1744657518041.485,  10.864, 213.829, 213.715, 152.905
2025-04-14 21:05:18.043403, 1744657518043.403,  10.864, 213.829, 213.715, 152.905
2025-04-14 21:05:18.045321, 1744657518045.321,  10.864, 213.829, 213.715, 152.905
2025-04-14 21:05:18.047240, 1744657518047.240,  10.864, 213.829, 213.715, 152.905
2025-04-14 21:05:18.049163, 1744657518049.163,  10.864, 213.829, 213.715, 152.905
2025-04-14 21:05:18.051086, 1744657518051.086,  10.864, 213.829, 213.715, 152.905
2025-04-14 21:05:18.053008, 1744657518053.008,  10.864, 213.829, 213.715, 152.905
2025-04-14 21:05:18.054930, 1744657518054.930,  10.864, 213.829, 213.715, 152.905
2025-04-14 21:05:18.056852, 1744657518056.852,  10.864, 213.829, 213.715, 152.905
2025-04-14 21:05:18.058777, 1744657518058.777,  10.864, 213.829, 213.715, 152.905
2025-04-14 21:05:18.060702, 1744657518060.702,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.062628, 1744657518062.628,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.064554, 1744657518064.554,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.066479, 1744657518066.479,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.068397, 1744657518068.397,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.070314, 1744657518070.314,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.072231, 1744657518072.231,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.074148, 1744657518074.148,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.076066, 1744657518076.066,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.077983, 1744657518077.983,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.079901, 1744657518079.901,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.081819, 1744657518081.819,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.083742, 1744657518083.742,  10.862, 213.829, 213.715, 152.905
2025-04-14 21:05:18.085664, 1744657518085.665,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.087587, 1744657518087.587,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.089509, 1744657518089.509,  10.862, 213.829, 213.715, 152.905
2025-04-14 21:05:18.091432, 1744657518091.432,  10.862, 213.829, 213.715, 152.905
2025-04-14 21:05:18.093355, 1744657518093.355,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.095278, 1744657518095.278,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.097201, 1744657518097.201,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.099115, 1744657518099.115,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.101030, 1744657518101.030,  10.862, 213.829, 213.715, 152.905
2025-04-14 21:05:18.102945, 1744657518102.945,  10.862, 213.829, 213.715, 152.905
2025-04-14 21:05:18.104859, 1744657518104.859,  10.862, 213.829, 213.715, 152.905
2025-04-14 21:05:18.106774, 1744657518106.774,  10.862, 213.829, 213.715, 152.905
2025-04-14 21:05:18.108693, 1744657518108.693,  10.862, 213.829, 213.715, 152.905
2025-04-14 21:05:18.110613, 1744657518110.613,  10.862, 213.829, 213.715, 152.905
2025-04-14 21:05:18.112532, 1744657518112.532,  10.862, 213.829, 213.715, 152.905
2025-04-14 21:05:18.114452, 1744657518114.452,  10.862, 213.829, 213.715, 152.905
2025-04-14 21:05:18.116371, 1744657518116.371,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.118290, 1744657518118.290,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.120208, 1744657518120.208,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.122127, 1744657518122.127,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.124048, 1744657518124.048,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.125969, 1744657518125.969,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.127890, 1744657518127.890,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.129811, 1744657518129.811,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.131732, 1744657518131.732,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.133656, 1744657518133.656,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.135580, 1744657518135.580,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.137504, 1744657518137.504,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.139428, 1744657518139.428,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.141353, 1744657518141.353,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.143276, 1744657518143.276,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.145199, 1744657518145.199,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.147122, 1744657518147.122,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.149049, 1744657518149.049,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.150975, 1744657518150.975,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.152894, 1744657518152.894,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.154813, 1744657518154.813,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.156732, 1744657518156.732,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.158651, 1744657518158.651,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.160570, 1744657518160.570,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.162489, 1744657518162.489,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.164409, 1744657518164.409,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.166328, 1744657518166.328,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.168246, 1744657518168.246,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.170164, 1744657518170.164,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.172082, 1744657518172.082,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.174005, 1744657518174.005,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.175927, 1744657518175.927,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.177850, 1744657518177.850,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.179773, 1744657518179.773,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.181697, 1744657518181.697,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.183623, 1744657518183.623,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.185549, 1744657518185.550,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.187465, 1744657518187.465,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.189380, 1744657518189.380,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.191295, 1744657518191.295,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.193211, 1744657518193.211,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.195126, 1744657518195.126,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.197041, 1744657518197.041,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.198960, 1744657518198.960,  10.862, 213.829, 213.715, 152.905
2025-04-14 21:05:18.200879, 1744657518200.879,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.202797, 1744657518202.797,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.204716, 1744657518204.716,  10.862, 213.829, 213.715, 152.905
2025-04-14 21:05:18.206635, 1744657518206.635,  10.862, 213.829, 213.715, 152.905
2025-04-14 21:05:18.208558, 1744657518208.558,  10.862, 213.829, 213.715, 152.905
2025-04-14 21:05:18.210480, 1744657518210.480,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.212404, 1744657518212.404,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.214328, 1744657518214.328,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.216251, 1744657518216.251,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.218175, 1744657518218.175,  10.862, 213.829, 213.715, 152.905
2025-04-14 21:05:18.220099, 1744657518220.099,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.222023, 1744657518222.023,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.223950, 1744657518223.950,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.225877, 1744657518225.877,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.227796, 1744657518227.796,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.229715, 1744657518229.715,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.231634, 1744657518231.634,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.233552, 1744657518233.552,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.235471, 1744657518235.471,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.237392, 1744657518237.392,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.239312, 1744657518239.312,  10.862, 213.829, 213.715, 152.905
2025-04-14 21:05:18.241232, 1744657518241.232,  10.862, 213.829, 213.715, 152.905
2025-04-14 21:05:18.243152, 1744657518243.152,  10.862, 213.829, 213.715, 152.905
2025-04-14 21:05:18.245072, 1744657518245.072,  10.862, 213.829, 213.715, 152.905
2025-04-14 21:05:18.246992, 1744657518246.992,  10.862, 213.829, 213.715, 152.905
2025-04-14 21:05:18.248915, 1744657518248.916,  10.862, 213.829, 213.715, 152.905
2025-04-14 21:05:18.250838, 1744657518250.839,  10.862, 213.829, 213.715, 152.905
2025-04-14 21:05:18.252761, 1744657518252.761,  10.862, 213.829, 213.715, 152.905
2025-04-14 21:05:18.254684, 1744657518254.684,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.256606, 1744657518256.606,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.258561, 1744657518258.561,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.260515, 1744657518260.515,  10.862, 213.829, 213.715, 152.905
2025-04-14 21:05:18.262470, 1744657518262.469,  10.862, 213.829, 213.715, 152.905
2025-04-14 21:05:18.264409, 1744657518264.409,  10.862, 213.829, 213.715, 152.905
2025-04-14 21:05:18.266349, 1744657518266.349,  10.862, 213.829, 213.715, 152.905
2025-04-14 21:05:18.268289, 1744657518268.289,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.270228, 1744657518270.228,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.272168, 1744657518272.168,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.274108, 1744657518274.108,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.276047, 1744657518276.047,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.277987, 1744657518277.987,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.279927, 1744657518279.927,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.281867, 1744657518281.866,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.283789, 1744657518283.789,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.285711, 1744657518285.711,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.287634, 1744657518287.634,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.289556, 1744657518289.556,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.291478, 1744657518291.478,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.293401, 1744657518293.401,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.295323, 1744657518295.323,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.297245, 1744657518297.245,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.299171, 1744657518299.171,  10.863, 213.829, 213.715, 152.905
2025-04-14 21:05:18.301097, 1744657518301.097,  10.863, 213.829, 213.715, 152.905
