# Data acquisition time, Epoch time (ms), Distance1 (µm), Distance2 (µm), Distance3 (µm), Mathematic4 (µm)
2025-04-14 21:31:58.434376, 1744659118434.376,  12.301, 213.829, 213.715, 153.336
2025-04-14 21:31:58.436296, 1744659118436.296,  12.301, 213.829, 213.715, 153.336
2025-04-14 21:31:58.438216, 1744659118438.216,  12.301, 213.829, 213.715, 153.336
2025-04-14 21:31:58.440136, 1744659118440.136,  12.301, 213.829, 213.715, 153.336
2025-04-14 21:31:58.442056, 1744659118442.056,  12.301, 213.829, 213.715, 153.336
2025-04-14 21:31:58.443976, 1744659118443.976,  12.301, 213.829, 213.715, 153.336
2025-04-14 21:31:58.445896, 1744659118445.896,  12.301, 213.829, 213.715, 153.336
2025-04-14 21:31:58.447816, 1744659118447.816,  12.301, 213.829, 213.715, 153.336
2025-04-14 21:31:58.449736, 1744659118449.736,  12.301, 213.829, 213.715, 153.336
2025-04-14 21:31:58.451656, 1744659118451.656,  12.301, 213.829, 213.715, 153.336
2025-04-14 21:31:58.453576, 1744659118453.576,  12.301, 213.829, 213.715, 153.336
2025-04-14 21:31:58.455496, 1744659118455.496,  12.301, 213.829, 213.715, 153.336
2025-04-14 21:31:58.457416, 1744659118457.416,  12.301, 213.829, 213.715, 153.336
2025-04-14 21:31:58.459336, 1744659118459.336,  12.301, 213.829, 213.715, 153.336
2025-04-14 21:31:58.461256, 1744659118461.257,  12.299, 213.829, 213.715, 153.336
2025-04-14 21:31:58.463177, 1744659118463.177,  12.289, 213.829, 213.715, 153.333
2025-04-14 21:31:58.465097, 1744659118465.097,  12.277, 213.829, 213.715, 153.329
2025-04-14 21:31:58.467017, 1744659118467.017,  12.268, 213.829, 213.715, 153.326
2025-04-14 21:31:58.468937, 1744659118468.937,  12.251, 213.829, 213.715, 153.321
2025-04-14 21:31:58.470857, 1744659118470.857,  12.228, 213.829, 213.715, 153.315
2025-04-14 21:31:58.472778, 1744659118472.778,  12.208, 213.829, 213.715, 153.309
2025-04-14 21:31:58.474698, 1744659118474.698,  12.195, 213.829, 213.715, 153.305
2025-04-14 21:31:58.476618, 1744659118476.618,  12.183, 213.829, 213.715, 153.301
2025-04-14 21:31:58.478538, 1744659118478.538,  12.171, 213.829, 213.715, 153.298
2025-04-14 21:31:58.480458, 1744659118480.458,  12.162, 213.829, 213.715, 153.295
2025-04-14 21:31:58.482378, 1744659118482.377,  12.159, 213.829, 213.715, 153.294
2025-04-14 21:31:58.484297, 1744659118484.297,  12.164, 213.829, 213.715, 153.295
2025-04-14 21:31:58.486217, 1744659118486.217,  12.165, 213.829, 213.715, 153.296
2025-04-14 21:31:58.488137, 1744659118488.137,  12.165, 213.829, 213.715, 153.296
2025-04-14 21:31:58.490057, 1744659118490.057,  12.164, 213.829, 213.715, 153.295
2025-04-14 21:31:58.491977, 1744659118491.977,  12.162, 213.829, 213.715, 153.295
2025-04-14 21:31:58.493897, 1744659118493.897,  12.162, 213.829, 213.715, 153.295
2025-04-14 21:31:58.495817, 1744659118495.817,  12.165, 213.829, 213.715, 153.296
2025-04-14 21:31:58.497737, 1744659118497.737,  12.160, 213.829, 213.715, 153.294
2025-04-14 21:31:58.499657, 1744659118499.657,  12.155, 213.829, 213.715, 153.292
2025-04-14 21:31:58.501577, 1744659118501.577,  12.156, 213.829, 213.715, 153.293
2025-04-14 21:31:58.503498, 1744659118503.498,  12.159, 213.829, 213.715, 153.294
2025-04-14 21:31:58.505418, 1744659118505.418,  12.155, 213.829, 213.715, 153.293
2025-04-14 21:31:58.507338, 1744659118507.338,  12.154, 213.829, 213.715, 153.292
2025-04-14 21:31:58.509259, 1744659118509.259,  12.158, 213.829, 213.715, 153.293
2025-04-14 21:31:58.511180, 1744659118511.180,  12.158, 213.829, 213.715, 153.294
2025-04-14 21:31:58.513100, 1744659118513.100,  12.156, 213.829, 213.715, 153.293
2025-04-14 21:31:58.515020, 1744659118515.020,  12.158, 213.829, 213.715, 153.293
2025-04-14 21:31:58.516940, 1744659118516.940,  12.158, 213.829, 213.715, 153.294
2025-04-14 21:31:58.518860, 1744659118518.860,  12.157, 213.829, 213.715, 153.293
2025-04-14 21:31:58.520781, 1744659118520.781,  12.156, 213.829, 213.715, 153.293
2025-04-14 21:31:58.522701, 1744659118522.701,  12.155, 213.829, 213.715, 153.293
2025-04-14 21:31:58.524621, 1744659118524.621,  12.155, 213.829, 213.715, 153.293
2025-04-14 21:31:58.526541, 1744659118526.541,  12.154, 213.829, 213.715, 153.292
2025-04-14 21:31:58.528461, 1744659118528.461,  12.155, 213.829, 213.715, 153.293
2025-04-14 21:31:58.530381, 1744659118530.381,  12.154, 213.829, 213.715, 153.292
2025-04-14 21:31:58.532301, 1744659118532.302,  12.154, 213.829, 213.715, 153.292
2025-04-14 21:31:58.534222, 1744659118534.222,  12.155, 213.829, 213.715, 153.293
2025-04-14 21:31:58.536142, 1744659118536.142,  12.156, 213.829, 213.715, 153.293
2025-04-14 21:31:58.538062, 1744659118538.062,  12.156, 213.829, 213.715, 153.293
2025-04-14 21:31:58.539982, 1744659118539.982,  12.155, 213.829, 213.715, 153.293
2025-04-14 21:31:58.541902, 1744659118541.902,  12.156, 213.829, 213.715, 153.293
2025-04-14 21:31:58.543823, 1744659118543.823,  12.155, 213.829, 213.715, 153.293
2025-04-14 21:31:58.545743, 1744659118545.743,  12.154, 213.829, 213.715, 153.292
2025-04-14 21:31:58.547663, 1744659118547.663,  12.154, 213.829, 213.715, 153.292
2025-04-14 21:31:58.549584, 1744659118549.584,  12.154, 213.829, 213.715, 153.292
2025-04-14 21:31:58.551504, 1744659118551.504,  12.153, 213.829, 213.715, 153.292
2025-04-14 21:31:58.553424, 1744659118553.424,  12.153, 213.829, 213.715, 153.292
2025-04-14 21:31:58.555345, 1744659118555.344,  12.154, 213.829, 213.715, 153.292
2025-04-14 21:31:58.557265, 1744659118557.265,  12.154, 213.829, 213.715, 153.292
2025-04-14 21:31:58.559185, 1744659118559.185,  12.154, 213.829, 213.715, 153.292
2025-04-14 21:31:58.561105, 1744659118561.105,  12.154, 213.829, 213.715, 153.292
2025-04-14 21:31:58.563025, 1744659118563.025,  12.154, 213.829, 213.715, 153.292
2025-04-14 21:31:58.564945, 1744659118564.945,  12.153, 213.829, 213.715, 153.292
2025-04-14 21:31:58.566865, 1744659118566.865,  12.154, 213.829, 213.715, 153.292
2025-04-14 21:31:58.568786, 1744659118568.786,  12.153, 213.829, 213.715, 153.292
2025-04-14 21:31:58.570706, 1744659118570.706,  12.153, 213.829, 213.715, 153.292
2025-04-14 21:31:58.572626, 1744659118572.626,  12.153, 213.829, 213.715, 153.292
2025-04-14 21:31:58.574546, 1744659118574.546,  12.153, 213.829, 213.715, 153.292
2025-04-14 21:31:58.576466, 1744659118576.466,  12.153, 213.829, 213.715, 153.292
2025-04-14 21:31:58.578386, 1744659118578.386,  12.153, 213.829, 213.715, 153.292
2025-04-14 21:31:58.580306, 1744659118580.306,  12.153, 213.829, 213.715, 153.292
2025-04-14 21:31:58.582226, 1744659118582.226,  12.153, 213.829, 213.715, 153.292
2025-04-14 21:31:58.584146, 1744659118584.146,  12.153, 213.829, 213.715, 153.292
2025-04-14 21:31:58.586066, 1744659118586.066,  12.153, 213.829, 213.715, 153.292
2025-04-14 21:31:58.587985, 1744659118587.986,  12.153, 213.829, 213.715, 153.292
2025-04-14 21:31:58.589905, 1744659118589.906,  12.153, 213.829, 213.715, 153.292
2025-04-14 21:31:58.591825, 1744659118591.825,  12.153, 213.829, 213.715, 153.292
2025-04-14 21:31:58.593745, 1744659118593.745,  12.153, 213.829, 213.715, 153.292
2025-04-14 21:31:58.595665, 1744659118595.665,  12.152, 213.829, 213.715, 153.292
2025-04-14 21:31:58.597586, 1744659118597.586,  12.152, 213.829, 213.715, 153.292
2025-04-14 21:31:58.599507, 1744659118599.507,  12.152, 213.829, 213.715, 153.292
2025-04-14 21:31:58.601427, 1744659118601.427,  12.152, 213.829, 213.715, 153.292
2025-04-14 21:31:58.603347, 1744659118603.347,  12.152, 213.829, 213.715, 153.292
2025-04-14 21:31:58.605267, 1744659118605.267,  12.153, 213.829, 213.715, 153.292
2025-04-14 21:31:58.607187, 1744659118607.187,  12.152, 213.829, 213.715, 153.292
2025-04-14 21:31:58.609107, 1744659118609.107,  12.152, 213.829, 213.715, 153.292
2025-04-14 21:31:58.611028, 1744659118611.028,  12.152, 213.829, 213.715, 153.292
2025-04-14 21:31:58.612947, 1744659118612.948,  12.153, 213.829, 213.715, 153.292
2025-04-14 21:31:58.614867, 1744659118614.867,  12.152, 213.829, 213.715, 153.292
2025-04-14 21:31:58.616787, 1744659118616.787,  12.152, 213.829, 213.715, 153.292
2025-04-14 21:31:58.618707, 1744659118618.707,  12.152, 213.829, 213.715, 153.292
2025-04-14 21:31:58.620627, 1744659118620.627,  12.152, 213.829, 213.715, 153.292
2025-04-14 21:31:58.622547, 1744659118622.547,  12.152, 213.829, 213.715, 153.292
2025-04-14 21:31:58.624468, 1744659118624.468,  12.152, 213.829, 213.715, 153.292
2025-04-14 21:31:58.626388, 1744659118626.388,  12.152, 213.829, 213.715, 153.292
2025-04-14 21:31:58.628308, 1744659118628.308,  12.152, 213.829, 213.715, 153.292
2025-04-14 21:31:58.630228, 1744659118630.228,  12.152, 213.829, 213.715, 153.292
2025-04-14 21:31:58.632148, 1744659118632.148,  12.152, 213.829, 213.715, 153.292
2025-04-14 21:31:58.634068, 1744659118634.068,  12.152, 213.829, 213.715, 153.292
2025-04-14 21:31:58.635988, 1744659118635.989,  12.152, 213.829, 213.715, 153.292
2025-04-14 21:31:58.637909, 1744659118637.909,  12.152, 213.829, 213.715, 153.292
2025-04-14 21:31:58.639830, 1744659118639.830,  12.152, 213.829, 213.715, 153.292
2025-04-14 21:31:58.641750, 1744659118641.750,  12.152, 213.829, 213.715, 153.292
2025-04-14 21:31:58.643670, 1744659118643.670,  12.152, 213.829, 213.715, 153.292
2025-04-14 21:31:58.645590, 1744659118645.590,  12.152, 213.829, 213.715, 153.292
2025-04-14 21:31:58.647510, 1744659118647.510,  12.152, 213.829, 213.715, 153.292
2025-04-14 21:31:58.649430, 1744659118649.430,  12.152, 213.829, 213.715, 153.292
2025-04-14 21:31:58.651350, 1744659118651.350,  12.152, 213.829, 213.715, 153.292
2025-04-14 21:31:58.653270, 1744659118653.270,  12.152, 213.829, 213.715, 153.292
2025-04-14 21:31:58.655190, 1744659118655.190,  12.152, 213.829, 213.715, 153.292
2025-04-14 21:31:58.657110, 1744659118657.110,  12.152, 213.829, 213.715, 153.292
2025-04-14 21:31:58.659029, 1744659118659.030,  12.152, 213.829, 213.715, 153.292
2025-04-14 21:31:58.660949, 1744659118660.949,  12.152, 213.829, 213.715, 153.292
2025-04-14 21:31:58.662870, 1744659118662.870,  12.152, 213.829, 213.715, 153.292
2025-04-14 21:31:58.664790, 1744659118664.790,  12.152, 213.829, 213.715, 153.292
2025-04-14 21:31:58.666710, 1744659118666.710,  12.152, 213.829, 213.715, 153.292
2025-04-14 21:31:58.668630, 1744659118668.630,  12.152, 213.829, 213.715, 153.292
2025-04-14 21:31:58.670550, 1744659118670.550,  12.152, 213.829, 213.715, 153.292
2025-04-14 21:31:58.672471, 1744659118672.470,  12.152, 213.829, 213.715, 153.292
2025-04-14 21:31:58.674391, 1744659118674.391,  12.152, 213.829, 213.715, 153.292
2025-04-14 21:31:58.676311, 1744659118676.311,  12.152, 213.829, 213.715, 153.292
2025-04-14 21:31:58.678232, 1744659118678.232,  12.152, 213.829, 213.715, 153.292
2025-04-14 21:31:58.680153, 1744659118680.153,  12.152, 213.829, 213.715, 153.292
2025-04-14 21:31:58.682073, 1744659118682.073,  12.152, 213.829, 213.715, 153.292
2025-04-14 21:31:58.683994, 1744659118683.994,  12.152, 213.829, 213.715, 153.292
2025-04-14 21:31:58.685914, 1744659118685.915,  12.152, 213.829, 213.715, 153.292
2025-04-14 21:31:58.687835, 1744659118687.835,  12.152, 213.829, 213.715, 153.292
2025-04-14 21:31:58.689756, 1744659118689.756,  12.152, 213.829, 213.715, 153.292
2025-04-14 21:31:58.691677, 1744659118691.677,  12.152, 213.829, 213.715, 153.292
2025-04-14 21:31:58.693598, 1744659118693.598,  12.152, 213.829, 213.715, 153.292
2025-04-14 21:31:58.695518, 1744659118695.519,  12.152, 213.829, 213.715, 153.292
2025-04-14 21:31:58.697439, 1744659118697.439,  12.152, 213.829, 213.715, 153.292
2025-04-14 21:31:58.699360, 1744659118699.360,  12.152, 213.829, 213.715, 153.292
2025-04-14 21:31:58.701281, 1744659118701.281,  12.151, 213.829, 213.715, 153.292
2025-04-14 21:31:58.703202, 1744659118703.202,  12.151, 213.829, 213.715, 153.292
2025-04-14 21:31:58.705123, 1744659118705.123,  12.151, 213.829, 213.715, 153.291
2025-04-14 21:31:58.707043, 1744659118707.043,  12.151, 213.829, 213.715, 153.291
2025-04-14 21:31:58.708963, 1744659118708.963,  12.151, 213.829, 213.715, 153.291
2025-04-14 21:31:58.710883, 1744659118710.883,  12.151, 213.829, 213.715, 153.291
2025-04-14 21:31:58.712803, 1744659118712.803,  12.151, 213.829, 213.715, 153.291
2025-04-14 21:31:58.714723, 1744659118714.723,  12.151, 213.829, 213.715, 153.291
2025-04-14 21:31:58.716643, 1744659118716.643,  12.151, 213.829, 213.715, 153.291
2025-04-14 21:31:58.718563, 1744659118718.563,  12.151, 213.829, 213.715, 153.291
2025-04-14 21:31:58.720482, 1744659118720.482,  12.151, 213.829, 213.715, 153.291
2025-04-14 21:31:58.722402, 1744659118722.402,  12.151, 213.829, 213.715, 153.291
2025-04-14 21:31:58.724322, 1744659118724.322,  12.151, 213.829, 213.715, 153.291
2025-04-14 21:31:58.726242, 1744659118726.242,  12.151, 213.829, 213.715, 153.291
2025-04-14 21:31:58.728162, 1744659118728.162,  12.151, 213.829, 213.715, 153.291
2025-04-14 21:31:58.730082, 1744659118730.082,  12.151, 213.829, 213.715, 153.291
2025-04-14 21:31:58.732003, 1744659118732.003,  12.151, 213.829, 213.715, 153.291
2025-04-14 21:31:58.733924, 1744659118733.924,  12.151, 213.829, 213.715, 153.291
2025-04-14 21:31:58.735845, 1744659118735.845,  12.151, 213.829, 213.715, 153.291
2025-04-14 21:31:58.737765, 1744659118737.765,  12.151, 213.829, 213.715, 153.291
2025-04-14 21:31:58.739685, 1744659118739.685,  12.151, 213.829, 213.715, 153.291
2025-04-14 21:31:58.741605, 1744659118741.604,  12.151, 213.829, 213.715, 153.291
2025-04-14 21:31:58.743524, 1744659118743.524,  12.151, 213.829, 213.715, 153.291
2025-04-14 21:31:58.745444, 1744659118745.444,  12.151, 213.829, 213.715, 153.291
2025-04-14 21:31:58.747364, 1744659118747.364,  12.151, 213.829, 213.715, 153.291
2025-04-14 21:31:58.749284, 1744659118749.284,  12.151, 213.829, 213.715, 153.291
2025-04-14 21:31:58.751204, 1744659118751.204,  12.151, 213.829, 213.715, 153.291
2025-04-14 21:31:58.753124, 1744659118753.124,  12.151, 213.829, 213.715, 153.291
2025-04-14 21:31:58.755044, 1744659118755.044,  12.151, 213.829, 213.715, 153.291
2025-04-14 21:31:58.756964, 1744659118756.964,  12.151, 213.829, 213.715, 153.291
2025-04-14 21:31:58.758884, 1744659118758.884,  12.151, 213.829, 213.715, 153.291
2025-04-14 21:31:58.760804, 1744659118760.804,  12.150, 213.829, 213.715, 153.291
2025-04-14 21:31:58.762724, 1744659118762.724,  12.144, 213.829, 213.715, 153.289
2025-04-14 21:31:58.764644, 1744659118764.644,  12.132, 213.829, 213.715, 153.286
2025-04-14 21:31:58.766564, 1744659118766.564,  12.125, 213.829, 213.715, 153.284
2025-04-14 21:31:58.768484, 1744659118768.484,  12.111, 213.829, 213.715, 153.279
2025-04-14 21:31:58.770405, 1744659118770.405,  12.091, 213.829, 213.715, 153.273
2025-04-14 21:31:58.772325, 1744659118772.325,  12.071, 213.829, 213.715, 153.267
2025-04-14 21:31:58.774245, 1744659118774.245,  12.058, 213.829, 213.715, 153.264
2025-04-14 21:31:58.776166, 1744659118776.166,  12.047, 213.829, 213.715, 153.260
2025-04-14 21:31:58.778087, 1744659118778.087,  12.035, 213.829, 213.715, 153.257
2025-04-14 21:31:58.780008, 1744659118780.008,  12.025, 213.829, 213.715, 153.254
2025-04-14 21:31:58.781929, 1744659118781.928,  12.020, 213.829, 213.715, 153.252
2025-04-14 21:31:58.783849, 1744659118783.849,  12.024, 213.829, 213.715, 153.253
2025-04-14 21:31:58.785769, 1744659118785.769,  12.026, 213.829, 213.715, 153.254
2025-04-14 21:31:58.787689, 1744659118787.689,  12.026, 213.829, 213.715, 153.254
2025-04-14 21:31:58.789609, 1744659118789.609,  12.025, 213.829, 213.715, 153.254
2025-04-14 21:31:58.791529, 1744659118791.529,  12.024, 213.829, 213.715, 153.253
2025-04-14 21:31:58.793449, 1744659118793.449,  12.022, 213.829, 213.715, 153.253
2025-04-14 21:31:58.795370, 1744659118795.370,  12.026, 213.829, 213.715, 153.254
2025-04-14 21:31:58.797290, 1744659118797.290,  12.022, 213.829, 213.715, 153.253
2025-04-14 21:31:58.799210, 1744659118799.210,  12.016, 213.829, 213.715, 153.251
2025-04-14 21:31:58.801130, 1744659118801.130,  12.017, 213.829, 213.715, 153.251
2025-04-14 21:31:58.803050, 1744659118803.050,  12.019, 213.829, 213.715, 153.252
2025-04-14 21:31:58.804970, 1744659118804.970,  12.017, 213.829, 213.715, 153.251
2025-04-14 21:31:58.806891, 1744659118806.891,  12.014, 213.829, 213.715, 153.250
2025-04-14 21:31:58.808811, 1744659118808.811,  12.018, 213.829, 213.715, 153.251
2025-04-14 21:31:58.810731, 1744659118810.731,  12.020, 213.829, 213.715, 153.252
2025-04-14 21:31:58.812651, 1744659118812.651,  12.017, 213.829, 213.715, 153.251
2025-04-14 21:31:58.814571, 1744659118814.571,  12.018, 213.829, 213.715, 153.252
2025-04-14 21:31:58.816491, 1744659118816.491,  12.019, 213.829, 213.715, 153.252
2025-04-14 21:31:58.818411, 1744659118818.411,  12.018, 213.829, 213.715, 153.252
2025-04-14 21:31:58.820331, 1744659118820.331,  12.017, 213.829, 213.715, 153.251
2025-04-14 21:31:58.822251, 1744659118822.250,  12.016, 213.829, 213.715, 153.251
2025-04-14 21:31:58.824170, 1744659118824.170,  12.016, 213.829, 213.715, 153.251
2025-04-14 21:31:58.826090, 1744659118826.090,  12.015, 213.829, 213.715, 153.250
2025-04-14 21:31:58.828011, 1744659118828.010,  12.015, 213.829, 213.715, 153.251
2025-04-14 21:31:58.829931, 1744659118829.931,  12.015, 213.829, 213.715, 153.251
2025-04-14 21:31:58.831851, 1744659118831.851,  12.015, 213.829, 213.715, 153.250
2025-04-14 21:31:58.833771, 1744659118833.771,  12.016, 213.829, 213.715, 153.251
2025-04-14 21:31:58.835691, 1744659118835.691,  12.017, 213.829, 213.715, 153.251
2025-04-14 21:31:58.837611, 1744659118837.611,  12.016, 213.829, 213.715, 153.251
2025-04-14 21:31:58.839531, 1744659118839.531,  12.016, 213.829, 213.715, 153.251
2025-04-14 21:31:58.841452, 1744659118841.452,  12.016, 213.829, 213.715, 153.251
2025-04-14 21:31:58.843372, 1744659118843.372,  12.016, 213.829, 213.715, 153.251
2025-04-14 21:31:58.845292, 1744659118845.292,  12.015, 213.829, 213.715, 153.250
2025-04-14 21:31:58.847212, 1744659118847.212,  12.015, 213.829, 213.715, 153.251
2025-04-14 21:31:58.849132, 1744659118849.132,  12.015, 213.829, 213.715, 153.251
2025-04-14 21:31:58.851052, 1744659118851.052,  12.014, 213.829, 213.715, 153.250
2025-04-14 21:31:58.852972, 1744659118852.972,  12.014, 213.829, 213.715, 153.250
2025-04-14 21:31:58.854892, 1744659118854.892,  12.015, 213.829, 213.715, 153.250
2025-04-14 21:31:58.856812, 1744659118856.812,  12.015, 213.829, 213.715, 153.251
2025-04-14 21:31:58.858732, 1744659118858.732,  12.015, 213.829, 213.715, 153.251
2025-04-14 21:31:58.860652, 1744659118860.652,  12.015, 213.829, 213.715, 153.251
2025-04-14 21:31:58.862572, 1744659118862.572,  12.015, 213.829, 213.715, 153.251
2025-04-14 21:31:58.864492, 1744659118864.492,  12.014, 213.829, 213.715, 153.250
2025-04-14 21:31:58.866413, 1744659118866.413,  12.015, 213.829, 213.715, 153.251
2025-04-14 21:31:58.868333, 1744659118868.333,  12.014, 213.829, 213.715, 153.250
2025-04-14 21:31:58.870253, 1744659118870.253,  12.014, 213.829, 213.715, 153.250
2025-04-14 21:31:58.872173, 1744659118872.173,  12.014, 213.829, 213.715, 153.250
2025-04-14 21:31:58.874093, 1744659118874.093,  12.013, 213.829, 213.715, 153.250
2025-04-14 21:31:58.876013, 1744659118876.013,  12.014, 213.829, 213.715, 153.250
2025-04-14 21:31:58.877934, 1744659118877.934,  12.014, 213.829, 213.715, 153.250
2025-04-14 21:31:58.879854, 1744659118879.854,  12.014, 213.829, 213.715, 153.250
2025-04-14 21:31:58.881774, 1744659118881.774,  12.014, 213.829, 213.715, 153.250
2025-04-14 21:31:58.883694, 1744659118883.694,  12.014, 213.829, 213.715, 153.250
2025-04-14 21:31:58.885614, 1744659118885.614,  12.014, 213.829, 213.715, 153.250
2025-04-14 21:31:58.887534, 1744659118887.534,  12.014, 213.829, 213.715, 153.250
2025-04-14 21:31:58.889454, 1744659118889.454,  12.014, 213.829, 213.715, 153.250
2025-04-14 21:31:58.891374, 1744659118891.374,  12.014, 213.829, 213.715, 153.250
2025-04-14 21:31:58.893294, 1744659118893.294,  12.013, 213.829, 213.715, 153.250
2025-04-14 21:31:58.895214, 1744659118895.214,  12.013, 213.829, 213.715, 153.250
2025-04-14 21:31:58.897134, 1744659118897.134,  12.013, 213.829, 213.715, 153.250
2025-04-14 21:31:58.899054, 1744659118899.053,  12.013, 213.829, 213.715, 153.250
2025-04-14 21:31:58.900973, 1744659118900.973,  12.013, 213.829, 213.715, 153.250
2025-04-14 21:31:58.902894, 1744659118902.894,  12.013, 213.829, 213.715, 153.250
2025-04-14 21:31:58.904815, 1744659118904.815,  12.013, 213.829, 213.715, 153.250
2025-04-14 21:31:58.906735, 1744659118906.735,  12.013, 213.829, 213.715, 153.250
2025-04-14 21:31:58.908656, 1744659118908.656,  12.013, 213.829, 213.715, 153.250
2025-04-14 21:31:58.910576, 1744659118910.576,  12.013, 213.829, 213.715, 153.250
2025-04-14 21:31:58.912496, 1744659118912.496,  12.013, 213.829, 213.715, 153.250
2025-04-14 21:31:58.914416, 1744659118914.416,  12.013, 213.829, 213.715, 153.250
2025-04-14 21:31:58.916336, 1744659118916.336,  12.013, 213.829, 213.715, 153.250
2025-04-14 21:31:58.918256, 1744659118918.256,  12.013, 213.829, 213.715, 153.250
2025-04-14 21:31:58.920176, 1744659118920.177,  12.013, 213.829, 213.715, 153.250
2025-04-14 21:31:58.922097, 1744659118922.097,  12.013, 213.829, 213.715, 153.250
2025-04-14 21:31:58.924017, 1744659118924.017,  12.013, 213.829, 213.715, 153.250
2025-04-14 21:31:58.925937, 1744659118925.937,  12.013, 213.829, 213.715, 153.250
2025-04-14 21:31:58.927857, 1744659118927.857,  12.013, 213.829, 213.715, 153.250
2025-04-14 21:31:58.929777, 1744659118929.777,  12.013, 213.829, 213.715, 153.250
2025-04-14 21:31:58.931697, 1744659118931.697,  12.013, 213.829, 213.715, 153.250
2025-04-14 21:31:58.933617, 1744659118933.617,  12.013, 213.829, 213.715, 153.250
2025-04-14 21:31:58.935537, 1744659118935.537,  12.013, 213.829, 213.715, 153.250
2025-04-14 21:31:58.937457, 1744659118937.457,  12.013, 213.829, 213.715, 153.250
2025-04-14 21:31:58.939378, 1744659118939.378,  12.013, 213.829, 213.715, 153.250
2025-04-14 21:31:58.941298, 1744659118941.298,  12.013, 213.829, 213.715, 153.250
2025-04-14 21:31:58.943218, 1744659118943.218,  12.012, 213.829, 213.715, 153.250
2025-04-14 21:31:58.945138, 1744659118945.138,  12.012, 213.829, 213.715, 153.250
2025-04-14 21:31:58.947059, 1744659118947.059,  12.012, 213.829, 213.715, 153.250
2025-04-14 21:31:58.948979, 1744659118948.979,  12.012, 213.829, 213.715, 153.250
2025-04-14 21:31:58.950899, 1744659118950.899,  12.012, 213.829, 213.715, 153.250
2025-04-14 21:31:58.952819, 1744659118952.819,  12.012, 213.829, 213.715, 153.250
2025-04-14 21:31:58.954739, 1744659118954.739,  12.012, 213.829, 213.715, 153.250
2025-04-14 21:31:58.956659, 1744659118956.659,  12.012, 213.829, 213.715, 153.250
2025-04-14 21:31:58.958579, 1744659118958.579,  12.012, 213.829, 213.715, 153.250
2025-04-14 21:31:58.960499, 1744659118960.499,  12.012, 213.829, 213.715, 153.250
2025-04-14 21:31:58.962419, 1744659118962.419,  12.012, 213.829, 213.715, 153.250
2025-04-14 21:31:58.964339, 1744659118964.339,  12.012, 213.829, 213.715, 153.250
2025-04-14 21:31:58.966259, 1744659118966.259,  12.012, 213.829, 213.715, 153.250
2025-04-14 21:31:58.968179, 1744659118968.179,  12.012, 213.829, 213.715, 153.250
2025-04-14 21:31:58.970099, 1744659118970.099,  12.012, 213.829, 213.715, 153.250
2025-04-14 21:31:58.972019, 1744659118972.020,  12.012, 213.829, 213.715, 153.250
2025-04-14 21:31:58.973940, 1744659118973.940,  12.012, 213.829, 213.715, 153.250
2025-04-14 21:31:58.975860, 1744659118975.860,  12.012, 213.829, 213.715, 153.250
2025-04-14 21:31:58.977780, 1744659118977.780,  12.012, 213.829, 213.715, 153.250
2025-04-14 21:31:58.979700, 1744659118979.700,  12.012, 213.829, 213.715, 153.250
2025-04-14 21:31:58.981620, 1744659118981.620,  12.012, 213.829, 213.715, 153.250
2025-04-14 21:31:58.983541, 1744659118983.541,  12.012, 213.829, 213.715, 153.250
2025-04-14 21:31:58.985461, 1744659118985.461,  12.012, 213.829, 213.715, 153.250
2025-04-14 21:31:58.987382, 1744659118987.382,  12.012, 213.829, 213.715, 153.250
2025-04-14 21:31:58.989303, 1744659118989.303,  12.012, 213.829, 213.715, 153.250
2025-04-14 21:31:58.991224, 1744659118991.224,  12.012, 213.829, 213.715, 153.250
2025-04-14 21:31:58.993145, 1744659118993.145,  12.012, 213.829, 213.715, 153.250
2025-04-14 21:31:58.995066, 1744659118995.066,  12.012, 213.829, 213.715, 153.250
2025-04-14 21:31:58.996987, 1744659118996.987,  12.012, 213.829, 213.715, 153.250
2025-04-14 21:31:58.998907, 1744659118998.907,  12.012, 213.829, 213.715, 153.250
2025-04-14 21:31:59.000827, 1744659119000.827,  12.012, 213.829, 213.715, 153.250
2025-04-14 21:31:59.002747, 1744659119002.747,  12.012, 213.829, 213.715, 153.250
2025-04-14 21:31:59.004667, 1744659119004.667,  12.012, 213.829, 213.715, 153.250
2025-04-14 21:31:59.006587, 1744659119006.587,  12.012, 213.829, 213.715, 153.250
2025-04-14 21:31:59.008507, 1744659119008.508,  12.012, 213.829, 213.715, 153.250
2025-04-14 21:31:59.010428, 1744659119010.428,  12.012, 213.829, 213.715, 153.250
2025-04-14 21:31:59.012348, 1744659119012.348,  12.012, 213.829, 213.715, 153.250
2025-04-14 21:31:59.014268, 1744659119014.268,  12.012, 213.829, 213.715, 153.250
2025-04-14 21:31:59.016189, 1744659119016.189,  12.012, 213.829, 213.715, 153.250
2025-04-14 21:31:59.018109, 1744659119018.109,  12.012, 213.829, 213.715, 153.250
2025-04-14 21:31:59.020030, 1744659119020.030,  12.012, 213.829, 213.715, 153.250
2025-04-14 21:31:59.021950, 1744659119021.950,  12.012, 213.829, 213.715, 153.250
2025-04-14 21:31:59.023870, 1744659119023.870,  12.012, 213.829, 213.715, 153.250
2025-04-14 21:31:59.025790, 1744659119025.790,  12.012, 213.829, 213.715, 153.250
