# Data acquisition time, Epoch time (ms), Distance1 (µm), Distance2 (µm), Distance3 (µm), Mathematic4 (µm)
2025-04-14 21:10:29.139115, 1744657829139.115, 395.823, 213.829, 213.715, 268.393
2025-04-14 21:10:29.141035, 1744657829141.035, 395.822, 213.829, 213.715, 268.393
2025-04-14 21:10:29.142955, 1744657829142.955, 395.821, 213.829, 213.715, 268.392
2025-04-14 21:10:29.144875, 1744657829144.875, 395.821, 213.829, 213.715, 268.392
2025-04-14 21:10:29.146795, 1744657829146.795, 395.820, 213.829, 213.715, 268.392
2025-04-14 21:10:29.148715, 1744657829148.715, 395.819, 213.829, 213.715, 268.392
2025-04-14 21:10:29.150635, 1744657829150.635, 395.818, 213.829, 213.715, 268.392
2025-04-14 21:10:29.152556, 1744657829152.556, 395.818, 213.829, 213.715, 268.392
2025-04-14 21:10:29.154476, 1744657829154.476, 395.818, 213.829, 213.715, 268.391
2025-04-14 21:10:29.156397, 1744657829156.397, 395.817, 213.829, 213.715, 268.391
2025-04-14 21:10:29.158317, 1744657829158.317, 395.816, 213.829, 213.715, 268.391
2025-04-14 21:10:29.160237, 1744657829160.237, 395.815, 213.829, 213.715, 268.391
2025-04-14 21:10:29.162157, 1744657829162.157, 395.814, 213.829, 213.715, 268.390
2025-04-14 21:10:29.164077, 1744657829164.077, 395.814, 213.829, 213.715, 268.390
2025-04-14 21:10:29.165997, 1744657829165.998, 395.814, 213.829, 213.715, 268.390
2025-04-14 21:10:29.167917, 1744657829167.917, 395.813, 213.829, 213.715, 268.390
2025-04-14 21:10:29.169837, 1744657829169.837, 395.813, 213.829, 213.715, 268.390
2025-04-14 21:10:29.171757, 1744657829171.757, 395.812, 213.829, 213.715, 268.390
2025-04-14 21:10:29.173677, 1744657829173.677, 395.811, 213.829, 213.715, 268.389
2025-04-14 21:10:29.175597, 1744657829175.597, 395.811, 213.829, 213.715, 268.389
2025-04-14 21:10:29.177517, 1744657829177.517, 395.811, 213.829, 213.715, 268.389
2025-04-14 21:10:29.179437, 1744657829179.437, 395.810, 213.829, 213.715, 268.389
2025-04-14 21:10:29.181357, 1744657829181.357, 395.810, 213.829, 213.715, 268.389
2025-04-14 21:10:29.183277, 1744657829183.277, 395.809, 213.829, 213.715, 268.389
2025-04-14 21:10:29.185197, 1744657829185.197, 395.808, 213.829, 213.715, 268.388
2025-04-14 21:10:29.187117, 1744657829187.117, 395.808, 213.829, 213.715, 268.388
2025-04-14 21:10:29.189037, 1744657829189.037, 395.807, 213.829, 213.715, 268.388
2025-04-14 21:10:29.190957, 1744657829190.957, 395.807, 213.829, 213.715, 268.388
2025-04-14 21:10:29.192877, 1744657829192.877, 395.798, 213.829, 213.715, 268.385
2025-04-14 21:10:29.194797, 1744657829194.797, 395.750, 213.829, 213.715, 268.371
2025-04-14 21:10:29.196717, 1744657829196.718, 395.671, 213.829, 213.715, 268.347
2025-04-14 21:10:29.198637, 1744657829198.637, 395.563, 213.829, 213.715, 268.315
2025-04-14 21:10:29.200557, 1744657829200.557, 395.399, 213.829, 213.715, 268.266
2025-04-14 21:10:29.202477, 1744657829202.477, 395.199, 213.829, 213.715, 268.206
2025-04-14 21:10:29.204397, 1744657829204.397, 394.967, 213.829, 213.715, 268.136
2025-04-14 21:10:29.206317, 1744657829206.317, 394.680, 213.829, 213.715, 268.050
2025-04-14 21:10:29.208237, 1744657829208.237, 394.354, 213.829, 213.715, 267.952
2025-04-14 21:10:29.210157, 1744657829210.157, 394.036, 213.829, 213.715, 267.857
2025-04-14 21:10:29.212077, 1744657829212.077, 393.696, 213.829, 213.715, 267.755
2025-04-14 21:10:29.213997, 1744657829213.997, 393.338, 213.829, 213.715, 267.648
2025-04-14 21:10:29.215917, 1744657829215.917, 392.998, 213.829, 213.715, 267.545
2025-04-14 21:10:29.217837, 1744657829217.837, 392.648, 213.829, 213.715, 267.440
2025-04-14 21:10:29.219757, 1744657829219.757, 392.278, 213.829, 213.715, 267.329
2025-04-14 21:10:29.221677, 1744657829221.677, 391.933, 213.829, 213.715, 267.226
2025-04-14 21:10:29.223596, 1744657829223.596, 391.632, 213.829, 213.715, 267.136
2025-04-14 21:10:29.225516, 1744657829225.516, 391.345, 213.829, 213.715, 267.050
2025-04-14 21:10:29.227436, 1744657829227.436, 391.105, 213.829, 213.715, 266.978
2025-04-14 21:10:29.229356, 1744657829229.356, 390.920, 213.829, 213.715, 266.922
2025-04-14 21:10:29.231276, 1744657829231.276, 390.766, 213.829, 213.715, 266.876
2025-04-14 21:10:29.233196, 1744657829233.196, 390.651, 213.829, 213.715, 266.842
2025-04-14 21:10:29.235116, 1744657829235.116, 390.594, 213.829, 213.715, 266.824
2025-04-14 21:10:29.237036, 1744657829237.036, 390.567, 213.829, 213.715, 266.816
2025-04-14 21:10:29.238956, 1744657829238.956, 390.539, 213.829, 213.715, 266.808
2025-04-14 21:10:29.240876, 1744657829240.876, 390.527, 213.829, 213.715, 266.804
2025-04-14 21:10:29.242796, 1744657829242.796, 390.523, 213.829, 213.715, 266.803
2025-04-14 21:10:29.244716, 1744657829244.716, 390.512, 213.829, 213.715, 266.800
2025-04-14 21:10:29.246636, 1744657829246.636, 390.502, 213.829, 213.715, 266.797
2025-04-14 21:10:29.248556, 1744657829248.556, 390.503, 213.829, 213.715, 266.797
2025-04-14 21:10:29.250476, 1744657829250.476, 390.497, 213.829, 213.715, 266.795
2025-04-14 21:10:29.252396, 1744657829252.396, 390.489, 213.829, 213.715, 266.793
2025-04-14 21:10:29.254316, 1744657829254.316, 390.484, 213.829, 213.715, 266.791
2025-04-14 21:10:29.256236, 1744657829256.236, 390.482, 213.829, 213.715, 266.791
2025-04-14 21:10:29.258156, 1744657829258.156, 390.476, 213.829, 213.715, 266.789
2025-04-14 21:10:29.260076, 1744657829260.075, 390.471, 213.829, 213.715, 266.787
2025-04-14 21:10:29.261995, 1744657829261.995, 390.470, 213.829, 213.715, 266.787
2025-04-14 21:10:29.263915, 1744657829263.915, 390.466, 213.829, 213.715, 266.786
2025-04-14 21:10:29.265835, 1744657829265.835, 390.462, 213.829, 213.715, 266.785
2025-04-14 21:10:29.267755, 1744657829267.755, 390.460, 213.829, 213.715, 266.784
2025-04-14 21:10:29.269675, 1744657829269.675, 390.459, 213.829, 213.715, 266.784
2025-04-14 21:10:29.271595, 1744657829271.595, 390.456, 213.829, 213.715, 266.783
2025-04-14 21:10:29.273515, 1744657829273.515, 390.453, 213.829, 213.715, 266.782
2025-04-14 21:10:29.275435, 1744657829275.435, 390.451, 213.829, 213.715, 266.781
2025-04-14 21:10:29.277355, 1744657829277.355, 390.448, 213.829, 213.715, 266.781
2025-04-14 21:10:29.279275, 1744657829279.275, 390.445, 213.829, 213.715, 266.780
2025-04-14 21:10:29.281195, 1744657829281.195, 390.443, 213.829, 213.715, 266.779
2025-04-14 21:10:29.283114, 1744657829283.115, 390.440, 213.829, 213.715, 266.778
2025-04-14 21:10:29.285034, 1744657829285.034, 390.437, 213.829, 213.715, 266.777
2025-04-14 21:10:29.286954, 1744657829286.954, 390.434, 213.829, 213.715, 266.776
2025-04-14 21:10:29.288875, 1744657829288.875, 390.432, 213.829, 213.715, 266.776
2025-04-14 21:10:29.290795, 1744657829290.795, 390.430, 213.829, 213.715, 266.775
2025-04-14 21:10:29.292715, 1744657829292.715, 390.428, 213.829, 213.715, 266.775
2025-04-14 21:10:29.294635, 1744657829294.635, 390.427, 213.829, 213.715, 266.774
2025-04-14 21:10:29.296555, 1744657829296.555, 390.425, 213.829, 213.715, 266.774
2025-04-14 21:10:29.298475, 1744657829298.475, 390.422, 213.829, 213.715, 266.773
2025-04-14 21:10:29.300395, 1744657829300.395, 390.422, 213.829, 213.715, 266.773
2025-04-14 21:10:29.302315, 1744657829302.315, 390.420, 213.829, 213.715, 266.772
2025-04-14 21:10:29.304235, 1744657829304.235, 390.419, 213.829, 213.715, 266.772
2025-04-14 21:10:29.306155, 1744657829306.155, 390.417, 213.829, 213.715, 266.771
2025-04-14 21:10:29.308075, 1744657829308.075, 390.415, 213.829, 213.715, 266.770
2025-04-14 21:10:29.309995, 1744657829309.995, 390.412, 213.829, 213.715, 266.770
2025-04-14 21:10:29.311914, 1744657829311.915, 390.411, 213.829, 213.715, 266.769
2025-04-14 21:10:29.313834, 1744657829313.834, 390.409, 213.829, 213.715, 266.769
2025-04-14 21:10:29.315754, 1744657829315.754, 390.407, 213.829, 213.715, 266.768
2025-04-14 21:10:29.317674, 1744657829317.674, 390.406, 213.829, 213.715, 266.768
2025-04-14 21:10:29.319594, 1744657829319.594, 390.404, 213.829, 213.715, 266.767
2025-04-14 21:10:29.321514, 1744657829321.514, 390.403, 213.829, 213.715, 266.767
2025-04-14 21:10:29.323434, 1744657829323.434, 390.402, 213.829, 213.715, 266.767
2025-04-14 21:10:29.325354, 1744657829325.354, 390.401, 213.829, 213.715, 266.767
2025-04-14 21:10:29.327274, 1744657829327.274, 390.400, 213.829, 213.715, 266.766
2025-04-14 21:10:29.329194, 1744657829329.194, 390.400, 213.829, 213.715, 266.766
2025-04-14 21:10:29.331114, 1744657829331.114, 390.398, 213.829, 213.715, 266.766
2025-04-14 21:10:29.333034, 1744657829333.034, 390.397, 213.829, 213.715, 266.765
2025-04-14 21:10:29.334954, 1744657829334.954, 390.395, 213.829, 213.715, 266.765
2025-04-14 21:10:29.336874, 1744657829336.874, 390.393, 213.829, 213.715, 266.764
2025-04-14 21:10:29.338793, 1744657829338.793, 390.391, 213.829, 213.715, 266.764
2025-04-14 21:10:29.340713, 1744657829340.713, 390.390, 213.829, 213.715, 266.763
2025-04-14 21:10:29.342633, 1744657829342.633, 390.389, 213.829, 213.715, 266.763
2025-04-14 21:10:29.344553, 1744657829344.553, 390.387, 213.829, 213.715, 266.762
2025-04-14 21:10:29.346473, 1744657829346.473, 390.386, 213.829, 213.715, 266.762
2025-04-14 21:10:29.348393, 1744657829348.393, 390.385, 213.829, 213.715, 266.762
2025-04-14 21:10:29.350313, 1744657829350.313, 390.384, 213.829, 213.715, 266.761
2025-04-14 21:10:29.352233, 1744657829352.233, 390.382, 213.829, 213.715, 266.761
2025-04-14 21:10:29.354153, 1744657829354.153, 390.381, 213.829, 213.715, 266.760
2025-04-14 21:10:29.356073, 1744657829356.073, 390.379, 213.829, 213.715, 266.760
2025-04-14 21:10:29.357993, 1744657829357.993, 390.378, 213.829, 213.715, 266.760
2025-04-14 21:10:29.359913, 1744657829359.913, 390.377, 213.829, 213.715, 266.759
2025-04-14 21:10:29.361833, 1744657829361.833, 390.375, 213.829, 213.715, 266.759
2025-04-14 21:10:29.363753, 1744657829363.753, 390.374, 213.829, 213.715, 266.758
2025-04-14 21:10:29.365673, 1744657829365.673, 390.373, 213.829, 213.715, 266.758
2025-04-14 21:10:29.367593, 1744657829367.593, 390.372, 213.829, 213.715, 266.758
2025-04-14 21:10:29.369512, 1744657829369.512, 390.372, 213.829, 213.715, 266.758
2025-04-14 21:10:29.371432, 1744657829371.432, 390.371, 213.829, 213.715, 266.757
2025-04-14 21:10:29.373352, 1744657829373.352, 390.370, 213.829, 213.715, 266.757
2025-04-14 21:10:29.375271, 1744657829375.271, 390.369, 213.829, 213.715, 266.757
2025-04-14 21:10:29.377191, 1744657829377.191, 390.368, 213.829, 213.715, 266.757
2025-04-14 21:10:29.379111, 1744657829379.111, 390.367, 213.829, 213.715, 266.756
2025-04-14 21:10:29.381031, 1744657829381.031, 390.366, 213.829, 213.715, 266.756
2025-04-14 21:10:29.382951, 1744657829382.951, 390.365, 213.829, 213.715, 266.756
2025-04-14 21:10:29.384871, 1744657829384.871, 390.364, 213.829, 213.715, 266.755
2025-04-14 21:10:29.386790, 1744657829386.791, 390.363, 213.829, 213.715, 266.755
2025-04-14 21:10:29.388710, 1744657829388.710, 390.361, 213.829, 213.715, 266.754
2025-04-14 21:10:29.390630, 1744657829390.630, 390.360, 213.829, 213.715, 266.754
2025-04-14 21:10:29.392550, 1744657829392.550, 390.359, 213.829, 213.715, 266.754
2025-04-14 21:10:29.394470, 1744657829394.470, 390.358, 213.829, 213.715, 266.753
2025-04-14 21:10:29.396390, 1744657829396.390, 390.357, 213.829, 213.715, 266.753
2025-04-14 21:10:29.398310, 1744657829398.310, 390.356, 213.829, 213.715, 266.753
2025-04-14 21:10:29.400230, 1744657829400.230, 390.356, 213.829, 213.715, 266.753
2025-04-14 21:10:29.402150, 1744657829402.150, 390.354, 213.829, 213.715, 266.752
2025-04-14 21:10:29.404071, 1744657829404.071, 390.354, 213.829, 213.715, 266.752
2025-04-14 21:10:29.405991, 1744657829405.991, 390.353, 213.829, 213.715, 266.752
2025-04-14 21:10:29.407911, 1744657829407.911, 390.353, 213.829, 213.715, 266.752
2025-04-14 21:10:29.409831, 1744657829409.831, 390.350, 213.829, 213.715, 266.751
2025-04-14 21:10:29.411751, 1744657829411.751, 390.350, 213.829, 213.715, 266.751
2025-04-14 21:10:29.413671, 1744657829413.671, 390.349, 213.829, 213.715, 266.751
2025-04-14 21:10:29.415591, 1744657829415.591, 390.348, 213.829, 213.715, 266.750
2025-04-14 21:10:29.417511, 1744657829417.511, 390.347, 213.829, 213.715, 266.750
2025-04-14 21:10:29.419431, 1744657829419.431, 390.346, 213.829, 213.715, 266.750
2025-04-14 21:10:29.421350, 1744657829421.351, 390.344, 213.829, 213.715, 266.749
2025-04-14 21:10:29.423270, 1744657829423.271, 390.344, 213.829, 213.715, 266.749
2025-04-14 21:10:29.425190, 1744657829425.190, 390.344, 213.829, 213.715, 266.749
2025-04-14 21:10:29.427110, 1744657829427.110, 390.343, 213.829, 213.715, 266.749
2025-04-14 21:10:29.429030, 1744657829429.030, 390.342, 213.829, 213.715, 266.749
2025-04-14 21:10:29.430950, 1744657829430.950, 390.341, 213.829, 213.715, 266.748
2025-04-14 21:10:29.432870, 1744657829432.870, 390.340, 213.829, 213.715, 266.748
2025-04-14 21:10:29.434790, 1744657829434.790, 390.340, 213.829, 213.715, 266.748
2025-04-14 21:10:29.436710, 1744657829436.710, 390.340, 213.829, 213.715, 266.748
2025-04-14 21:10:29.438630, 1744657829438.630, 390.339, 213.829, 213.715, 266.748
2025-04-14 21:10:29.440550, 1744657829440.550, 390.338, 213.829, 213.715, 266.748
2025-04-14 21:10:29.442470, 1744657829442.470, 390.337, 213.829, 213.715, 266.747
2025-04-14 21:10:29.444390, 1744657829444.390, 390.337, 213.829, 213.715, 266.747
2025-04-14 21:10:29.446310, 1744657829446.310, 390.336, 213.829, 213.715, 266.747
2025-04-14 21:10:29.448230, 1744657829448.230, 390.335, 213.829, 213.715, 266.747
2025-04-14 21:10:29.450150, 1744657829450.150, 390.335, 213.829, 213.715, 266.747
2025-04-14 21:10:29.452070, 1744657829452.070, 390.334, 213.829, 213.715, 266.746
2025-04-14 21:10:29.453990, 1744657829453.990, 390.333, 213.829, 213.715, 266.746
2025-04-14 21:10:29.455910, 1744657829455.910, 390.332, 213.829, 213.715, 266.746
2025-04-14 21:10:29.457830, 1744657829457.830, 390.332, 213.829, 213.715, 266.746
2025-04-14 21:10:29.459749, 1744657829459.750, 390.330, 213.829, 213.715, 266.745
2025-04-14 21:10:29.461669, 1744657829461.669, 390.330, 213.829, 213.715, 266.745
2025-04-14 21:10:29.463589, 1744657829463.589, 390.329, 213.829, 213.715, 266.745
2025-04-14 21:10:29.465509, 1744657829465.509, 390.328, 213.829, 213.715, 266.744
2025-04-14 21:10:29.467429, 1744657829467.429, 390.327, 213.829, 213.715, 266.744
2025-04-14 21:10:29.469349, 1744657829469.349, 390.326, 213.829, 213.715, 266.744
2025-04-14 21:10:29.471269, 1744657829471.269, 390.325, 213.829, 213.715, 266.744
2025-04-14 21:10:29.473189, 1744657829473.189, 390.325, 213.829, 213.715, 266.744
2025-04-14 21:10:29.475109, 1744657829475.109, 390.325, 213.829, 213.715, 266.743
2025-04-14 21:10:29.477030, 1744657829477.030, 390.324, 213.829, 213.715, 266.743
2025-04-14 21:10:29.478950, 1744657829478.949, 390.323, 213.829, 213.715, 266.743
2025-04-14 21:10:29.480869, 1744657829480.869, 390.323, 213.829, 213.715, 266.743
2025-04-14 21:10:29.482789, 1744657829482.789, 390.322, 213.829, 213.715, 266.743
2025-04-14 21:10:29.484709, 1744657829484.709, 390.322, 213.829, 213.715, 266.743
2025-04-14 21:10:29.486629, 1744657829486.629, 390.321, 213.829, 213.715, 266.742
2025-04-14 21:10:29.488549, 1744657829488.549, 390.320, 213.829, 213.715, 266.742
2025-04-14 21:10:29.490469, 1744657829490.469, 390.320, 213.829, 213.715, 266.742
2025-04-14 21:10:29.492389, 1744657829492.389, 390.318, 213.829, 213.715, 266.742
2025-04-14 21:10:29.494309, 1744657829494.309, 390.318, 213.829, 213.715, 266.742
2025-04-14 21:10:29.496229, 1744657829496.229, 390.317, 213.829, 213.715, 266.741
2025-04-14 21:10:29.498149, 1744657829498.149, 390.316, 213.829, 213.715, 266.741
2025-04-14 21:10:29.500069, 1744657829500.069, 390.316, 213.829, 213.715, 266.741
2025-04-14 21:10:29.501989, 1744657829501.989, 390.316, 213.829, 213.715, 266.741
2025-04-14 21:10:29.503908, 1744657829503.908, 390.315, 213.829, 213.715, 266.741
2025-04-14 21:10:29.505828, 1744657829505.828, 390.314, 213.829, 213.715, 266.740
2025-04-14 21:10:29.507748, 1744657829507.748, 390.314, 213.829, 213.715, 266.740
2025-04-14 21:10:29.509668, 1744657829509.668, 390.313, 213.829, 213.715, 266.740
2025-04-14 21:10:29.511588, 1744657829511.588, 390.312, 213.829, 213.715, 266.740
2025-04-14 21:10:29.513509, 1744657829513.509, 390.312, 213.829, 213.715, 266.740
2025-04-14 21:10:29.515429, 1744657829515.429, 390.312, 213.829, 213.715, 266.740
2025-04-14 21:10:29.517350, 1744657829517.350, 390.311, 213.829, 213.715, 266.739
2025-04-14 21:10:29.519270, 1744657829519.270, 390.310, 213.829, 213.715, 266.739
2025-04-14 21:10:29.521190, 1744657829521.190, 390.307, 213.829, 213.715, 266.738
2025-04-14 21:10:29.523110, 1744657829523.110, 390.271, 213.829, 213.715, 266.727
2025-04-14 21:10:29.525030, 1744657829525.030, 390.193, 213.829, 213.715, 266.704
2025-04-14 21:10:29.526950, 1744657829526.950, 390.084, 213.829, 213.715, 266.671
2025-04-14 21:10:29.528870, 1744657829528.870, 389.927, 213.829, 213.715, 266.624
2025-04-14 21:10:29.530790, 1744657829530.790, 389.720, 213.829, 213.715, 266.562
2025-04-14 21:10:29.532710, 1744657829532.709, 389.480, 213.829, 213.715, 266.490
2025-04-14 21:10:29.534629, 1744657829534.629, 389.199, 213.829, 213.715, 266.406
2025-04-14 21:10:29.536549, 1744657829536.549, 388.873, 213.829, 213.715, 266.308
2025-04-14 21:10:29.538469, 1744657829538.469, 388.535, 213.829, 213.715, 266.207
2025-04-14 21:10:29.540389, 1744657829540.389, 388.200, 213.829, 213.715, 266.106
2025-04-14 21:10:29.542309, 1744657829542.309, 387.847, 213.829, 213.715, 266.000
2025-04-14 21:10:29.544229, 1744657829544.229, 387.492, 213.829, 213.715, 265.894
2025-04-14 21:10:29.546149, 1744657829546.149, 387.145, 213.829, 213.715, 265.790
2025-04-14 21:10:29.548069, 1744657829548.069, 386.793, 213.829, 213.715, 265.684
2025-04-14 21:10:29.549989, 1744657829549.989, 386.438, 213.829, 213.715, 265.577
2025-04-14 21:10:29.551909, 1744657829551.909, 386.115, 213.829, 213.715, 265.481
2025-04-14 21:10:29.553829, 1744657829553.829, 385.833, 213.829, 213.715, 265.396
2025-04-14 21:10:29.555749, 1744657829555.749, 385.574, 213.829, 213.715, 265.318
2025-04-14 21:10:29.557669, 1744657829557.669, 385.363, 213.829, 213.715, 265.255
2025-04-14 21:10:29.559589, 1744657829559.589, 385.203, 213.829, 213.715, 265.207
2025-04-14 21:10:29.561510, 1744657829561.510, 385.081, 213.829, 213.715, 265.170
2025-04-14 21:10:29.563429, 1744657829563.429, 384.993, 213.829, 213.715, 265.144
2025-04-14 21:10:29.565349, 1744657829565.349, 384.955, 213.829, 213.715, 265.133
2025-04-14 21:10:29.567269, 1744657829567.269, 384.929, 213.829, 213.715, 265.125
2025-04-14 21:10:29.569189, 1744657829569.189, 384.905, 213.829, 213.715, 265.118
2025-04-14 21:10:29.571109, 1744657829571.109, 384.896, 213.829, 213.715, 265.115
2025-04-14 21:10:29.573029, 1744657829573.029, 384.889, 213.829, 213.715, 265.113
2025-04-14 21:10:29.574949, 1744657829574.949, 384.878, 213.829, 213.715, 265.110
2025-04-14 21:10:29.576869, 1744657829576.869, 384.872, 213.829, 213.715, 265.108
2025-04-14 21:10:29.578789, 1744657829578.789, 384.869, 213.829, 213.715, 265.107
2025-04-14 21:10:29.580709, 1744657829580.709, 384.862, 213.829, 213.715, 265.105
2025-04-14 21:10:29.582629, 1744657829582.629, 384.854, 213.829, 213.715, 265.102
2025-04-14 21:10:29.584549, 1744657829584.549, 384.850, 213.829, 213.715, 265.101
2025-04-14 21:10:29.586469, 1744657829586.469, 384.846, 213.829, 213.715, 265.100
2025-04-14 21:10:29.588390, 1744657829588.390, 384.839, 213.829, 213.715, 265.098
2025-04-14 21:10:29.590311, 1744657829590.311, 384.836, 213.829, 213.715, 265.097
2025-04-14 21:10:29.592231, 1744657829592.231, 384.832, 213.829, 213.715, 265.096
2025-04-14 21:10:29.594152, 1744657829594.152, 384.828, 213.829, 213.715, 265.095
2025-04-14 21:10:29.596072, 1744657829596.073, 384.824, 213.829, 213.715, 265.093
2025-04-14 21:10:29.597993, 1744657829597.993, 384.823, 213.829, 213.715, 265.093
